system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
170,-0.1469210819739896,0.3209206609289503,-3.4203100983983914E-4,3.156607056077729E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[23.83144161,43.985771729999996]}"
171,-0.06277247042745403,0.17922873097718467,0.009298659482198135,5.973454724414617E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[25.96481868,47.93049458]}"
172,-0.1119688704457169,0.2325370536336117,-0.0011011483569261268,3.639397898276687E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[26.309144930000002,47.80575887]}"
173,-0.02925569313166607,0.09670167072264421,0.08734915569872305,5.133558692867256E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[22.9930331,47.65110882]}"
174,-0.03227234255655901,0.11796298952169433,0.12343219911920794,6.887006450015143E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[24.012007249999996,43.99776815999999]}"
175,-0.16534272643818954,0.34484879848546435,-0.006620112599551381,3.56142971802392E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[23.996210669999996,44.03649224]}"
176,-0.07178565045679305,0.1721211496968659,0.0437101021339344,3.751040133335795E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[22.94423127,47.56583579]}"
177,-0.047717889568815806,0.10539349719124325,0.05064872777784023,4.596013807143101E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[23.21103841,47.55181721]}"
178,0.033411895312989756,0.010543907211791116,0.14461145588817695,8.585154643014903E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[25.138259659999996,46.36468477]}"
179,-0.03166256499282805,0.1281379470865034,0.11074482150305615,6.043438085376012E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[22.629100850000004,47.27522176000001]}"
180,-0.12720110466933873,0.24549670142564178,0.048936181354888184,3.596911734935591E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[23.553595160000004,44.09598797]}"
181,-0.035613954480251536,0.14911359332177948,0.11003196577663005,6.66241991490571E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[25.000477760000003,46.34768736]}"
182,-0.11778447319683916,0.21204491085856342,3.8492395088775516E-4,3.152285855407824E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[23.664061659999998,44.44668245]}"
183,-0.22711509936460741,0.5643540368250586,-0.015783745666995076,3.3095870482794815E-5,2018-11-23,"{""type"":""Point"",""coordinates"":[25.235248090000002,46.51558545000001]}"
184,-0.007318351540397286,0.093231858407436,0.1584627720856771,7.27073126078551E-5,2018-11-23,"{""type"":""Point"",""coordinates"":[25.2505978,46.38518323000001]}"
185,-0.029492133144744494,0.09747673040207816,0.12343349372535277,5.8342073416638333E-5,2018-11-23,"{""type"":""Point"",""coordinates"":[25.55912458,46.706782370000006]}"
186,-0.012814519630703342,0.10370698071932813,0.12466544506495417,4.831317721621509E-5,2018-11-23,"{""type"":""Point"",""coordinates"":[22.50689746,47.43513747]}"
187,-0.1291071478511087,0.2845337995123572,0.04156182689360223,5.8571863417911785E-5,2018-11-22,"{""type"":""Point"",""coordinates"":[22.70713211,46.61022192000001]}"
188,-0.03125336316978787,0.09551183365653729,0.083666707845429,5.551622323927101E-5,2018-11-22,"{""type"":""Point"",""coordinates"":[24.30244205,47.19347103]}"
189,-0.03565490586527263,0.12962380060612694,0.05664121216553568,5.3066238658117984E-5,2018-11-22,"{""type"":""Point"",""coordinates"":[22.32428378,46.67333456]}"
190,-0.006376461397678475,0.09240616414276408,0.11910573545042363,5.936854912025526E-5,2018-11-21,"{""type"":""Point"",""coordinates"":[22.22032491,47.24951592]}"
191,-0.04536193983357345,0.08196861073565626,0.08793327443931573,7.342359687217188E-5,2018-11-20,"{""type"":""Point"",""coordinates"":[24.13678893,47.1788665]}"
192,-0.13338429310854447,0.2963202337762142,0.17868883234389282,6.153302218893821E-5,2018-11-19,"{""type"":""Point"",""coordinates"":[21.94525055,47.334907630000004]}"
193,-0.05810531996113072,0.17606904880632768,0.029733610889863097,6.984091237545711E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[26.99134808,47.22243914999999]}"
194,0.05687576820630404,-0.026161724542145666,0.1123494254615234,8.210663381017798E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[26.505500189999996,47.31681800999999]}"
195,-0.09126996976263979,0.2516539349200878,0.04556794011370933,6.637391331481768E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[26.810412779999997,47.25102395]}"
196,-0.10778082084800134,0.27088483541585173,0.13579065123231354,5.947125069176695E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[26.971332040000004,47.24400387]}"
197,-0.07874056819271535,0.2485518423166681,0.0583620564417636,5.247990057080431E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.279112769999998,47.26830277]}"
198,-0.026818642505883557,0.1397234788554871,0.0740287756121903,7.283135439731123E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.32096571,47.15111633]}"
199,-0.04301206791939224,0.17706780285163284,0.10735527257618689,6.619262539827953E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.77418588,46.33955074]}"
200,-0.06327450131226717,0.19974601474301568,0.06676443110637624,5.795326061506158E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.40069979,46.58594322]}"
201,-0.03808460001280343,0.12589426423785835,0.05350708820160799,4.5230040140107606E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[22.17327352,47.16384744]}"
202,-0.10198014409580843,0.328538450813461,0.031277531636829746,4.160213002043319E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.82030303,46.55288288999999]}"
203,-0.11963921293590514,0.33710918529120276,0.10439823082548313,5.293316129527769E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.78886039,46.53975564]}"
204,-0.1276302027259289,0.3417476418982731,0.018774646287260766,5.040083532947576E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.442030030000005,46.46868154]}"
205,-0.02708629417881475,0.14679437070795381,0.054405658825073575,7.198677391091293E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.62963337,46.3085852]}"
206,-0.19797759559356937,0.45400931107241327,0.003872375935316086,3.2611853958967765E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[21.930300739999996,47.154656349999996]}"
207,-0.17960702875390597,0.49573634209104883,-0.019833110846501734,5.050281914852654E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.86233969,46.67478677]}"
208,-0.05490010768097109,0.21562081252925266,0.042141642063908136,5.9340758865321694E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.930907329999997,46.40513756]}"
209,-0.1357128591972147,0.38316551238688845,0.02479840488819706,4.33400444991177E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.856233499999995,46.34409792]}"
210,-0.06984200972732789,0.22928512831633827,0.053645906486632845,8.293814931698423E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.87267547,46.4703168]}"
211,-0.09837921304195422,0.2987653719694123,0.005856814730208889,4.742081001219284E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.998457370000004,46.52267149]}"
212,-0.12214620946276136,0.3633533678200568,0.0088243765886629,4.1388125364352455E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.95167227,46.30943435]}"
213,-0.10221473306778396,0.25963711864911154,0.03069670614202355,4.451667316209414E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[28.14280716,46.62705283]}"
214,-0.06078353343568453,0.20944426751939052,0.0669485981334274,6.389753531781226E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[28.143860789999998,46.55310111]}"
215,-0.06198863122945026,0.24029222795059657,0.08006860347463067,5.6307130856302155E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[28.15606093,46.58789057]}"
216,-0.11723782005740391,0.33548377708113514,0.05197206845824317,3.9459843320711626E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[27.978112000000007,45.60437038]}"
217,-0.0842974563570399,0.268336658519611,0.01818387970540738,5.1380160546518475E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[28.08681558,46.15720354]}"
218,-0.03344226375463388,0.13701030415134896,0.02706344603631753,6.888727327373428E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[27.997292730000005,45.89604509]}"
219,-0.0923137663424627,0.24345785487758695,0.06327514229910974,5.3395950296858165E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[27.9006918,47.01849022]}"
220,-0.0903462490986751,0.2459045257583025,0.08924639411597972,6.358768226952118E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[28.06413245,46.01359451999999]}"
221,-0.0323694460704152,0.12543415471526054,0.15634705652964528,6.883656882062746E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[22.382374670000004,47.03075678]}"
222,-0.004241982037169629,0.09111791303738545,0.07703713412485916,6.712173172386367E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[22.2347001,47.08407995000001]}"
223,-0.021089595972945723,0.12838333989011833,0.1633761306132736,6.335183129051765E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[22.49061937,47.03642952]}"
224,-0.1530834629047763,0.3339312873212628,0.07725223145667237,4.626444234281853E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.752765449999995,45.643023289999995]}"
225,-0.038443651905475,0.14750244512354582,0.046049526673901366,5.25818391449249E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.912136429999997,45.48670892]}"
226,-0.012641288466617042,0.060059982546551524,0.06706538713142365,5.4304838994698504E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[23.243768899999996,47.36547895]}"
227,-0.044552954557385,0.19114408506529554,0.0377133717765307,7.116596751057707E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.75145613,45.95647253]}"
228,-0.09575943405976517,0.27766968074319204,0.06370000029727155,5.5799917319606945E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.82114348,45.92620465]}"
229,0.006128411249450092,0.08961363355004817,0.11948931964160435,6.899381758225444E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[22.581341669999997,47.18974848]}"
230,-0.14310580839845166,0.37784986307302687,0.07240672443131235,4.9604833742935505E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.858100480000004,45.956763210000005]}"
231,0.03980012784115608,0.02359905066645059,0.11546664429619,6.486674300463008E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.823826440000005,45.53874638]}"
232,-0.05408776488175119,0.17116042762355,0.07216004182939452,5.7869664632756096E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.7161174,45.61241202]}"
233,0.012275330522762876,0.02954494034804936,0.2132162578936134,8.564317085983929E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[26.79624466,44.6982426]}"
234,-0.08503350930416101,0.2375199066602702,0.08717093462212852,4.812832360637909E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.89298811,45.50843955999999]}"
235,-0.09158917827235884,0.2556828768569554,0.13074262621593105,5.927388759914126E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.763188169999996,45.991333260000005]}"
236,-0.09735985328049665,0.28911109674597885,0.03202607139887768,5.1760995663953214E-5,2018-11-14,"{""type"":""Point"",""coordinates"":[26.707099679999992,47.10182964999999]}"
237,-0.05299802755565766,0.2119883274564247,0.04803337379830119,4.640221908232535E-5,2018-11-14,"{""type"":""Point"",""coordinates"":[28.029617160000004,45.52170682999999]}"
238,-0.047858283362550165,0.16888146094509304,0.049462063318865816,5.116621006514355E-5,2018-11-14,"{""type"":""Point"",""coordinates"":[28.14857603,45.4825585]}"
239,-0.05715956916618677,0.1607843746120731,0.10883933737123799,5.654565388605685E-5,2018-11-14,"{""type"":""Point"",""coordinates"":[22.81584214,47.1620732]}"
240,0.06167298684612318,-0.0348030388797896,0.122271885683458,6.428790091160738E-5,2018-11-14,"{""type"":""Point"",""coordinates"":[26.612181860000003,47.22685469]}"
241,0.06065709196384352,-0.010340694704992244,0.1633437207932102,7.759464939414915E-5,2018-11-14,"{""type"":""Point"",""coordinates"":[26.436707190000003,47.27230118999999]}"
242,0.034727540405471914,0.026181851225473996,0.16873741886703153,5.763285025672983E-5,2018-11-14,"{""type"":""Point"",""coordinates"":[26.273640630000003,47.18705849]}"
243,0.013704942643352144,0.04047831425935158,0.2181994072157583,7.910277840360854E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[26.56426789,46.99549705]}"
244,0.03558453495416167,-0.013691614277985336,0.1346127679917068,7.943019932120137E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[27.372521389999996,44.87864702000001]}"
245,0.09642585177824388,-0.13197676270024447,0.07535076579063056,9.945988469434853E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[26.458955820000003,46.91998228]}"
246,0.01246593620252392,0.03276938830898044,0.21646320997645419,8.485227110151146E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[26.58121963,47.04796909000001]}"
247,-0.13076270576276927,0.3955378361779792,-0.007714288410552116,5.2772181728420095E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[27.0247162,46.99646418]}"
248,0.00748884565684103,0.06663354303945938,0.07740545626554457,6.661357992979793E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[23.016721659999998,47.32020787]}"
249,-0.05398884286354633,0.16705071240211572,0.05572902580704889,5.8505009920240766E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[28.158338539999995,44.650773439999995]}"
250,-0.052806362750601,0.16048824395143008,0.07939879390336015,5.516689200488607E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[27.788812079999996,45.194608609999996]}"
251,-0.07381159546982052,0.21157526368196486,0.07433592157587611,6.169018737985825E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[28.192102410000004,44.2019949]}"
252,-0.2318418530769659,0.6367153951684158,-0.03887416451440975,2.5668491324945795E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[27.58204333,46.96108847]}"
253,0.006370398986181165,0.05181446470574946,0.0933143324767932,6.67704793842983E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[22.09621877,47.063353799999994]}"
254,-0.11795048644221941,0.3067420675469547,0.0487514369153029,4.578763965031769E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[27.991121969999995,46.96636574]}"
255,-0.1630883476082752,0.45218890866642397,0.003411008609197323,3.8027863825669456E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[27.981325150000004,46.78367731]}"
256,0.029684373946664778,0.02669840078700706,0.1778317029078123,7.743456274648592E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[23.05823768,47.05999164]}"
257,-0.04068753209251625,0.14366126028645748,0.09099604596949029,5.6389487903459684E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[22.90724329,47.20581103]}"
258,-0.135207439340867,0.25362508749400364,0.37041008105312573,7.543019324472974E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[28.688570110000004,44.37072278]}"
259,-0.034908791744633565,0.08899767023206405,0.11925063639960064,6.586555620617735E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[28.53004099,43.974875180000005]}"
260,-0.06400027688381808,0.19378463969451296,0.12278900078605778,7.230819289826497E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[28.41487593,44.32812456]}"
261,0.011823829618067697,0.046205416079769794,0.10606909940003331,7.043495683723853E-5,2018-11-11,"{""type"":""Point"",""coordinates"":[22.677037379999998,47.36066636]}"
262,-0.16958363552284075,0.44336955108195164,-0.02980070463264382,2.9189210217705522E-5,2018-11-11,"{""type"":""Point"",""coordinates"":[27.79026366,46.77905095]}"
263,0.011042800411442018,0.11305259842104276,0.26494331526817366,6.813041874686043E-5,2018-11-11,"{""type"":""Point"",""coordinates"":[23.232170840000002,47.11162549]}"
264,0.005385260225479743,0.029897840017465618,0.2289340895749181,4.51818488842882E-5,2018-11-11,"{""type"":""Point"",""coordinates"":[23.03151124,46.95387063]}"
265,-0.09368846390025437,0.24925856372236688,0.0898846749619488,5.451151306158358E-5,2018-11-10,"{""type"":""Point"",""coordinates"":[21.7515021,46.95608457]}"
266,-0.0030536007864862377,0.07102917425941349,0.16080435786389813,5.727619534800034E-5,2018-11-10,"{""type"":""Point"",""coordinates"":[22.280262910000005,47.38831420000001]}"
267,-0.07725744747280769,0.2512106142880874,0.046329105096327566,4.928609964879783E-5,2018-11-10,"{""type"":""Point"",""coordinates"":[21.8496824,47.03623725]}"
268,0.012451234231279655,0.0086233527212837,0.05854213924716608,6.242119346611675E-5,2018-11-10,"{""type"":""Point"",""coordinates"":[26.687795720000004,45.193759539999995]}"
269,-0.03681600309653725,0.14660662790069864,0.0769415117937363,5.995519198945582E-5,2018-11-10,"{""type"":""Point"",""coordinates"":[21.723523690000004,46.83184216000001]}"
270,-0.0414778715188978,0.07257018291028373,0.07251854719499409,6.089162033877998E-5,2018-11-09,"{""type"":""Point"",""coordinates"":[22.21860652,47.46809981]}"
271,-0.07988474816273651,0.17889105787908688,0.0957474974830001,5.0587511273874375E-5,2018-11-09,"{""type"":""Point"",""coordinates"":[22.2618201,47.53600907999999]}"
272,-0.15681013027861027,0.36286857836651354,-0.028554162424294146,3.828057645760476E-5,2018-11-08,"{""type"":""Point"",""coordinates"":[27.583801600000005,46.88713631]}"
273,-0.013223887521699005,0.05545282668334385,0.1481833892531557,7.997816792783289E-5,2018-11-07,"{""type"":""Point"",""coordinates"":[23.45219069,46.40924991]}"
