system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
980,-0.07954103374087167,0.14456981510700903,0.22630382295926857,9.6882979982373E-5,42.29492435,24.02551966,2018-10-02,"{""type"":""Point"",""coordinates"":[24.025519659999997,42.29492435]}"
981,-0.08257797711561558,0.18176739529451957,0.14808466462314693,5.7396831495127536E-5,47.84042431,3.032112529,2018-10-02,"{""type"":""Point"",""coordinates"":[3.0321125289999995,47.840424309999996]}"
982,-0.09282731504582269,0.18465068446774335,0.1679377929131324,6.47897103332267E-5,47.87792932,3.0538451,2018-10-02,"{""type"":""Point"",""coordinates"":[3.0538451,47.87792932]}"
983,,,,,53.61285187,-1.523040677,2018-10-02,"{""type"":""Point"",""coordinates"":[-1.523040677,53.61285186999999]}"
984,-0.04619119745413108,0.10774795683876921,0.25992079272067975,8.89193282719567E-5,53.668636,15.9832657,2018-10-02,"{""type"":""Point"",""coordinates"":[15.983265700000002,53.668636]}"
985,-0.1267630929278014,0.19694989869649973,0.43059774433068687,9.80264928600957E-5,46.67434259,3.160535626,2018-10-02,"{""type"":""Point"",""coordinates"":[3.160535626,46.67434259000001]}"
986,0.04213469953259216,0.02067149853575635,0.12919525326084175,5.387714476082932E-5,66.56841441,23.16198691,2018-10-02,"{""type"":""Point"",""coordinates"":[23.16198691,66.56841441]}"
987,,,,,53.8579473,-0.204832304,2018-10-02,"{""type"":""Point"",""coordinates"":[-0.20483230399999997,53.857947300000006]}"
988,-0.04176302023082473,0.1076790352404915,0.18832724414342225,5.420360962200243E-5,48.9012209,1.89547359,2018-10-02,"{""type"":""Point"",""coordinates"":[1.89547359,48.9012209]}"
989,-0.018112085346539367,0.06180380601401808,0.0940545242259312,1.3107884376377434E-4,60.89867116,16.49338298,2018-10-02,"{""type"":""Point"",""coordinates"":[16.493382980000003,60.89867115999998]}"
990,-0.02708236513612401,0.10731217610109757,0.12561206392505594,5.956425546081992E-5,48.02956841,3.16778275,2018-10-02,"{""type"":""Point"",""coordinates"":[3.16778275,48.02956841000001]}"
991,-0.07040601663498414,0.1145124509524081,0.02309590351900884,4.3095288605948716E-5,66.69229795,23.2271193,2018-10-02,"{""type"":""Point"",""coordinates"":[23.227119300000002,66.69229795]}"
992,0.042882431163603255,-0.025505732057561594,0.22092576471884923,8.560696121622548E-5,52.99002925,20.3899939,2018-10-02,"{""type"":""Point"",""coordinates"":[20.3899939,52.99002924999999]}"
993,-0.08624621218976632,0.1551811281281407,0.2413105353405121,1.1968919731800209E-4,60.15244479,12.81991906,2018-10-02,"{""type"":""Point"",""coordinates"":[12.81991906,60.15244479]}"
994,-0.03304074205390123,0.1540773056980501,0.2472660623978444,5.437350135272308E-5,52.95961832,-0.322434067,2018-10-02,"{""type"":""Point"",""coordinates"":[-0.32243406699999994,52.95961832]}"
995,0.06266749058034,-0.026953658871544696,0.1256613195403335,7.9003787379275E-5,35.00040142,33.86505833,2018-10-02,"{""type"":""Point"",""coordinates"":[33.86505833,35.00040142]}"
996,-0.048836519989399745,0.0833303561421988,0.057573028311081,4.922701387815209E-5,66.7522391,23.16690333,2018-10-02,"{""type"":""Point"",""coordinates"":[23.16690333,66.75223910000001]}"
997,-0.009534059755852498,0.07992941554476242,0.23890823283483759,8.404741894364474E-5,60.38765358,12.76741334,2018-10-02,"{""type"":""Point"",""coordinates"":[12.767413339999997,60.38765358]}"
998,-0.08726572481315846,0.16104421276028513,0.3763741224286068,7.998203864894575E-5,46.80638499,3.24861974,2018-10-02,"{""type"":""Point"",""coordinates"":[3.24861974,46.80638498999999]}"
999,-0.02734998072274599,0.07788625083775189,0.13769540124919097,6.333469680207763E-5,47.88296642,8.088921918,2018-10-02,"{""type"":""Point"",""coordinates"":[8.088921918,47.88296642]}"
1000,5.297617175906984E-4,0.05701189617287705,0.08395651870032214,6.27948787206895E-5,49.86410456,3.356019163,2018-10-02,"{""type"":""Point"",""coordinates"":[3.3560191629999996,49.864104559999994]}"
1001,,,,,52.94679132,-0.469906401,2018-10-02,"{""type"":""Point"",""coordinates"":[-0.469906401,52.94679132]}"
1002,-0.0077631461010148365,0.06965069402758198,0.2304331004048971,8.200158343439252E-5,46.33458395,2.16045019,2018-10-02,"{""type"":""Point"",""coordinates"":[2.1604501900000006,46.33458395]}"
1003,-0.07938907006143654,0.16159949860651132,0.19276857811169035,6.874573712719836E-5,54.52647575,-7.635780232,2018-10-02,"{""type"":""Point"",""coordinates"":[-7.635780231999999,54.526475749999996]}"
1004,-0.04453837207505225,0.099561140898343,0.0884246243199914,6.13227468991721E-5,47.99813316,5.322389904,2018-10-02,"{""type"":""Point"",""coordinates"":[5.322389903999999,47.99813316]}"
1005,-0.028291905956053433,0.09036524064382395,0.12749403429011807,5.33095453388829E-5,64.19159452,19.09257391,2018-10-02,"{""type"":""Point"",""coordinates"":[19.09257391,64.19159452]}"
1006,-0.018965493764455874,0.08204328282847205,0.1097754194181575,6.725029210400659E-5,49.16892281,19.30982826,2018-10-02,"{""type"":""Point"",""coordinates"":[19.30982826,49.168922810000005]}"
1007,,,,,60.05731721,13.06289002,2018-10-02,"{""type"":""Point"",""coordinates"":[13.06289002,60.057317209999994]}"
1008,-0.04510121026424447,0.10491506622395536,0.13639637488708756,6.385858250601196E-5,57.64370544,13.79820312,2018-10-02,"{""type"":""Point"",""coordinates"":[13.79820312,57.643705440000005]}"
1009,0.0046124540475200055,0.06453095889546158,0.10292648217303127,6.228511942475241E-5,35.07029201,33.01945217,2018-10-02,"{""type"":""Point"",""coordinates"":[33.01945217,35.07029201]}"
1010,-0.12419651796593487,0.20370916321302543,0.41536985911454893,8.665176859348185E-5,46.78020324,3.120516143,2018-10-02,"{""type"":""Point"",""coordinates"":[3.120516143,46.78020324]}"
1011,-0.09929675260772473,-0.0029570253649879195,0.2104231517334454,5.467391033040467E-4,49.22692423,19.26549867,2018-10-02,"{""type"":""Point"",""coordinates"":[19.26549867,49.22692423000001]}"
1012,-0.12466886317232008,0.2191249659549715,0.2986049737753416,1.1690051734124219E-4,60.2401646,12.93542028,2018-10-02,"{""type"":""Point"",""coordinates"":[12.93542028,60.24016460000001]}"
1013,-0.04834153666779391,0.12241594153303952,0.1765330264861382,1.2541602595878676E-4,60.94584972,16.24409969,2018-10-02,"{""type"":""Point"",""coordinates"":[16.24409969,60.94584972]}"
1014,-0.04804479870250874,0.11466849229420797,0.20135373339612442,6.689893960995872E-5,49.75345084,3.31555156,2018-10-02,"{""type"":""Point"",""coordinates"":[3.31555156,49.75345084]}"
1015,-0.017923924375412806,0.08663876126933738,0.1479197955960205,6.605073562168034E-5,48.84762534,1.904271157,2018-10-02,"{""type"":""Point"",""coordinates"":[1.904271157,48.84762534000001]}"
1016,-0.04265185788291808,0.10722111575125497,0.26104614144362115,8.718681918622495E-5,40.04185256,20.89433128,2018-10-02,"{""type"":""Point"",""coordinates"":[20.89433128,40.04185256000001]}"
1017,-0.001772955991338369,0.05026201604059069,0.06140606961166894,5.1957360308351945E-5,39.37618468,22.0445075,2018-10-02,"{""type"":""Point"",""coordinates"":[22.0445075,39.37618468]}"
1018,-0.05421590182500993,0.14290905640444104,0.1761819065444303,5.646686902602323E-5,48.05078958,3.218811965,2018-10-02,"{""type"":""Point"",""coordinates"":[3.2188119650000004,48.05078958000001]}"
1019,,,,,53.81735483,-0.256376818,2018-10-02,"{""type"":""Point"",""coordinates"":[-0.25637681799999995,53.81735483]}"
1020,,,,,64.20092479,19.55055461,2018-10-02,"{""type"":""Point"",""coordinates"":[19.550554610000002,64.20092479]}"
1021,-0.1198572745912993,0.21473664582773236,0.372877508152479,8.615705733958079E-5,48.37885193,4.962402513,2018-10-02,"{""type"":""Point"",""coordinates"":[4.962402512999999,48.378851929999996]}"
1022,-0.030972543738568743,0.07549774368309953,0.20647306660333242,8.296190063345481E-5,42.61272469,23.97712944,2018-10-02,"{""type"":""Point"",""coordinates"":[23.977129439999995,42.61272468999999]}"
1023,-0.020568449962304076,0.08601271715454181,0.2575661354017779,7.870006221166251E-5,48.34296028,4.965994691,2018-10-02,"{""type"":""Point"",""coordinates"":[4.965994691,48.34296028]}"
1024,-0.197660336109959,0.46138398616034315,-0.023346590513455463,2.1921382290482723E-5,52.23621251,-1.101227387,2018-10-02,"{""type"":""Point"",""coordinates"":[-1.101227387,52.23621251]}"
1025,-0.06165384964065476,0.1380856593556657,0.005847224457185688,2.1425541082295935E-5,57.8332268,14.0872449,2018-10-02,"{""type"":""Point"",""coordinates"":[14.087244899999998,57.833226799999984]}"
1026,-0.08809338419003922,0.17491817504709414,0.25551320938630545,7.218925074399026E-5,54.49177331,-7.620551748,2018-10-02,"{""type"":""Point"",""coordinates"":[-7.6205517480000005,54.49177331]}"
1027,-0.08882185326561934,0.18113254222112732,0.18890398492835256,7.474912442031948E-5,48.01661564,3.250302181,2018-10-02,"{""type"":""Point"",""coordinates"":[3.2503021810000003,48.016615640000005]}"
1028,-0.0461362376621637,0.10351155519440478,0.03787585949243074,3.698002453467192E-5,66.64182104,22.92586679,2018-10-02,"{""type"":""Point"",""coordinates"":[22.92586679,66.64182104]}"
1029,-0.00852430506228915,0.06279345055919144,0.21969549552091677,8.57707639935768E-5,48.35719588,4.883423792,2018-10-02,"{""type"":""Point"",""coordinates"":[4.8834237919999985,48.35719587999999]}"
1030,-0.0591838704450467,0.12574707949959318,0.3073810121126734,8.439164017736443E-5,53.2944935,20.43373805,2018-10-02,"{""type"":""Point"",""coordinates"":[20.433738050000002,53.29449350000001]}"
1031,-0.10306500680963233,0.1973544659603572,0.19724536525383782,6.171820492128283E-5,47.99375129,3.172601195,2018-10-02,"{""type"":""Point"",""coordinates"":[3.172601195,47.99375129]}"
1032,-0.057658473902300715,0.12803911778250798,0.06250562589215553,4.4717038677149413E-5,57.73250467,13.84094542,2018-10-02,"{""type"":""Point"",""coordinates"":[13.84094542,57.73250466999999]}"
1033,-0.07781975984426476,0.12756138603403955,0.031484898644920774,4.5150302834240784E-5,64.40963164,16.04896486,2018-10-01,"{""type"":""Point"",""coordinates"":[16.04896486,64.40963164]}"
1034,,,,,66.78078083,22.03307797,2018-10-01,"{""type"":""Point"",""coordinates"":[22.03307797,66.78078083]}"
1035,,,,,66.65641865,21.9735146,2018-10-01,"{""type"":""Point"",""coordinates"":[21.973514600000005,66.65641865]}"
1036,-0.049725203779653636,0.12596758517551507,0.1950669273070685,1.2243729450920127E-4,60.90841094,16.27382527,2018-10-01,"{""type"":""Point"",""coordinates"":[16.27382527,60.908410939999996]}"
1037,0.02563819608544532,-0.0159926832278273,0.15652952627163028,8.711146229278038E-5,37.98707226,23.4012194,2018-10-01,"{""type"":""Point"",""coordinates"":[23.4012194,37.98707226]}"
1038,-0.08367700628458845,0.1450278295036536,0.045674762470416005,4.5082101900281344E-5,64.54910502,15.70464052,2018-10-01,"{""type"":""Point"",""coordinates"":[15.704640519999998,64.54910502]}"
1039,0.0013911125952256814,0.025366763709453236,0.16455369505904405,1.0865699715105723E-4,60.42136058,16.25425028,2018-10-01,"{""type"":""Point"",""coordinates"":[16.25425028,60.42136058]}"
1040,-0.03501501659782736,0.10300552013866379,0.20697232695164705,8.869793731664136E-5,60.24515732,12.68354981,2018-10-01,"{""type"":""Point"",""coordinates"":[12.68354981,60.24515732]}"
1041,-0.09033147189719369,0.15782362872725308,0.2675154892980453,1.1710635285750535E-4,59.95247187,12.91045979,2018-10-01,"{""type"":""Point"",""coordinates"":[12.91045979,59.95247187]}"
1042,-0.08687584182966954,0.1787340581101715,0.31681310669297263,8.473881779082948E-5,46.39394741,2.230138056,2018-10-01,"{""type"":""Point"",""coordinates"":[2.2301380559999995,46.39394741]}"
1043,-0.09832200776639992,0.14258271439543815,0.004198736677527841,4.103459804018159E-5,66.7795819,22.30784482,2018-10-01,"{""type"":""Point"",""coordinates"":[22.30784482,66.7795819]}"
1044,-0.02221459962143612,0.09011295623321991,0.17789961317884953,6.461400909125366E-5,49.90791255,3.182092494,2018-10-01,"{""type"":""Point"",""coordinates"":[3.1820924940000004,49.90791255]}"
1045,-0.08003480105749022,0.15309421056567388,0.011693405513160164,3.581950706389243E-5,64.42445783,16.13502907,2018-10-01,"{""type"":""Point"",""coordinates"":[16.13502907,64.42445783]}"
1046,-0.022899414181867746,0.08017422914013471,0.25352296644511324,8.954199406237726E-5,46.32609111,2.292226208,2018-10-01,"{""type"":""Point"",""coordinates"":[2.2922262079999998,46.32609110999999]}"
1047,,,,,51.1349167,-1.411463806,2018-10-01,"{""type"":""Point"",""coordinates"":[-1.411463806,51.1349167]}"
1048,-0.09016593028839878,0.15709330034842844,-0.005642176954818877,3.2575787188409894E-5,66.69897311,22.40556088,2018-10-01,"{""type"":""Point"",""coordinates"":[22.40556088,66.69897311]}"
1049,-0.06941458500068112,0.14758084714412692,0.25374777862804465,8.901420899578122E-5,60.26245602,12.7209965,2018-10-01,"{""type"":""Point"",""coordinates"":[12.7209965,60.262456019999995]}"
1050,-0.06622621521825854,0.11274677187850438,0.05074971920296575,4.213056969257388E-5,64.218082,15.8435848,2018-10-01,"{""type"":""Point"",""coordinates"":[15.8435848,64.218082]}"
1051,-0.0718201195323161,0.14245826531942402,0.14025496020133327,9.615131716622077E-5,41.72650556,24.16179649,2018-10-01,"{""type"":""Point"",""coordinates"":[24.161796489999997,41.72650556000001]}"
1052,-0.07879580922850941,0.16966509023865087,0.26076329528985726,9.867467588121933E-5,59.92407509,12.51532032,2018-10-01,"{""type"":""Point"",""coordinates"":[12.515320319999999,59.924075089999995]}"
1053,-0.11584797610073753,0.1944825547186628,0.3133177502643851,9.398981670439553E-5,48.06854719,3.512852629,2018-10-01,"{""type"":""Point"",""coordinates"":[3.5128526289999997,48.06854719]}"
1054,-0.05595593584621042,0.11326201635414619,0.09306422161116609,1.0034799510062677E-4,41.7340623,24.2368804,2018-10-01,"{""type"":""Point"",""coordinates"":[24.2368804,41.73406229999999]}"
1055,-0.09024719491168268,0.20116349371262474,0.08233477516974962,5.0947380341401E-5,53.81443946,-7.958428781,2018-10-01,"{""type"":""Point"",""coordinates"":[-7.9584287809999985,53.81443946]}"
1056,,,,,66.07974463,22.33054615,2018-10-01,"{""type"":""Point"",""coordinates"":[22.33054615,66.07974463]}"
1057,-0.003752272499831352,0.0419512995933611,0.15532710462681484,1.1051420437383888E-4,60.93118018,16.57377856,2018-10-01,"{""type"":""Point"",""coordinates"":[16.57377856,60.931180180000005]}"
1058,-0.016017064492176592,0.06292333006474775,0.14107317633645233,9.397768241837798E-5,46.67936141,23.33532222,2018-10-01,"{""type"":""Point"",""coordinates"":[23.33532222,46.67936141]}"
1059,-0.09535282487741938,0.16797029027374444,0.26556374971230723,1.168468244019899E-4,60.12060507,12.60180154,2018-10-01,"{""type"":""Point"",""coordinates"":[12.60180154,60.12060507]}"
1060,-0.09206731111585643,0.1785784396846456,0.3125363763200067,9.04033435929187E-5,48.02474554,3.383848646,2018-10-01,"{""type"":""Point"",""coordinates"":[3.383848646000001,48.024745540000005]}"
1061,,,,,66.15877656,22.50291811,2018-10-01,"{""type"":""Point"",""coordinates"":[22.502918110000003,66.15877656]}"
1062,-0.0039774341828345975,0.052265941063578444,0.17939694111946944,7.835106540222577E-5,60.33643204,12.61860687,2018-10-01,"{""type"":""Point"",""coordinates"":[12.61860687,60.336432040000005]}"
1063,-0.043661929133101574,0.11022508312288061,0.21742686435209962,6.960207018359814E-5,46.91032126,2.628843721,2018-10-01,"{""type"":""Point"",""coordinates"":[2.6288437209999995,46.91032126000001]}"
1064,-0.020599188493428434,0.08208367332816124,0.13795836046701526,6.559604927954242E-5,39.22753935,22.06372956,2018-10-01,"{""type"":""Point"",""coordinates"":[22.06372956,39.22753935]}"
1065,,,,,60.24551314,16.54695269,2018-10-01,"{""type"":""Point"",""coordinates"":[16.54695269,60.24551314]}"
1066,-0.098456528955069,0.19122445576687483,0.02208587093489886,3.54380071705149E-5,63.74576849,15.38418405,2018-10-01,"{""type"":""Point"",""coordinates"":[15.384184050000002,63.74576849000001]}"
1067,-0.10959739967826738,0.18856834125362587,0.2923999434851116,6.802865511140529E-5,49.80385849,3.252709305,2018-10-01,"{""type"":""Point"",""coordinates"":[3.252709305,49.80385849]}"
1068,-0.07651308095752064,0.14805170712337218,0.22754804410444382,1.1464807096891362E-4,59.95741668,12.66072572,2018-10-01,"{""type"":""Point"",""coordinates"":[12.66072572,59.95741668000001]}"
1069,-0.08146811941611777,0.15615525473284578,0.1253483148952544,7.168949803670238E-5,47.9204592,5.624337114,2018-10-01,"{""type"":""Point"",""coordinates"":[5.624337113999999,47.9204592]}"
1070,-0.015488313781843694,0.05690054249840132,0.18926369095945217,7.643751230592445E-5,38.01123536,23.36001859,2018-10-01,"{""type"":""Point"",""coordinates"":[23.360018589999996,38.01123536]}"
1071,-0.10282293037842896,0.18614732314974575,0.12352942415844587,5.696007030595774E-5,47.88665118,5.680793273,2018-10-01,"{""type"":""Point"",""coordinates"":[5.680793272999999,47.88665118]}"
1072,-0.1044792732525919,0.20577284591775888,0.10158079889653299,4.649146918332868E-5,47.82743327,5.552043419,2018-10-01,"{""type"":""Point"",""coordinates"":[5.552043419,47.82743327]}"
1073,-0.09660057989377825,0.17866637887462739,0.25189785939360426,1.1734011089651006E-4,60.02657051,12.80940602,2018-10-01,"{""type"":""Point"",""coordinates"":[12.80940602,60.026570510000006]}"
1074,-0.13348874951865508,0.24586220163241074,0.13070589154958726,3.9748983168330677E-5,59.56253494,15.17597436,2018-10-01,"{""type"":""Point"",""coordinates"":[15.17597436,59.56253494]}"
1075,,,,,66.86014488,22.20953551,2018-10-01,"{""type"":""Point"",""coordinates"":[22.209535510000002,66.86014488]}"
1076,,,,,64.98948384,16.0497326,2018-09-30,"{""type"":""Point"",""coordinates"":[16.0497326,64.98948384]}"
