system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
145,-0.0678993138940764,0.1735048241428134,0.12545399169747476,6.907468975525157E-5,44.946114,27.73360019,2018-12-03,"{""type"":""Point"",""coordinates"":[27.73360019,44.946114]}"
146,0.04677308525289686,-0.01513259793247759,0.12598945215702692,8.520768875891022E-5,45.49340137,27.43926039,2018-12-03,"{""type"":""Point"",""coordinates"":[27.43926039,45.49340137000001]}"
147,-0.018667500516612028,0.07997833173174192,0.11052978060701314,8.141487389553625E-5,44.00329344,25.61651499,2018-12-03,"{""type"":""Point"",""coordinates"":[25.61651499,44.00329344]}"
148,0.03540849501204878,0.003855072503241666,0.15875058567482056,7.350788445746763E-5,45.55482364,27.51209359,2018-12-03,"{""type"":""Point"",""coordinates"":[27.512093590000003,45.55482364]}"
149,0.025027716990018496,0.0023658099121985367,0.08504901001231566,7.318780616331929E-5,44.04969363,25.55280907,2018-12-02,"{""type"":""Point"",""coordinates"":[25.552809070000002,44.04969363000001]}"
150,-0.07217945376744538,0.15591204664914127,0.2698822687725262,7.238136652978533E-5,43.9867316,25.48443609,2018-12-02,"{""type"":""Point"",""coordinates"":[25.48443609,43.9867316]}"
151,-0.020780401958323463,0.0900213193034501,0.11562255481054688,7.203544582053205E-5,45.90291515,23.27210872,2018-12-02,"{""type"":""Point"",""coordinates"":[23.27210872,45.90291515]}"
152,-0.025640404935824986,0.12679031377006894,0.12144250646690648,6.986502881297975E-5,46.30016876,23.8738921,2018-12-02,"{""type"":""Point"",""coordinates"":[23.8738921,46.300168760000005]}"
153,-0.03726840404221628,0.13306860177926821,0.09898593843191839,5.27041485897591E-5,45.8382051,21.66229523,2018-12-01,"{""type"":""Point"",""coordinates"":[21.662295230000005,45.8382051]}"
154,-0.03683331201329245,0.18893065066962378,0.028561372135353154,6.0933662765268306E-5,44.17469793,23.64882599,2018-12-01,"{""type"":""Point"",""coordinates"":[23.648825990000002,44.17469793]}"
155,-0.08171798273508202,0.2479714319522728,0.04157663518904149,5.219246202067974E-5,44.68650934,23.64605903,2018-12-01,"{""type"":""Point"",""coordinates"":[23.646059030000004,44.68650934000001]}"
156,9.346107839959007E-5,0.05583952365348511,0.04720685999977505,5.33069047926303E-5,45.73609965,21.43208432,2018-11-30,"{""type"":""Point"",""coordinates"":[21.43208432,45.73609965]}"
157,-0.029761176174225322,0.1134125705987056,0.11479107276610963,4.6333416650981774E-5,45.74160473,21.38122512,2018-11-30,"{""type"":""Point"",""coordinates"":[21.381225120000003,45.74160472999999]}"
158,-0.0030834784857445424,0.06020654366406738,0.07779383457480335,5.178063615043491E-5,45.75663291,21.41041208,2018-11-30,"{""type"":""Point"",""coordinates"":[21.410412080000004,45.75663290999999]}"
159,-0.04796310117741171,0.140392547120574,0.07252936422722711,6.710686937128947E-5,46.92106597,22.54289356,2018-11-30,"{""type"":""Point"",""coordinates"":[22.542893560000003,46.92106597]}"
160,-0.02759842008339011,0.11423718062820758,0.053856983299857254,5.612262701386593E-5,44.94037128,24.07015098,2018-11-30,"{""type"":""Point"",""coordinates"":[24.07015098,44.94037128]}"
161,-0.13613993304677383,0.34531920010540024,0.119833830320394,4.880835035774228E-5,44.39341495,24.05983497,2018-11-29,"{""type"":""Point"",""coordinates"":[24.059834970000004,44.39341495]}"
162,-0.05165671289867026,0.13574536685992306,0.079820040421524,4.1682855339180544E-5,45.76713948,21.64692314,2018-11-28,"{""type"":""Point"",""coordinates"":[21.64692314,45.767139480000004]}"
163,-0.018268051620496235,0.07175244691251538,0.07811898169531367,5.542605260328388E-5,45.75868074,21.72321054,2018-11-28,"{""type"":""Point"",""coordinates"":[21.72321054,45.758680739999996]}"
164,-0.01864496450806666,0.12136708192230306,0.06055742536753777,6.307758234237101E-5,46.82874782,23.16015774,2018-11-28,"{""type"":""Point"",""coordinates"":[23.160157740000002,46.828747820000004]}"
165,-0.03516906687678029,0.08333252307997263,0.01939841666594343,3.58225187372388E-5,45.68196036,21.75857687,2018-11-27,"{""type"":""Point"",""coordinates"":[21.758576869999995,45.68196036]}"
166,-0.02935708237642592,0.11198694584044543,0.10320111358707602,6.090433768390953E-5,43.90739573,23.17968878,2018-11-27,"{""type"":""Point"",""coordinates"":[23.179688779999996,43.907395730000005]}"
167,-0.05605981534481355,0.15009620363257595,0.04837835651479943,4.947542956213829E-5,46.71176398,22.3067804,2018-11-26,"{""type"":""Point"",""coordinates"":[22.3067804,46.71176397999999]}"
168,-0.10208240868992727,0.2953354128830724,0.0899346190565031,5.8342205847497506E-5,44.42356285,23.83729409,2018-11-26,"{""type"":""Point"",""coordinates"":[23.837294090000004,44.42356285]}"
169,-0.03041793204301909,0.12584512555331953,0.058080637458768604,7.6974588063685E-5,47.61326242,26.24681542,2018-11-25,"{""type"":""Point"",""coordinates"":[26.246815419999997,47.61326242]}"
170,-0.17566642272396385,0.3839059739164967,0.1998415995789573,5.771438045551676E-5,43.98577173,23.83144161,2018-11-25,"{""type"":""Point"",""coordinates"":[23.83144161,43.985771729999996]}"
171,-0.02577759369636115,0.1408687467116731,0.08750323323033511,6.899120267751528E-5,47.93049458,25.96481868,2018-11-25,"{""type"":""Point"",""coordinates"":[25.96481868,47.93049458]}"
172,-0.031911469043179215,0.1532422060975654,0.04478524162423703,5.686331089087652E-5,47.80575887,26.30914493,2018-11-25,"{""type"":""Point"",""coordinates"":[26.309144930000002,47.80575887]}"
173,-0.052512706809801094,0.186598855564011,0.13566616031744963,6.529712748999584E-5,47.65110882,22.9930331,2018-11-25,"{""type"":""Point"",""coordinates"":[22.9930331,47.65110882]}"
174,-0.017471554177694356,0.15327033416955596,0.1087437179161935,6.026852716745455E-5,43.99776816,24.01200725,2018-11-25,"{""type"":""Point"",""coordinates"":[24.012007249999996,43.99776815999999]}"
175,-0.07294805637477646,0.2604740222796757,0.11380705972369239,5.725758233070046E-5,44.03649224,23.99621067,2018-11-25,"{""type"":""Point"",""coordinates"":[23.996210669999996,44.03649224]}"
176,-0.04653787090550779,0.14919464600582918,0.14279956166588126,7.432411133727854E-5,47.56583579,22.94423127,2018-11-25,"{""type"":""Point"",""coordinates"":[22.94423127,47.56583579]}"
177,0.03590055825030905,-0.010646565275669288,0.20497880992242848,8.642772389960603E-5,47.55181721,23.21103841,2018-11-24,"{""type"":""Point"",""coordinates"":[23.21103841,47.55181721]}"
178,-0.05501916089754863,0.14227742030440518,0.06387741208568007,5.065739686769019E-5,46.36468477,25.13825966,2018-11-24,"{""type"":""Point"",""coordinates"":[25.138259659999996,46.36468477]}"
179,-0.048459162975517014,0.1865691137344488,0.09705370465403658,6.70439534425682E-5,47.27522176,22.62910085,2018-11-24,"{""type"":""Point"",""coordinates"":[22.629100850000004,47.27522176000001]}"
180,-0.06939202619630867,0.17867543626949528,0.026719035105435458,5.6581687959331164E-5,44.09598797,23.55359516,2018-11-24,"{""type"":""Point"",""coordinates"":[23.553595160000004,44.09598797]}"
181,-0.02122964344675774,0.11719267012632409,0.12700888414745745,5.6012384134785096E-5,46.34768736,25.00047776,2018-11-24,"{""type"":""Point"",""coordinates"":[25.000477760000003,46.34768736]}"
182,-0.08570683365501125,0.2548528740586262,0.05001581595949354,5.223034755786956E-5,44.44668245,23.66406166,2018-11-24,"{""type"":""Point"",""coordinates"":[23.664061659999998,44.44668245]}"
183,-0.08840937918959854,0.21185147850640254,0.018267039449945573,4.765915793141715E-5,46.51558545,25.23524809,2018-11-23,"{""type"":""Point"",""coordinates"":[25.235248090000002,46.51558545000001]}"
184,-0.05407942097194851,0.16719261087704954,0.07108005514311479,4.793804022102255E-5,46.38518323,25.2505978,2018-11-23,"{""type"":""Point"",""coordinates"":[25.2505978,46.38518323000001]}"
185,-0.025517612562647892,0.07854440485138492,0.04399264382323484,6.285899590582446E-5,46.70678237,25.55912458,2018-11-23,"{""type"":""Point"",""coordinates"":[25.55912458,46.706782370000006]}"
186,-0.041301642822921536,0.17967498951898783,0.1134740916641492,6.781589931659611E-5,47.43513747,22.50689746,2018-11-23,"{""type"":""Point"",""coordinates"":[22.50689746,47.43513747]}"
187,-0.13883828918874677,0.2971407786297258,0.06862547124347824,4.3056455567273876E-5,46.61022192,22.70713211,2018-11-22,"{""type"":""Point"",""coordinates"":[22.70713211,46.61022192000001]}"
188,-0.060839419236207996,0.17239436494301222,0.0840022208335497,5.291561653116858E-5,47.19347103,24.30244205,2018-11-22,"{""type"":""Point"",""coordinates"":[24.30244205,47.19347103]}"
189,-0.0695407864885972,0.21222867618047334,0.04467017909735312,4.272818098250917E-5,46.67333456,22.32428378,2018-11-22,"{""type"":""Point"",""coordinates"":[22.32428378,46.67333456]}"
190,-0.0525325891615842,0.21725773929583336,0.07564679220471365,6.009571499798332E-5,47.24951592,22.22032491,2018-11-21,"{""type"":""Point"",""coordinates"":[22.22032491,47.24951592]}"
191,-0.07034451763259357,0.20826930017628087,0.09101866549604679,5.695414605209375E-5,47.1788665,24.13678893,2018-11-20,"{""type"":""Point"",""coordinates"":[24.13678893,47.1788665]}"
192,-0.23883423489459016,0.6512376727449133,0.004958858283910345,2.2365993682661667E-5,47.33490763,21.94525055,2018-11-19,"{""type"":""Point"",""coordinates"":[21.94525055,47.334907630000004]}"
193,0.0403048585538641,-0.022741983299251756,0.07943557219602414,8.109310443454182E-5,47.22243915,26.99134808,2018-11-18,"{""type"":""Point"",""coordinates"":[26.99134808,47.22243914999999]}"
194,-0.0604676530398682,0.22858344854748983,0.06633389217867737,6.0165587765492145E-5,47.31681801,26.50550019,2018-11-18,"{""type"":""Point"",""coordinates"":[26.505500189999996,47.31681800999999]}"
195,-0.019762677511477728,0.10844502764179353,0.17972246456653515,7.468212385998762E-5,47.25102395,26.81041278,2018-11-18,"{""type"":""Point"",""coordinates"":[26.810412779999997,47.25102395]}"
196,-0.01189406241038911,0.0690591411155916,0.18771512669778614,7.733077404343453E-5,47.24400387,26.97133204,2018-11-18,"{""type"":""Point"",""coordinates"":[26.971332040000004,47.24400387]}"
197,0.05079166308362434,-0.030751679545228786,0.21072104000030678,8.53923792477717E-5,47.26830277,27.27911277,2018-11-18,"{""type"":""Point"",""coordinates"":[27.279112769999998,47.26830277]}"
198,0.07439390541244716,-0.05482933653074008,0.1314952203460592,7.792735210586207E-5,47.15111633,27.32096571,2018-11-18,"{""type"":""Point"",""coordinates"":[27.32096571,47.15111633]}"
199,0.009097136329350762,0.036788810161551874,0.11243576155959208,6.408945841027625E-5,46.33955074,27.77418588,2018-11-18,"{""type"":""Point"",""coordinates"":[27.77418588,46.33955074]}"
200,0.038261796200069885,0.006580101032761439,0.1467855993016013,7.340653905101073E-5,46.58594322,27.40069979,2018-11-18,"{""type"":""Point"",""coordinates"":[27.40069979,46.58594322]}"
201,0.04439340440996264,-0.012984632668446652,0.12212053946801363,8.357003765905797E-5,47.16384744,22.17327352,2018-11-18,"{""type"":""Point"",""coordinates"":[22.17327352,47.16384744]}"
202,-0.04821236724253279,0.12839051133090454,0.0366914287972246,7.09996894314993E-5,46.55288289,27.82030303,2018-11-18,"{""type"":""Point"",""coordinates"":[27.82030303,46.55288288999999]}"
203,-0.037602353725053855,0.11316573307897804,0.031233812745170706,6.622979151455413E-5,46.53975564,27.78886039,2018-11-18,"{""type"":""Point"",""coordinates"":[27.78886039,46.53975564]}"
204,-0.0424026879083523,0.11331880375317903,0.06826946385971101,6.339539338688889E-5,46.46868154,27.44203003,2018-11-18,"{""type"":""Point"",""coordinates"":[27.442030030000005,46.46868154]}"
205,-0.0018791569159909193,0.031872781911739825,0.054238148069818755,7.377167792120571E-5,46.3085852,27.62963337,2018-11-18,"{""type"":""Point"",""coordinates"":[27.62963337,46.3085852]}"
206,-0.10492724215365802,0.2595662503514445,0.10793664039305918,5.989341839134979E-5,47.15465635,21.93030074,2018-11-17,"{""type"":""Point"",""coordinates"":[21.930300739999996,47.154656349999996]}"
207,-0.007179183889886164,0.06066203777030575,0.15305051291329225,7.951506232753377E-5,46.67478677,27.86233969,2018-11-17,"{""type"":""Point"",""coordinates"":[27.86233969,46.67478677]}"
208,-0.0310476444056989,0.1415565439855865,0.05870531295892664,6.370015820924333E-5,46.40513756,27.93090733,2018-11-17,"{""type"":""Point"",""coordinates"":[27.930907329999997,46.40513756]}"
209,0.011322216717241634,0.027556556554340382,0.11272159408143513,7.312465359341947E-5,46.34409792,27.8562335,2018-11-17,"{""type"":""Point"",""coordinates"":[27.856233499999995,46.34409792]}"
210,-0.04756278747474823,0.12501821421224396,0.06542068436453505,6.99301197459465E-5,46.4703168,27.87267547,2018-11-17,"{""type"":""Point"",""coordinates"":[27.87267547,46.4703168]}"
211,-0.012784016704339993,0.10467693011225362,0.07408654584093029,6.487145014726287E-5,46.52267149,27.99845737,2018-11-17,"{""type"":""Point"",""coordinates"":[27.998457370000004,46.52267149]}"
212,-0.02382563289842573,0.11293342069246885,0.09093272086704664,6.613832160420756E-5,46.30943435,27.95167227,2018-11-17,"{""type"":""Point"",""coordinates"":[27.95167227,46.30943435]}"
213,-0.02431863581014082,0.06312011346014727,0.10300934353398619,9.279860165142368E-5,46.62705283,28.14280716,2018-11-17,"{""type"":""Point"",""coordinates"":[28.14280716,46.62705283]}"
214,-0.025219473438184772,0.0741757192328328,0.04786962685372111,6.717804310995221E-5,46.55310111,28.14386079,2018-11-17,"{""type"":""Point"",""coordinates"":[28.143860789999998,46.55310111]}"
215,-0.020090845650981175,0.08786765659181119,0.07636444919063337,6.0256195152722616E-5,46.58789057,28.15606093,2018-11-17,"{""type"":""Point"",""coordinates"":[28.15606093,46.58789057]}"
216,-0.13545066077469303,0.289798793835863,0.25006348314215837,8.220818818721299E-5,45.60437038,27.978112,2018-11-16,"{""type"":""Point"",""coordinates"":[27.978112000000007,45.60437038]}"
217,-0.06391914350944651,0.16033594935086734,0.06292775235743375,5.403783797782238E-5,46.15720354,28.08681558,2018-11-16,"{""type"":""Point"",""coordinates"":[28.08681558,46.15720354]}"
218,0.014107355623068462,0.0690978880570786,0.08016770278948603,7.505564746348724E-5,45.89604509,27.99729273,2018-11-16,"{""type"":""Point"",""coordinates"":[27.997292730000005,45.89604509]}"
219,0.045094674050017644,-0.02049647455348277,0.12266811834914343,8.648328736400148E-5,47.01849022,27.9006918,2018-11-16,"{""type"":""Point"",""coordinates"":[27.9006918,47.01849022]}"
220,-0.03039500946490019,0.10972458094698893,0.0880537023587784,7.203073737448653E-5,46.01359452,28.06413245,2018-11-16,"{""type"":""Point"",""coordinates"":[28.06413245,46.01359451999999]}"
221,-0.020466124589940345,0.09955004023966091,0.10243844958985673,5.896291714665934E-5,47.03075678,22.38237467,2018-11-16,"{""type"":""Point"",""coordinates"":[22.382374670000004,47.03075678]}"
222,-0.09006729258275399,0.2753515352482257,0.04439280502664002,5.420208554662092E-5,47.08407995,22.2347001,2018-11-16,"{""type"":""Point"",""coordinates"":[22.2347001,47.08407995000001]}"
223,-0.050933464549096495,0.21127017212325133,0.11877464855667846,5.586046351928762E-5,47.03642952,22.49061937,2018-11-16,"{""type"":""Point"",""coordinates"":[22.49061937,47.03642952]}"
224,-0.01961729421519481,0.12382618975184864,0.12057418105870771,7.189952801264321E-5,45.64302329,27.75276545,2018-11-15,"{""type"":""Point"",""coordinates"":[27.752765449999995,45.643023289999995]}"
225,-0.1439708756215759,0.3170255132694462,0.2547559959383103,7.490769925379019E-5,45.48670892,27.91213643,2018-11-15,"{""type"":""Point"",""coordinates"":[27.912136429999997,45.48670892]}"
226,0.048457021369364174,-0.04005554503251126,0.1981047021348417,8.827557217034248E-5,47.36547895,23.2437689,2018-11-15,"{""type"":""Point"",""coordinates"":[23.243768899999996,47.36547895]}"
227,0.0898206210893792,-0.12360514124597646,0.06247797840841445,1.0852318643143454E-4,45.95647253,27.75145613,2018-11-15,"{""type"":""Point"",""coordinates"":[27.75145613,45.95647253]}"
228,0.013193883735034781,0.08252887534338248,0.15363209306876147,6.828380263970668E-5,45.92620465,27.82114348,2018-11-15,"{""type"":""Point"",""coordinates"":[27.82114348,45.92620465]}"
229,-0.002470609518651827,0.10989194406621175,0.11459146712347545,6.424687621806033E-5,47.18974848,22.58134167,2018-11-15,"{""type"":""Point"",""coordinates"":[22.581341669999997,47.18974848]}"
230,0.009270855331024324,0.08133196992145818,0.09487834918641286,7.248032448330985E-5,45.95676321,27.85810048,2018-11-15,"{""type"":""Point"",""coordinates"":[27.858100480000004,45.956763210000005]}"
231,0.009735639637667751,0.10482587615824887,0.09060233644646179,5.776577303464467E-5,45.53874638,27.82382644,2018-11-15,"{""type"":""Point"",""coordinates"":[27.823826440000005,45.53874638]}"
232,-0.015038771179133164,0.12184659767502745,0.11004638363988753,7.187284765111562E-5,45.61241202,27.7161174,2018-11-15,"{""type"":""Point"",""coordinates"":[27.7161174,45.61241202]}"
233,-0.03314555006966527,0.06925880169895078,0.18968194174979414,8.03588929362117E-5,44.6982426,26.79624466,2018-11-15,"{""type"":""Point"",""coordinates"":[26.79624466,44.6982426]}"
234,-0.022185106678278253,0.10388377884988835,0.061300230269796606,8.316485766783398E-5,45.50843956,27.89298811,2018-11-15,"{""type"":""Point"",""coordinates"":[27.89298811,45.50843955999999]}"
235,0.04358885240095813,-0.015631721008822562,0.13121022867854773,8.820599361846386E-5,45.99133326,27.76318817,2018-11-15,"{""type"":""Point"",""coordinates"":[27.763188169999996,45.991333260000005]}"
