system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
403,-0.1753007689443957,0.272534190781978,0.44147709315063566,8.942255513799305E-5,47.96659922,-0.006392204,2018-10-15,"{""type"":""Point"",""coordinates"":[-0.006392204000000001,47.96659922]}"
404,-0.16584415112723827,0.28252072872734874,0.37054358931148756,7.491897604038877E-5,48.0151398,-0.070164503,2018-10-15,"{""type"":""Point"",""coordinates"":[-0.070164503,48.0151398]}"
405,-0.06519211388584643,0.13004802158840142,0.2556497319352409,9.037649132309454E-5,57.96078852,12.5814378,2018-10-14,"{""type"":""Point"",""coordinates"":[12.581437800000002,57.96078852]}"
406,-0.17509233847260472,0.2978371395577084,0.3962641970948739,8.468941452023997E-5,43.66795364,25.04291194,2018-10-14,"{""type"":""Point"",""coordinates"":[25.04291194,43.66795364]}"
407,-0.06572101128659835,0.15943853164193642,0.21591484550368137,6.258924777118934E-5,49.22404879,2.643124043,2018-10-13,"{""type"":""Point"",""coordinates"":[2.643124043,49.22404879]}"
408,-0.05290456830320885,0.10128673729083942,0.26933715850836676,9.438254998672179E-5,57.05788455,18.30251792,2018-10-13,"{""type"":""Point"",""coordinates"":[18.302517920000003,57.05788455]}"
409,-0.04693928475313601,0.1020202208718515,0.1750500300951094,6.112095874834405E-5,37.614915,22.77928334,2018-10-13,"{""type"":""Point"",""coordinates"":[22.779283339999996,37.61491500000001]}"
410,-0.10304768057461533,0.18604572253022184,0.33350604021227576,7.861918798807033E-5,47.80389138,23.0866081,2018-10-13,"{""type"":""Point"",""coordinates"":[23.0866081,47.803891379999996]}"
411,-0.1404626539181135,0.22655921189600972,0.37101469053883623,9.924585019357196E-5,57.13131558,18.28554618,2018-10-13,"{""type"":""Point"",""coordinates"":[18.28554618,57.13131558]}"
412,-0.16697162688818692,0.2584818464819258,0.4502902333909095,8.49078556048431E-5,46.04881667,2.461807178,2018-10-13,"{""type"":""Point"",""coordinates"":[2.461807178,46.04881667000001]}"
413,-0.030141825851053,0.08360602474212647,0.1568319933563471,6.112434349415709E-5,37.70743585,22.63661679,2018-10-13,"{""type"":""Point"",""coordinates"":[22.63661679,37.70743585]}"
414,-0.01709111697455666,0.0562975211592623,0.18160030975878,7.73998570541854E-5,37.713397,22.59200333,2018-10-13,"{""type"":""Point"",""coordinates"":[22.592003330000004,37.713397]}"
415,-0.10620561833147868,0.17205571826850144,0.4110812327887059,9.677925973515851E-5,45.96649206,2.576986739,2018-10-13,"{""type"":""Point"",""coordinates"":[2.5769867389999996,45.96649206]}"
416,-0.17582217111530335,0.29482162696354836,0.40494193773904646,8.857983819722653E-5,49.06618138,2.996936665,2018-10-13,"{""type"":""Point"",""coordinates"":[2.996936665,49.06618138]}"
417,-0.05038700921470253,0.10287879020420472,0.1600245128742498,5.867465901138164E-5,37.62094198,22.73473792,2018-10-13,"{""type"":""Point"",""coordinates"":[22.73473792,37.62094198]}"
418,-0.06715433043051876,0.13779791303028524,0.26935163202562,8.062009503903508E-5,41.21715198,14.83666727,2018-10-13,"{""type"":""Point"",""coordinates"":[14.836667270000003,41.21715197999999]}"
419,-0.02054190321466232,0.10031661091810551,0.243039832225167,6.669001827228016E-5,49.22044319,2.588452105,2018-10-13,"{""type"":""Point"",""coordinates"":[2.5884521050000004,49.22044319000001]}"
420,-0.07576566993405943,0.15079618087528568,0.29359837437146585,7.582262041978538E-5,58.32085225,12.57308487,2018-10-12,"{""type"":""Point"",""coordinates"":[12.573084869999999,58.32085225]}"
421,-0.10335352064401275,0.18570526737401205,0.24582134366659592,6.733780154770639E-5,45.87660307,2.330526084,2018-10-12,"{""type"":""Point"",""coordinates"":[2.330526084,45.87660307000001]}"
422,-0.08602397928757921,0.16936184487347739,0.2580789686557523,8.265931131691091E-5,57.56877594,18.51832647,2018-10-12,"{""type"":""Point"",""coordinates"":[18.51832647,57.56877594000001]}"
423,-0.09203265758209551,0.21928092443583028,0.16744901991577776,4.7216749182762766E-5,57.45215369,-2.095779598,2018-10-12,"{""type"":""Point"",""coordinates"":[-2.0957795980000005,57.45215369]}"
424,-0.01401695779696181,0.07494795907344391,0.2746619062637215,7.425949436615903E-5,38.05676865,24.54498136,2018-10-12,"{""type"":""Point"",""coordinates"":[24.544981359999998,38.05676865]}"
425,-0.09643884839777,0.17611353436380445,0.25222480412529497,7.194776422265779E-5,45.69379894,2.304721933,2018-10-12,"{""type"":""Point"",""coordinates"":[2.304721933,45.69379894000001]}"
426,-0.16907407329362983,0.2712170803780649,0.3708079518290127,7.750761372210715E-5,51.44915106,-1.89948345,2018-10-11,"{""type"":""Point"",""coordinates"":[-1.8994834499999997,51.44915106]}"
427,-0.036536786279390825,0.11258599083329088,0.20462190125482196,7.411918262099756E-5,45.39852265,-0.302801832,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.302801832,45.39852265]}"
428,-0.11857903485827397,0.25431163395035705,0.19030305719730523,6.831975884865252E-5,45.71008907,2.792553156,2018-10-11,"{""type"":""Point"",""coordinates"":[2.792553156,45.71008907]}"
429,-0.16816599914556618,0.3250989668019168,0.22643901326960625,6.37119244767835E-5,45.77298125,2.655113303,2018-10-11,"{""type"":""Point"",""coordinates"":[2.6551133029999994,45.77298125]}"
430,-0.09646500136132954,0.21333565107390834,0.27820808582521495,6.793150065064259E-5,45.35288767,-0.39727547,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.39727547,45.35288767]}"
431,-0.16381901163890103,0.27059293773450227,0.35830353224009504,8.682592920592592E-5,48.89488608,1.566924146,2018-10-11,"{""type"":""Point"",""coordinates"":[1.566924146,48.89488608]}"
432,-0.10671747867998323,0.2027088953737627,0.26380764859025935,7.641058327224751E-5,45.58635666,-0.959792135,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.9597921350000003,45.58635666]}"
433,-0.11545707816569999,0.19520301836434353,0.2997957508910025,7.85759820894708E-5,51.43400146,-1.691096267,2018-10-11,"{""type"":""Point"",""coordinates"":[-1.691096267,51.43400146]}"
434,-0.12505043469852914,0.2175586680889689,0.3072808213631001,7.022343553153783E-5,51.71443727,-1.793563968,2018-10-11,"{""type"":""Point"",""coordinates"":[-1.7935639679999997,51.71443727]}"
435,-0.1340871642169077,0.22643793731695044,0.33536478094756605,8.357425527378836E-5,51.48455221,-1.908819448,2018-10-11,"{""type"":""Point"",""coordinates"":[-1.908819448,51.48455221]}"
436,-0.05688455468583702,0.12514618189339125,0.2247052954361973,5.993933748208978E-5,45.63248832,-0.865390807,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.865390807,45.63248832000001]}"
437,-0.13649936042523012,0.23930352858577655,0.3086466067935887,7.864384721181318E-5,48.8255154,1.606205358,2018-10-11,"{""type"":""Point"",""coordinates"":[1.606205358,48.8255154]}"
438,0.03062016361399351,0.001966582238533799,0.10326629665981313,6.387886385664628E-5,53.26424883,-1.367731192,2018-10-11,"{""type"":""Point"",""coordinates"":[-1.3677311920000002,53.26424883000001]}"
439,-0.12975406451771654,0.22463011369109154,0.3048532136032978,7.654132675573541E-5,48.93151319,3.454791464,2018-10-11,"{""type"":""Point"",""coordinates"":[3.454791464,48.93151319]}"
440,-0.09439019469995387,0.1794117160467722,0.2981768404137779,8.929599115600679E-5,45.71909875,2.404376638,2018-10-11,"{""type"":""Point"",""coordinates"":[2.404376638,45.71909875]}"
441,-0.05992168760193244,0.11512899642278039,0.2407253609171936,6.691032953572825E-5,45.44701399,-0.363569057,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.363569057,45.44701399000001]}"
442,-0.08665018016843012,0.18390504434823354,0.21797520558619055,5.832349307468976E-5,45.36568281,-0.451258877,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.45125887699999995,45.36568281]}"
443,-0.03866148412574932,0.0975973320929964,0.1711136253915969,5.978840016001235E-5,45.54869678,-0.796869204,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.796869204,45.54869678]}"
444,-0.09050329132618008,0.1857272706086764,0.31137442782532515,6.996372586432269E-5,53.21826601,-0.051671515,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.051671515,53.21826601]}"
445,-0.09141029681945158,0.16936020196755247,0.24254660512642015,6.815365348008596E-5,52.75118064,-0.003219756,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.003219756,52.75118064]}"
446,-0.030383708816826088,0.08890382152482702,0.23929395236451517,7.943212809898393E-5,38.04852093,24.35850544,2018-10-11,"{""type"":""Point"",""coordinates"":[24.358505439999995,38.04852093000001]}"
447,-0.07133060353288055,0.1456438266407803,0.23716230633313692,7.564989016111464E-5,47.87690562,22.77915285,2018-10-11,"{""type"":""Point"",""coordinates"":[22.77915285,47.87690562000001]}"
448,-0.08219489765447606,0.16990281497404136,0.2868154822793572,6.749428080231395E-5,46.67364479,2.346713426,2018-10-11,"{""type"":""Point"",""coordinates"":[2.3467134260000004,46.67364478999999]}"
449,-0.026902741595031813,0.08525697899024075,0.2713209258998099,8.311094339575992E-5,45.80593313,-0.406319829,2018-10-10,"{""type"":""Point"",""coordinates"":[-0.406319829,45.80593313]}"
450,-0.05947286808807633,0.11938710453116415,0.23434534251218525,6.844372700852579E-5,45.48515963,-0.344988593,2018-10-10,"{""type"":""Point"",""coordinates"":[-0.344988593,45.48515962999999]}"
451,-0.028892570462231575,0.07690038344282346,0.2007682939387917,6.455639292403428E-5,45.55395049,-0.38392257,2018-10-10,"{""type"":""Point"",""coordinates"":[-0.38392257,45.55395049]}"
452,-0.14428041164973407,0.2386611800663716,0.31661127406950046,7.264256899527586E-5,46.11872087,2.685923903,2018-10-10,"{""type"":""Point"",""coordinates"":[2.685923903,46.11872087]}"
453,-0.04132020374879347,0.13334999431017452,0.24299546999333166,7.003985572679032E-5,45.66095902,-0.585834154,2018-10-10,"{""type"":""Point"",""coordinates"":[-0.585834154,45.66095902]}"
454,-0.10809362617415419,0.2083788255184162,0.32893799759369696,6.934311061927997E-5,46.1240938,2.503244494,2018-10-10,"{""type"":""Point"",""coordinates"":[2.503244494,46.1240938]}"
455,-0.008930847081918323,0.06953328909973303,0.25818912257855947,6.697204598966647E-5,45.69399576,-0.436669948,2018-10-10,"{""type"":""Point"",""coordinates"":[-0.4366699479999999,45.69399576]}"
456,-0.11083842159426385,0.20546826489422476,0.246607813551377,6.51977307392297E-5,53.21196317,0.312908503,2018-10-10,"{""type"":""Point"",""coordinates"":[0.31290850299999995,53.21196317]}"
457,-0.009902618473109906,0.06115054892707861,0.17102014421891074,5.39767920190811E-5,45.55916386,-0.514261574,2018-10-10,"{""type"":""Point"",""coordinates"":[-0.514261574,45.55916386]}"
458,-0.10539589889491087,0.1805153779568063,0.3993118724503577,9.113609915270574E-5,45.86962318,-0.496664251,2018-10-10,"{""type"":""Point"",""coordinates"":[-0.496664251,45.86962318]}"
459,-0.014346482588090882,0.06758821317493445,0.13424016395542937,5.0763805166600475E-5,45.69634156,-0.774379526,2018-10-10,"{""type"":""Point"",""coordinates"":[-0.774379526,45.69634156]}"
460,-0.05171579000805646,0.11902298298368094,0.2060498512947738,6.409930446847633E-5,51.35115641,-1.611450336,2018-10-10,"{""type"":""Point"",""coordinates"":[-1.6114503360000003,51.35115641]}"
461,-0.14705580756777809,0.2527807047691759,0.30284203562820167,7.65127754089817E-5,49.00632989,3.499755749,2018-10-10,"{""type"":""Point"",""coordinates"":[3.4997557490000006,49.006329889999996]}"
462,-0.009381590819442941,0.08548450441768683,0.2682657093203194,7.30963996202135E-5,45.45730806,-0.442978158,2018-10-10,"{""type"":""Point"",""coordinates"":[-0.442978158,45.45730806]}"
463,-0.1555102830070527,0.2608879214083707,0.29712978260507306,7.487543330526884E-5,48.99000351,3.529351735,2018-10-10,"{""type"":""Point"",""coordinates"":[3.529351735,48.99000351]}"
464,-0.020152891624027582,0.08022634770881742,0.13524208391509565,6.051342413598335E-5,45.54892739,-0.434687475,2018-10-10,"{""type"":""Point"",""coordinates"":[-0.43468747500000005,45.54892739]}"
465,-0.014940740714249941,0.07924008420477174,0.18120295911619105,6.225201228168261E-5,47.79114431,23.1919828,2018-10-10,"{""type"":""Point"",""coordinates"":[23.1919828,47.79114431]}"
466,-0.11112231881683447,0.18570373800496437,0.38237989215943013,9.387757212981567E-5,46.02864252,26.28636133,2018-10-09,"{""type"":""Point"",""coordinates"":[26.28636133,46.02864252]}"
467,-0.09076333257826892,0.17202357219565997,0.25888428088751714,6.683563820446248E-5,54.80377052,-7.243592788,2018-10-09,"{""type"":""Point"",""coordinates"":[-7.243592787999998,54.80377052]}"
468,-0.12167939189643469,0.2051463464516127,0.3750031308232961,7.936083653273804E-5,46.13653347,2.423496551,2018-10-09,"{""type"":""Point"",""coordinates"":[2.423496551,46.13653347]}"
469,-0.04201407464569914,0.09582737664219568,0.24358102742932802,8.430139215647879E-5,51.83518857,23.21281644,2018-10-09,"{""type"":""Point"",""coordinates"":[23.212816439999997,51.83518857]}"
470,0.014846476527576646,0.023767177040791853,0.20603363190530158,7.268735871189126E-5,51.92022553,22.941926,2018-10-09,"{""type"":""Point"",""coordinates"":[22.941926,51.92022553000001]}"
471,-0.10080891156707361,0.19739298573777073,0.21968883230381556,5.300623141535556E-5,52.53200135,-0.847782406,2018-10-09,"{""type"":""Point"",""coordinates"":[-0.8477824059999998,52.53200135]}"
472,-0.06360154619957382,0.11205688059855137,0.21117997526597343,6.503852492373741E-5,46.03615486,2.800912784,2018-10-09,"{""type"":""Point"",""coordinates"":[2.8009127840000003,46.03615486]}"
473,-0.06728062392325242,0.14602935462416664,0.2282359218128206,7.00379271378155E-5,46.59082362,2.201285013,2018-10-09,"{""type"":""Point"",""coordinates"":[2.2012850129999997,46.590823619999995]}"
474,-0.09761891558611417,0.20169086745283224,0.29301845763956863,5.8733105941923184E-5,46.61994482,2.354481867,2018-10-09,"{""type"":""Point"",""coordinates"":[2.354481867,46.61994481999999]}"
475,0.03524311898641935,-0.00542194629917304,0.13266934280253984,6.387013871968004E-5,43.67485498,23.00017897,2018-10-09,"{""type"":""Point"",""coordinates"":[23.00017897,43.674854980000006]}"
476,0.027264532005458475,0.016089521046517542,0.14431265033170826,6.998407285020539E-5,43.59237295,22.93121975,2018-10-09,"{""type"":""Point"",""coordinates"":[22.93121975,43.59237295]}"
477,0.020121632040176193,0.01692030084142444,0.15242728892706636,6.128445609004909E-5,40.09546891,21.99072003,2018-10-09,"{""type"":""Point"",""coordinates"":[21.99072003,40.09546891]}"
478,-0.07320045007838705,0.1674899492242157,0.2889721521603824,6.884903388139941E-5,46.57778679,0.074527852,2018-10-09,"{""type"":""Point"",""coordinates"":[0.07452785199999999,46.57778679]}"
479,-0.036576269827282584,0.08954325261134334,0.27668690998929474,8.993614461367249E-5,40.12468033,21.90153486,2018-10-09,"{""type"":""Point"",""coordinates"":[21.90153486,40.12468033]}"
480,-0.13868899636642787,0.24002542246734673,0.2903858444020096,6.606849246391663E-5,53.2403175,0.215676826,2018-10-09,"{""type"":""Point"",""coordinates"":[0.21567682600000002,53.2403175]}"
481,-0.02129786932276092,0.07318170403075785,0.19334306095124712,7.160823362337956E-5,38.47263103,22.80435807,2018-10-09,"{""type"":""Point"",""coordinates"":[22.80435807,38.47263103]}"
482,0.026927538398311655,0.028787649651444376,0.17176780696779362,5.864584335219015E-5,46.46252929,0.201221769,2018-10-09,"{""type"":""Point"",""coordinates"":[0.201221769,46.462529290000006]}"
483,-0.08465889642375926,0.151420790006457,0.25128761779055336,7.935631625581025E-5,45.99153882,2.677251294,2018-10-09,"{""type"":""Point"",""coordinates"":[2.6772512940000004,45.99153882]}"
484,-0.16563479403482567,0.28290775622300923,0.39534095681209497,8.300410928019037E-5,46.41733851,0.104567056,2018-10-09,"{""type"":""Point"",""coordinates"":[0.10456705600000002,46.41733851]}"
485,0.017988771921256974,0.027237527164412145,0.19618733940774172,7.941731414824399E-5,46.41139651,0.236906759,2018-10-09,"{""type"":""Point"",""coordinates"":[0.23690675900000002,46.41139651000001]}"
486,-0.06723895143479083,0.1350309278750955,0.2353609210857231,6.751628939751559E-5,48.96050779,3.039405305,2018-10-08,"{""type"":""Point"",""coordinates"":[3.039405305,48.96050779000001]}"
487,-0.10438028120809112,0.18768739056613098,0.35311187836092217,7.831085337761941E-5,54.7859896,-7.107364119,2018-10-08,"{""type"":""Point"",""coordinates"":[-7.107364119,54.7859896]}"
488,-0.17213028618170106,0.26060879954703287,0.4704596613351323,9.584953481480767E-5,47.76356065,5.317096535,2018-10-08,"{""type"":""Point"",""coordinates"":[5.317096534999999,47.763560649999995]}"
489,-0.15858001552853593,0.289878732781041,0.28213294481327744,7.403778814070295E-5,49.01627617,1.738855784,2018-10-08,"{""type"":""Point"",""coordinates"":[1.738855784,49.01627617]}"
490,-0.03512171634111749,0.0962275172954526,0.1926437395585578,5.824377915807656E-5,46.79520407,2.276383662,2018-10-08,"{""type"":""Point"",""coordinates"":[2.2763836620000006,46.79520407]}"
491,0.004631274522809441,0.04309292909204739,0.17346238869316838,7.10838499271218E-5,38.43402981,23.35211938,2018-10-08,"{""type"":""Point"",""coordinates"":[23.35211938,38.43402981]}"
492,-0.13992270303232102,0.24651562874472863,0.24301396598739008,6.773895562751356E-5,51.2851838,0.668315986,2018-10-08,"{""type"":""Point"",""coordinates"":[0.668315986,51.28518379999999]}"
493,0.0010216308611746148,0.022540018134163932,0.19548530847241194,8.662352517737593E-5,52.79236972,21.36374027,2018-10-08,"{""type"":""Point"",""coordinates"":[21.36374027,52.79236972000001]}"
494,-0.13998275202612914,0.255970620958745,0.268206505064203,7.451597882186243E-5,48.95865972,1.693528226,2018-10-08,"{""type"":""Point"",""coordinates"":[1.693528226,48.95865972]}"
