system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
145,-0.06886737855827564,0.16317574928425768,0.19279690895040155,6.069346014202041E-5,44.946114,27.73360019,2018-12-03,"{""type"":""Point"",""coordinates"":[27.73360019,44.946114]}"
146,-0.006732430463102799,0.060485019815467014,0.2534215614823285,7.917796309320223E-5,45.49340137,27.43926039,2018-12-03,"{""type"":""Point"",""coordinates"":[27.43926039,45.49340137000001]}"
147,-0.015107026791477386,0.056466234820511406,0.18632516955189846,7.85829989675168E-5,44.00329344,25.61651499,2018-12-03,"{""type"":""Point"",""coordinates"":[25.61651499,44.00329344]}"
148,-0.07035919946989924,0.14986162368201625,0.3509314766772393,7.722141683399955E-5,45.55482364,27.51209359,2018-12-03,"{""type"":""Point"",""coordinates"":[27.512093590000003,45.55482364]}"
149,0.03636381242764136,-0.016795366935182934,0.1633354424891864,7.837863634185876E-5,44.04969363,25.55280907,2018-12-02,"{""type"":""Point"",""coordinates"":[25.552809070000002,44.04969363000001]}"
150,-0.07284609119914753,0.1535742618615114,0.2143640576257196,6.818272033595787E-5,43.9867316,25.48443609,2018-12-02,"{""type"":""Point"",""coordinates"":[25.48443609,43.9867316]}"
151,-0.14103039212882781,0.2446203784000405,0.3242288618629156,8.563197854734493E-5,45.90291515,23.27210872,2018-12-02,"{""type"":""Point"",""coordinates"":[23.27210872,45.90291515]}"
152,-0.11201178599197964,0.18742711042804117,0.3564393903527941,8.986644145047437E-5,46.30016876,23.8738921,2018-12-02,"{""type"":""Point"",""coordinates"":[23.8738921,46.300168760000005]}"
153,-0.07882741915937173,0.164270168149148,0.24592968946679689,6.704224536948279E-5,45.8382051,21.66229523,2018-12-01,"{""type"":""Point"",""coordinates"":[21.662295230000005,45.8382051]}"
154,0.01874714551257941,0.001236376549582081,0.20769561810912165,9.15280129220057E-5,44.17469793,23.64882599,2018-12-01,"{""type"":""Point"",""coordinates"":[23.648825990000002,44.17469793]}"
155,-0.028340586866863852,0.09222203458807497,0.27023334972979873,7.954068307585264E-5,44.68650934,23.64605903,2018-12-01,"{""type"":""Point"",""coordinates"":[23.646059030000004,44.68650934000001]}"
156,-0.12939754084091884,0.2283566543365945,0.2923853929479151,6.539949432621758E-5,45.73609965,21.43208432,2018-11-30,"{""type"":""Point"",""coordinates"":[21.43208432,45.73609965]}"
157,-0.13004063621666245,0.23184971787948586,0.3335745214727801,7.89800507965482E-5,45.74160473,21.38122512,2018-11-30,"{""type"":""Point"",""coordinates"":[21.381225120000003,45.74160472999999]}"
158,-0.09305005858587356,0.21077063310125288,0.2353126305662628,6.80083351758751E-5,45.75663291,21.41041208,2018-11-30,"{""type"":""Point"",""coordinates"":[21.410412080000004,45.75663290999999]}"
159,-0.05649546415711838,0.11214144127611023,0.288026946394895,8.243418816595171E-5,46.92106597,22.54289356,2018-11-30,"{""type"":""Point"",""coordinates"":[22.542893560000003,46.92106597]}"
160,0.00979325342475572,0.05456515295117536,0.2361572365196072,7.339049315745366E-5,44.94037128,24.07015098,2018-11-30,"{""type"":""Point"",""coordinates"":[24.07015098,44.94037128]}"
161,-0.15863574265304023,0.2573791644149308,0.40120147249328525,1.0175956741487271E-4,44.39341495,24.05983497,2018-11-29,"{""type"":""Point"",""coordinates"":[24.059834970000004,44.39341495]}"
162,-0.09092682701920957,0.18113573500307587,0.19592379871259574,6.410752753278433E-5,45.76713948,21.64692314,2018-11-28,"{""type"":""Point"",""coordinates"":[21.64692314,45.767139480000004]}"
163,-0.09860697362681815,0.18559263677230575,0.24449224178816617,6.488317324009235E-5,45.75868074,21.72321054,2018-11-28,"{""type"":""Point"",""coordinates"":[21.72321054,45.758680739999996]}"
164,-0.03478430310809788,0.09202951511151868,0.18917221929781153,6.596343022847041E-5,46.82874782,23.16015774,2018-11-28,"{""type"":""Point"",""coordinates"":[23.160157740000002,46.828747820000004]}"
165,-0.07931274057453291,0.15985772623554015,0.22332580583488387,6.832814151167137E-5,45.68196036,21.75857687,2018-11-27,"{""type"":""Point"",""coordinates"":[21.758576869999995,45.68196036]}"
166,-0.07786757407540625,0.14024379089474678,0.3317875314571641,9.17766809355023E-5,43.90739573,23.17968878,2018-11-27,"{""type"":""Point"",""coordinates"":[23.179688779999996,43.907395730000005]}"
167,-0.13130134588613135,0.22384890606722882,0.3405801572955351,8.489809151547058E-5,46.71176398,22.3067804,2018-11-26,"{""type"":""Point"",""coordinates"":[22.3067804,46.71176397999999]}"
168,-0.09332177341788363,0.15984405065290358,0.3692501718513399,9.748355813885377E-5,44.42356285,23.83729409,2018-11-26,"{""type"":""Point"",""coordinates"":[23.837294090000004,44.42356285]}"
169,0.056633326302199,-0.061001607602975905,0.17851439176376302,9.097855357104967E-5,47.61326242,26.24681542,2018-11-25,"{""type"":""Point"",""coordinates"":[26.246815419999997,47.61326242]}"
170,-0.12651461974220632,0.24332280670087417,0.31803917583546354,6.98527350230503E-5,43.98577173,23.83144161,2018-11-25,"{""type"":""Point"",""coordinates"":[23.83144161,43.985771729999996]}"
171,0.0062209847058298335,0.011858337206222607,0.23424848393987846,8.789499122658268E-5,47.93049458,25.96481868,2018-11-25,"{""type"":""Point"",""coordinates"":[25.96481868,47.93049458]}"
172,0.04678764841662455,-0.03586262540715205,0.1495314164231925,8.070492242816057E-5,47.80575887,26.30914493,2018-11-25,"{""type"":""Point"",""coordinates"":[26.309144930000002,47.80575887]}"
173,-0.05307247546929147,0.12043103582741366,0.3292745969582013,8.294563934101039E-5,47.65110882,22.9930331,2018-11-25,"{""type"":""Point"",""coordinates"":[22.9930331,47.65110882]}"
174,0.05585130833643526,-0.029045205341593876,0.15850080206265021,6.405855199487586E-5,43.99776816,24.01200725,2018-11-25,"{""type"":""Point"",""coordinates"":[24.012007249999996,43.99776815999999]}"
175,0.016738735119634994,0.02053031715189885,0.2474713677404376,8.119960825091877E-5,44.03649224,23.99621067,2018-11-25,"{""type"":""Point"",""coordinates"":[23.996210669999996,44.03649224]}"
176,-0.08060453462154687,0.15478962890449027,0.31220357555921385,7.53399106505807E-5,47.56583579,22.94423127,2018-11-25,"{""type"":""Point"",""coordinates"":[22.94423127,47.56583579]}"
177,-0.08719409834277832,0.15848371416835466,0.36368798507472216,9.318256835301281E-5,47.55181721,23.21103841,2018-11-24,"{""type"":""Point"",""coordinates"":[23.21103841,47.55181721]}"
178,-0.0869763190081964,0.15802113732530013,0.3447795929128511,8.854965187134034E-5,46.36468477,25.13825966,2018-11-24,"{""type"":""Point"",""coordinates"":[25.138259659999996,46.36468477]}"
179,-0.07662323419876149,0.13583288803351878,0.3267533896361648,8.551152332744944E-5,47.27522176,22.62910085,2018-11-24,"{""type"":""Point"",""coordinates"":[22.629100850000004,47.27522176000001]}"
180,-0.017379857509458273,0.054297424426236814,0.23450834875820561,8.762573635798097E-5,44.09598797,23.55359516,2018-11-24,"{""type"":""Point"",""coordinates"":[23.553595160000004,44.09598797]}"
181,-0.09847244734997332,0.17171907012877255,0.3086606234052907,7.758769375631463E-5,46.34768736,25.00047776,2018-11-24,"{""type"":""Point"",""coordinates"":[25.000477760000003,46.34768736]}"
182,-0.11972178647019824,0.20928424653785474,0.354849724550282,9.50483226385697E-5,44.44668245,23.66406166,2018-11-24,"{""type"":""Point"",""coordinates"":[23.664061659999998,44.44668245]}"
183,-0.07553870093204088,0.14281339080778535,0.3113199055402717,8.850526015282144E-5,46.51558545,25.23524809,2018-11-23,"{""type"":""Point"",""coordinates"":[25.235248090000002,46.51558545000001]}"
184,-0.07033878334484768,0.13698792453676334,0.3068032345136701,8.494589668668106E-5,46.38518323,25.2505978,2018-11-23,"{""type"":""Point"",""coordinates"":[25.2505978,46.38518323000001]}"
185,0.0033765688351004445,0.025174808213984184,0.21099830603486702,9.227443279744776E-5,46.70678237,25.55912458,2018-11-23,"{""type"":""Point"",""coordinates"":[25.55912458,46.706782370000006]}"
186,-0.09559152295658946,0.16802286578087228,0.3437307450044371,8.35489528188498E-5,47.43513747,22.50689746,2018-11-23,"{""type"":""Point"",""coordinates"":[22.50689746,47.43513747]}"
187,-0.07394632758760909,0.16230305909902792,0.11485908604924687,5.258394201468264E-5,46.61022192,22.70713211,2018-11-22,"{""type"":""Point"",""coordinates"":[22.70713211,46.61022192000001]}"
188,-0.06992548963916066,0.12910893041856997,0.313864847937565,8.61525948072868E-5,47.19347103,24.30244205,2018-11-22,"{""type"":""Point"",""coordinates"":[24.30244205,47.19347103]}"
189,-0.046785978023428855,0.12406679634342323,0.18977512347225073,6.234356891938401E-5,46.67333456,22.32428378,2018-11-22,"{""type"":""Point"",""coordinates"":[22.32428378,46.67333456]}"
190,-0.04665647470312823,0.11700964597635505,0.24800952199732076,7.804327994994677E-5,47.24951592,22.22032491,2018-11-21,"{""type"":""Point"",""coordinates"":[22.22032491,47.24951592]}"
191,-0.12359298176484469,0.21254774469987237,0.35273826929059027,8.16253210689032E-5,47.1788665,24.13678893,2018-11-20,"{""type"":""Point"",""coordinates"":[24.13678893,47.1788665]}"
192,-0.14217043454976788,0.23764740104370927,0.3675089419902639,9.773674066193361E-5,47.33490763,21.94525055,2018-11-19,"{""type"":""Point"",""coordinates"":[21.94525055,47.334907630000004]}"
193,0.04752093003142748,-0.040223573147282136,0.18479742601746288,8.63045668230974E-5,47.22243915,26.99134808,2018-11-18,"{""type"":""Point"",""coordinates"":[26.99134808,47.22243914999999]}"
194,-0.06412461172903375,0.13184410654211126,0.30084629146521596,9.042883875179318E-5,47.31681801,26.50550019,2018-11-18,"{""type"":""Point"",""coordinates"":[26.505500189999996,47.31681800999999]}"
195,-0.06186972082612362,0.1208149411323223,0.3542928444071019,8.849286267464544E-5,47.25102395,26.81041278,2018-11-18,"{""type"":""Point"",""coordinates"":[26.810412779999997,47.25102395]}"
196,-0.06934384624618765,0.12914140503144594,0.37625529091147814,8.85795735928595E-5,47.24400387,26.97133204,2018-11-18,"{""type"":""Point"",""coordinates"":[26.971332040000004,47.24400387]}"
197,-0.04720956018313449,0.09295618204360312,0.3059097172858868,8.216512396911835E-5,47.26830277,27.27911277,2018-11-18,"{""type"":""Point"",""coordinates"":[27.279112769999998,47.26830277]}"
198,0.03880585135750224,-0.023800235241651535,0.17038281709338177,7.977897603408546E-5,47.15111633,27.32096571,2018-11-18,"{""type"":""Point"",""coordinates"":[27.32096571,47.15111633]}"
199,-0.08325240581603574,0.15949012345616523,0.3486855275551894,8.931499483675556E-5,46.33955074,27.77418588,2018-11-18,"{""type"":""Point"",""coordinates"":[27.77418588,46.33955074]}"
200,-0.09378623049063929,0.16791581882741946,0.35500123130864114,8.773281215639898E-5,46.58594322,27.40069979,2018-11-18,"{""type"":""Point"",""coordinates"":[27.40069979,46.58594322]}"
201,-0.08163311167954385,0.1484191389746475,0.3153506108866933,8.340137638384875E-5,47.16384744,22.17327352,2018-11-18,"{""type"":""Point"",""coordinates"":[22.17327352,47.16384744]}"
202,0.00628461278745862,0.020140567429442296,0.24293386251362845,8.969179678688673E-5,46.55288289,27.82030303,2018-11-18,"{""type"":""Point"",""coordinates"":[27.82030303,46.55288288999999]}"
203,0.04215629112900308,-0.03282854411264423,0.23242552947111192,8.3864898118553E-5,46.53975564,27.78886039,2018-11-18,"{""type"":""Point"",""coordinates"":[27.78886039,46.53975564]}"
204,-0.0621678713409676,0.12810284799558908,0.3309706654029359,8.36508139021503E-5,46.46868154,27.44203003,2018-11-18,"{""type"":""Point"",""coordinates"":[27.442030030000005,46.46868154]}"
205,6.464848997459696E-4,0.016103654106019247,0.2619201158808525,9.616201199535009E-5,46.3085852,27.62963337,2018-11-18,"{""type"":""Point"",""coordinates"":[27.62963337,46.3085852]}"
206,-0.11216615438844693,0.18651344930021468,0.40249110852874564,9.357392601653856E-5,47.15465635,21.93030074,2018-11-17,"{""type"":""Point"",""coordinates"":[21.930300739999996,47.154656349999996]}"
207,-0.01069584089592357,0.04608584812819751,0.265546612312637,8.821988106423474E-5,46.67478677,27.86233969,2018-11-17,"{""type"":""Point"",""coordinates"":[27.86233969,46.67478677]}"
208,0.016212535919670343,0.032344809110824144,0.15400394862338926,7.841100005920972E-5,46.40513756,27.93090733,2018-11-17,"{""type"":""Point"",""coordinates"":[27.930907329999997,46.40513756]}"
209,-0.05580704550393024,0.11350750615332258,0.3315044949929266,9.087957901876079E-5,46.34409792,27.8562335,2018-11-17,"{""type"":""Point"",""coordinates"":[27.856233499999995,46.34409792]}"
210,-0.07996084357602826,0.14499972033967232,0.35749376991807946,9.738528403648477E-5,46.4703168,27.87267547,2018-11-17,"{""type"":""Point"",""coordinates"":[27.87267547,46.4703168]}"
211,-0.02970366513484633,0.09392789513313637,0.18654791929080655,7.475842288622328E-5,46.52267149,27.99845737,2018-11-17,"{""type"":""Point"",""coordinates"":[27.998457370000004,46.52267149]}"
212,-0.08482458960411329,0.18492077389919082,0.26801800459753483,7.830174459606068E-5,46.30943435,27.95167227,2018-11-17,"{""type"":""Point"",""coordinates"":[27.95167227,46.30943435]}"
213,-0.06320827978962848,0.13237921747936512,0.20892685451979873,7.296615695569966E-5,46.62705283,28.14280716,2018-11-17,"{""type"":""Point"",""coordinates"":[28.14280716,46.62705283]}"
214,-0.04545938202225771,0.091747163932343,0.27686997057550217,8.529856191283917E-5,46.55310111,28.14386079,2018-11-17,"{""type"":""Point"",""coordinates"":[28.143860789999998,46.55310111]}"
215,-0.008126451687989086,0.05425792695842975,0.19147908350279927,6.948702494161089E-5,46.58789057,28.15606093,2018-11-17,"{""type"":""Point"",""coordinates"":[28.15606093,46.58789057]}"
216,-0.13595665081191252,0.26328981014762637,0.2849854584931275,6.27892393209262E-5,45.60437038,27.978112,2018-11-16,"{""type"":""Point"",""coordinates"":[27.978112000000007,45.60437038]}"
217,-0.15029021887141364,0.27807525014668183,0.3116204491048528,8.421741063342011E-5,46.15720354,28.08681558,2018-11-16,"{""type"":""Point"",""coordinates"":[28.08681558,46.15720354]}"
218,-0.04285315874954221,0.11387392211043826,0.130041265294725,6.439132041333297E-5,45.89604509,27.99729273,2018-11-16,"{""type"":""Point"",""coordinates"":[27.997292730000005,45.89604509]}"
219,-0.1017157107574102,0.1693060994339458,0.3804576217975242,9.306475215377781E-5,47.01849022,27.9006918,2018-11-16,"{""type"":""Point"",""coordinates"":[27.9006918,47.01849022]}"
220,-0.0923705928261688,0.1896129246205353,0.28379312941971474,7.846617282939884E-5,46.01359452,28.06413245,2018-11-16,"{""type"":""Point"",""coordinates"":[28.06413245,46.01359451999999]}"
221,-0.040449255072624125,0.10195689665089396,0.30690021056296496,8.266499197157702E-5,47.03075678,22.38237467,2018-11-16,"{""type"":""Point"",""coordinates"":[22.382374670000004,47.03075678]}"
222,0.02424974481922842,0.02436160094229096,0.18412964407048404,6.788196549379095E-5,47.08407995,22.2347001,2018-11-16,"{""type"":""Point"",""coordinates"":[22.2347001,47.08407995000001]}"
223,-0.05711334851923687,0.12593108549200255,0.2816710022502933,7.744785561326668E-5,47.03642952,22.49061937,2018-11-16,"{""type"":""Point"",""coordinates"":[22.49061937,47.03642952]}"
224,-0.19518478545152124,0.3087867509629202,0.402439082849454,9.280430003616014E-5,45.64302329,27.75276545,2018-11-15,"{""type"":""Point"",""coordinates"":[27.752765449999995,45.643023289999995]}"
225,-0.15053259943699565,0.30445703657027806,0.2687303356780436,6.327877186455622E-5,45.48670892,27.91213643,2018-11-15,"{""type"":""Point"",""coordinates"":[27.912136429999997,45.48670892]}"
226,-0.09149222038782372,0.16002105405796016,0.37312345110642325,8.997161716555291E-5,47.36547895,23.2437689,2018-11-15,"{""type"":""Point"",""coordinates"":[23.243768899999996,47.36547895]}"
227,0.03206345337800506,-0.025894002877078538,0.2004043229306854,9.538175014895893E-5,45.95647253,27.75145613,2018-11-15,"{""type"":""Point"",""coordinates"":[27.75145613,45.95647253]}"
228,-0.08676095138805164,0.16958262874590993,0.23544424761675606,6.497149772442286E-5,45.92620465,27.82114348,2018-11-15,"{""type"":""Point"",""coordinates"":[27.82114348,45.92620465]}"
229,-0.02009307529640493,0.08348105675727764,0.26349893241586286,7.752945252983885E-5,47.18974848,22.58134167,2018-11-15,"{""type"":""Point"",""coordinates"":[22.581341669999997,47.18974848]}"
230,-0.06395047574339453,0.13745493056445285,0.1935062339540923,6.760482163703528E-5,45.95676321,27.85810048,2018-11-15,"{""type"":""Point"",""coordinates"":[27.858100480000004,45.956763210000005]}"
231,-0.05221061546444577,0.13270984934535676,0.21669019530366437,6.60115530412476E-5,45.53874638,27.82382644,2018-11-15,"{""type"":""Point"",""coordinates"":[27.823826440000005,45.53874638]}"
232,-0.029077344470739043,0.09102167666278285,0.1590332670373865,6.565703758671054E-5,45.61241202,27.7161174,2018-11-15,"{""type"":""Point"",""coordinates"":[27.7161174,45.61241202]}"
233,-0.08309081462211906,0.1526231582542615,0.2266328175552189,7.911474316902708E-5,44.6982426,26.79624466,2018-11-15,"{""type"":""Point"",""coordinates"":[26.79624466,44.6982426]}"
234,-0.09375871901902877,0.1951155078929631,0.23505390923869632,6.556059971925604E-5,45.50843956,27.89298811,2018-11-15,"{""type"":""Point"",""coordinates"":[27.89298811,45.50843955999999]}"
235,-0.040721786513812454,0.09718343353201271,0.2519167238037,9.910752666527188E-5,45.99133326,27.76318817,2018-11-15,"{""type"":""Point"",""coordinates"":[27.763188169999996,45.991333260000005]}"
236,0.05694003512305037,-0.02377664838772606,0.18115493344710892,6.587001586823631E-5,47.10182965,26.70709968,2018-11-14,"{""type"":""Point"",""coordinates"":[26.707099679999992,47.10182964999999]}"
