system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
8049,0.05789505049115284,-0.022375595322328395,0.08632793225405089,6.316027198736405E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-5.143808529000001,41.250876579999996]}"
8050,-0.020291779576414645,0.08292058588086547,0.23255056723371725,8.085591347386165E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-4.858307246999999,37.38283421999999]}"
8051,-0.03739799415679765,0.14969994008127596,0.1129240653781281,4.227167536797971E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[15.78755433,38.062242010000006]}"
8052,0.07999699173352343,-0.07281542395085609,0.15789948396839446,7.749248549212076E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[12.886946740000003,51.82079833]}"
8053,-0.03762122647105051,0.08355553897230754,0.20895665502175695,8.332270302032286E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[11.421361489999999,44.62941737]}"
8054,-0.013340488745809188,0.06681743709972363,0.1379030483874652,7.757375314858938E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[2.723729714,50.709940040000006]}"
8055,0.020481422324819806,0.04298045093270197,0.23465640879365562,6.552011551417011E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-2.105686202,39.07599923000001]}"
8056,-0.059290343272008106,0.126949570918501,0.28163039581970084,7.81618321802599E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[-1.7993053349999997,55.24096513]}"
8057,-0.07330536330710215,0.1508280750203193,0.3126350346255564,8.634292223827106E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[17.85054393,47.816770330000004]}"
8058,0.07699701975969996,-0.06456513754779199,0.06995859838045033,8.233935850363254E-5,2018-06-13,"{""type"":""Point"",""coordinates"":[6.971244759000001,49.136175460000004]}"
8059,-0.005366653035090831,0.04209607674784937,0.2515012714538727,9.587572684990347E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[13.564379970000001,41.433811320000004]}"
8060,0.0860895282358923,-0.08288379453266148,0.08520705736977834,7.698397364823356E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[13.38604234,45.90098584]}"
8061,-0.0313540976155006,0.08519095549656247,0.23329369632075678,8.330574829332446E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-7.088910136000001,40.96792769]}"
8062,0.016998131324172668,0.025718921457921904,0.0696949587206677,7.6099593193507E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[16.807662850000003,48.247780260000006]}"
8063,0.02130846854366128,0.004790133670089357,0.11199792723751921,7.871001865662584E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[11.46512215,44.37629576]}"
8064,-0.07746718836065217,0.14389788808440523,0.28247705918527616,9.755655105393103E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[8.880560262,40.73153462]}"
8065,0.05639449533709034,-0.03490923302351403,0.07336904493162327,6.06959444839315E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-3.499791825,40.50152627]}"
8066,-0.10686414130213431,0.195015721407582,0.21474313267308062,6.712050935896902E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-7.354370566000001,39.13185668]}"
8067,-0.01701846335257965,0.09222663236148843,0.16277415452185529,6.122844413390529E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[0.9522834270000001,49.84199333]}"
8068,-0.07841256060400757,0.13286906610227237,0.3068421037899236,8.784193461372006E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-3.471930614,56.11202851]}"
8069,-0.17332613521753107,0.2634685481451962,0.46278558814362303,9.840853578044851E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-2.0087336890000005,47.49159409]}"
8070,-0.0728456011632235,0.15367412039052109,0.18762019361936563,5.984525705571286E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-4.481831615,38.61743913000001]}"
8071,-0.10632963978707996,0.1793806448991323,0.3571634237947761,8.649616124328777E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-1.848731466,47.38191456]}"
8072,-0.09276002412329032,0.15444373745971302,0.22474873578434812,8.62248112425183E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[0.679819296,51.08700038]}"
8073,-0.09911786508968574,0.24027053344952778,0.2241251538317822,6.068444052530499E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[5.802811322,46.71970533]}"
8074,-0.002704666218262041,0.07574901437146941,0.08320542012461284,5.906960605892088E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-4.425851076,39.94713126]}"
8075,-0.0978779892878652,0.19170560633641212,0.31385480256744736,7.86918295854215E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[4.482123895,46.822484960000004]}"
8076,-0.09188818837972973,0.1618644728092872,0.33630648101023786,1.0226561678572503E-4,2018-06-12,"{""type"":""Point"",""coordinates"":[-1.050700143,47.5390076]}"
8077,-0.06602363929862065,0.14608261513213316,0.3136969424003646,8.515533185259082E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[13.501115660000002,41.58080449]}"
8078,-0.114147264050323,0.18090305064595583,0.33267367560908484,8.928782651464473E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-0.9980726310000001,47.54435657]}"
8079,-0.07238084284556395,0.15200064245159228,0.2851400876234722,6.901713703162472E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-2.21351029,55.2375531]}"
8080,0.054366621201799525,-0.02203116356719688,0.08912086342737235,7.911144317904948E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[1.768380157,47.01082151]}"
8081,-0.018315793622315748,0.06712197975149205,0.09411240110631429,7.606754380192289E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[1.05550236,47.461044740000006]}"
8082,-0.1258214668839774,0.21670082660507983,0.2936646373936787,8.527643340511346E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[23.683517979999998,35.48499138999999]}"
8083,-0.044457553828388084,0.1154889015887132,0.22877016100925188,8.210712252017073E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[23.72331175,35.46066169000001]}"
8084,-0.16761108381944706,0.26598463594111393,0.4404003646716638,9.557634853697017E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-4.380658583999999,47.95059538]}"
8085,-0.04880588081958767,0.10990920060709733,0.1727709735671407,6.194872755620292E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-4.369440564,48.00690097]}"
8086,-0.03854024306088959,0.16405615682810384,0.09107641571070761,5.40353913793015E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[15.623050529999999,44.57765384]}"
8087,0.007864833501864132,0.03816169836253178,0.07511373840961136,7.2937182939764E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[2.5731572349999996,48.22582985999999]}"
8088,-0.05845664771480406,0.22417352630887438,0.05272503953169712,5.239569273184994E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[23.26139931,56.26195186000001]}"
8089,-0.054814143102425494,0.22168706171606165,0.04732378347716133,5.176876764797547E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[23.323845349999996,56.346725479999996]}"
8090,-0.11149061297587419,0.2818157140607551,0.15035473849982192,6.208945441394053E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[23.433308060000005,56.18916173]}"
8091,-0.003324918420293142,0.06301428682363786,0.19253463579996208,8.29236518469983E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[0.201468156,44.59385236]}"
8092,-0.1792869655816651,0.48518996788824914,-0.022144814871656083,2.687673388715591E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[27.859292909999997,46.19614474]}"
8093,0.07103090997164448,-0.07638065651002707,0.08972188967957416,7.568075894100316E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-0.21629425100000002,41.53569499000001]}"
8094,0.0124600175418891,0.021482228917063497,0.11650565327810387,7.83322084316751E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[0.39684574100000003,45.228993749999994]}"
8095,-0.17882345629560775,0.4097559842341575,-0.016339861007859696,2.8244840097381342E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[25.50989051,63.42550142]}"
8096,-0.0343206947518283,0.0872687808733416,0.20788053348776697,1.0053840847326334E-4,2018-06-12,"{""type"":""Point"",""coordinates"":[-0.62168737,51.845089830000006]}"
8097,-0.05596521794622989,0.1235231480823582,0.26720345968340203,9.072371501947362E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-0.658914752,51.87798177999999]}"
8098,-0.1340516550298651,0.35672029441622605,0.010331271266280815,5.107852931983791E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[22.14834413,62.99622564]}"
8099,0.052359127727866626,-0.03656407899273941,0.12362684226310053,6.953055492751249E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-0.40048102999999996,41.62579815]}"
8100,0.08185743851840775,-0.08726424323001379,0.1411858586358353,7.822843851410115E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-0.4747675029999999,41.63620475999999]}"
8101,-0.07081540033501586,0.14770576273739425,0.3199922554356662,6.540362985590547E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-2.146048971,55.2259296]}"
8102,0.01582509414054393,0.012328345911796575,0.14751259637168151,8.021783499864683E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[9.101411774,44.97782509]}"
8103,0.03878201707287192,-0.005853427849805798,0.08975760694275221,7.292251150478982E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[9.025796141,44.95912044]}"
8104,0.062271734687153676,-0.03174340578530841,0.12442817706917167,7.723171405894272E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-3.044393243,41.29474374]}"
8105,-0.22564299214931663,0.6337988256480771,-0.040885396465090075,2.2814614740989486E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[25.61118733,56.03120304]}"
8106,0.08731314499578584,-0.06690232203132407,0.14915824471375883,7.160073082792596E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-3.118759253,41.30316895]}"
8107,-0.034465982515371064,0.16663498795941892,0.12287898274574112,6.0704630499937924E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[15.8579662,48.681135940000004]}"
8108,0.005225429159932872,0.04230037949130875,0.23632916930354286,8.207453919111801E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-0.135002943,46.158956870000004]}"
8109,-0.1010929615017227,0.18965286009685842,0.18351592408200842,5.665685436019351E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-6.542321802000001,53.64951685]}"
8110,0.043776482229815734,-0.005443453191892523,0.08046929010233655,6.076935512909253E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-1.0458152,40.37133181]}"
8111,-0.1483638882373985,0.37333740434705526,-0.0015273187855617794,3.3339131598589766E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[27.7926043,46.07847344999999]}"
8112,-0.11095600589017154,0.1889661467670914,0.09712892935718624,9.155980305869837E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[16.579871719999996,50.210655360000004]}"
8113,-0.030785996834760885,0.08038586472390596,0.19819207233756295,8.54595678781779E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-5.471698136,40.42847514]}"
8114,-0.0018049057193555667,0.054862644520041116,0.1635714394896554,7.123261496462261E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[3.30391189,44.4779198]}"
8115,-0.01908471703807665,0.0899259714287321,0.14871395900376097,7.219042224248094E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[3.337390284,44.40771527]}"
8116,-0.030239502670978455,0.07911019074334497,0.2287920953356215,7.168471652796309E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-5.43985703,40.39679549]}"
8117,-0.009700587722551071,0.048328751587793956,0.08620617432959517,7.448517530986702E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[4.887253209,45.61527047]}"
8118,-0.1278640663063845,0.20530452296934412,0.29523268812951053,8.399120672736258E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-8.413238204,51.78639604]}"
8119,-0.08033941780283517,0.19717798875644807,0.05590701728527036,4.2945734259904265E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[5.415185927,45.44094412999999]}"
8120,-0.11648594982116443,0.28379038358474123,0.20747639983267918,6.784411518511925E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[18.363549260000003,48.32138152]}"
8121,0.005705032737849794,0.044725515285498424,0.13849614710289967,7.100130077893951E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[4.204687793,44.04394582]}"
8122,-0.020496718703823143,0.06881877619695816,0.20963205800324403,7.402582932126114E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-1.9181935400000003,55.21148923]}"
8123,-0.08018528450648864,0.16575910970841573,0.21480628621010553,7.836541494942227E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-6.265687363999999,54.29372133]}"
8124,0.058300565079887304,-0.049036369175257936,0.16574717191050092,8.639282171358407E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[21.935159460000005,52.90002703]}"
8125,-0.047979377806741656,0.13274407920252457,0.09652523079703199,5.5098324506206486E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[23.875362320000004,43.23031698]}"
8126,-0.05895065025618465,0.1302819045211487,0.11343875953709395,5.4451089865611796E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[0.025247389999999998,43.86882599]}"
8127,-0.1487988493107913,0.39984862994729437,0.021757013260533933,3.095613787815653E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[25.791584840000002,56.46808881]}"
8128,-0.13770136949876716,0.2982777019035908,0.07673387657629395,4.2335887458866676E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[25.78199787,56.28553608]}"
8129,-0.1822456353018225,0.4494953743560575,-0.024607445724808708,2.956805547257941E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[26.024947919999995,56.31023848]}"
8130,-0.07237684154580748,0.1380175246315876,0.11273337415641584,5.725783040697019E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[0.247234868,43.89015091]}"
8131,0.008761266354327594,0.07963053968433693,0.104734883759017,4.229343917280357E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[16.19777941,58.54582718]}"
8132,-0.021352774971356132,0.06092086895007521,0.07240980412794032,4.566762067848544E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[0.517422179,43.31633092]}"
8133,-0.036651677360109554,0.12857576723260805,0.09523382060077158,6.192523746387478E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[22.56848422,42.26935616000001]}"
8134,-0.02246352122396847,0.05736431438695318,0.08191520261828372,6.184986179398196E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[6.973939153,53.02243324999999]}"
8135,-0.05844715864016079,0.11325197922716658,0.1213445783626423,6.0526868937594394E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[7.114492778,53.15177734000001]}"
8136,-0.07437896892866669,0.18141305114462655,0.08640532778005115,6.74318790648168E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[6.996273843,52.69924338]}"
8137,-0.005964388418978815,0.06668358710301855,0.09961645001700165,7.262250744138719E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[6.677943824000001,52.60087972000001]}"
8138,-0.10832072729151769,0.28141312096139093,0.05111409617955872,4.170571835977359E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[5.314106377000001,52.35704668000001]}"
8139,-0.1154159381550382,0.24059890032162803,-0.022821873031056036,2.7883558073171196E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[22.28590532,39.29085722]}"
8140,-0.03016509362534295,0.09466758530583594,0.2874021779715531,8.589128781770052E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[2.7639735800000005,45.14739967]}"
8141,-0.139435725495777,0.23692864624521096,0.06222135297216993,6.112774883178723E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[2.826186849,45.06122115000001]}"
8142,-0.0492467428076999,0.12990081401084455,0.1062863773643122,6.804547008228267E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[2.814570962,45.15087887]}"
8143,-0.09609936501906845,0.28941172461120457,0.054945074484056375,5.052502584531999E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[19.27913154,50.02235135]}"
8144,-0.05784868197655594,0.18641121876545447,0.05717894051859698,5.184278733138808E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[17.421016620000003,46.32832476]}"
8145,-0.06276599374320718,0.13730237929273673,0.2612074986969914,7.841630333967521E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[7.986996131,51.74908772]}"
8146,-0.00470096394004797,0.05781150780805459,0.16131672057150945,7.232613043701385E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[6.356879559,44.340783540000004]}"
8147,5.69579405004044E-4,0.07092889719087941,0.16560832788959304,7.040987682702365E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[6.3545701139999995,44.37680717]}"
8148,0.11500216001504644,-0.09550173133750037,0.09113099813433632,6.621720329394646E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-5.365310241,42.31759352]}"
8149,-0.08962080312671444,0.18212005340628987,0.031583090142626245,4.526684640122525E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[13.27201577,49.90335581]}"
8150,-0.10653054752271543,0.25411503287659165,0.2050706007958232,2.9585399259278734E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[12.62914091,49.86607269]}"
8151,-0.09688343624618148,0.29788525594664045,0.04449130245015374,4.7653271006242965E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[15.05251091,50.1263363]}"
8152,0.07904575308016655,-0.053383729865116816,0.09261092839139387,7.067063599979192E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-5.308560881,42.28962949]}"
8153,0.06077868530151458,-0.017719799750627204,0.1135287122764627,6.729174357532595E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-5.336928462000001,42.30361585000001]}"
8154,-0.01364244128509336,0.08843556707536639,0.17213181145547155,8.161336682884611E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[8.247573546999998,51.753262219999996]}"
8155,0.04882374436613767,-0.011390579566682777,0.14666674325267107,6.784998405829386E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-5.428426464,41.70226358]}"
8156,-0.09807485692876731,0.25752118149823977,0.03725442426377571,3.110525729966366E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[4.427416341000001,45.33917627]}"
8157,0.036249950355072544,0.009798216713453833,0.13575586190542827,6.26415535705869E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[17.31238232,59.10482235999999]}"
8158,-0.144250182616405,0.20645708962638154,0.007393303907548008,9.744528610892118E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[14.714701330000002,47.52781882]}"
8159,-0.048493781288389375,0.121441551430383,0.20742635312277857,9.590649026719212E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[-3.7255769079999994,52.72486549]}"
8160,-0.13509018743569967,0.35267926080076223,0.07556764968155041,3.894281307818302E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[19.2967209,53.64097995]}"
8161,-0.12685140542911763,0.36360090846816706,0.06943746384684787,3.995067547679575E-5,2018-06-12,"{""type"":""Point"",""coordinates"":[19.42074813,53.64951531]}"
8162,-0.08306795883918133,0.1438417231125839,0.0902807863313654,5.68189513619053E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[7.3158054360000015,53.28230272]}"
8163,-0.06114125252055046,0.1344559831172798,0.24466003085377572,8.559371991175305E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[5.517898175,53.24702663]}"
8164,-0.047106422337317926,0.10810997358046197,0.2439692091414063,8.143279613423552E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[-2.7482823379999997,56.00430508]}"
8165,0.04150219960843749,-0.007933184202887456,0.16156431685455816,8.098582089367098E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[13.64219386,41.53956911]}"
8166,-0.07978496705602343,0.26866592900919556,0.02967320231235312,5.482641790257339E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[18.1851337,48.2262745]}"
8167,-0.10669517050795004,0.16441645593194462,0.1046548829676523,7.76096280750087E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[11.946146520000001,52.88292058]}"
8168,0.009096885325769627,0.030613676736330867,0.15385042718345562,7.866930782256532E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[5.058061500000001,45.71364255]}"
8169,-0.08384851568577666,0.1855512239309995,0.21049239857332203,7.017076219044281E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[3.026055687,45.09280626]}"
8170,-0.1498701946131584,0.23386300355196,0.464315988446419,8.196997912745315E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[-4.707376328999999,55.38856876]}"
8171,-0.10443279642915615,0.3310547358725006,0.07376764370888203,4.39802454180674E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[11.96644279,53.33204597]}"
8172,0.06288288860642825,-0.038097045462998996,0.15218163570411203,7.18443981533901E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[12.82897191,51.82220671]}"
8173,0.04192466714106382,-0.02419646172366618,0.05586438278502911,7.787832640286509E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[2.6345958419999995,48.1757552]}"
8174,0.029115409976703685,-0.002824490432295592,0.10378909910903544,7.243083408937322E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[-1.1204886580000002,46.24195228]}"
8175,0.05711224368486734,0.013114988562460322,0.23899678184770162,5.115123612848035E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[14.93376562,54.03979889]}"
8176,-0.03239681021878132,0.08113406205529328,0.2584850851808105,1.0195645484384625E-4,2018-06-11,"{""type"":""Point"",""coordinates"":[14.307742069999998,37.97702957]}"
8177,-0.005438436941030737,0.06840736340873362,0.10281251159288704,6.475318472020279E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[5.518924456,43.83830728000001]}"
8178,-0.016526460410245965,0.06955829300587217,0.20046848421615943,8.643935968481652E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[2.653224842,50.61517916]}"
8179,-0.12993934274635993,0.2500919844353942,0.348958108081052,8.326501859904541E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[1.3556179509999997,47.105232380000004]}"
8180,-0.09361826513492882,0.1682786930988153,0.3108366380793979,8.209252776819957E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[11.15653804,45.20966655]}"
8181,0.05567981509957462,-0.03052040016378409,0.10713982961273617,7.065006644292483E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[0.40341342999999996,45.33843438]}"
8182,-0.10316827859861959,0.24159952353288813,0.19590860506205876,7.169262601746033E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[5.726218546000001,52.35458861]}"
8183,0.09102214353333696,-0.02882447690535628,0.1227231250522891,5.001695031481291E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[-2.0990842189999994,39.040260780000004]}"
8184,0.0472362212749562,-0.02390512882067104,0.14325767447023538,7.113134312556811E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[11.182336929999998,45.227406779999995]}"
8185,-0.018442635373838428,0.08981976611453966,0.13168035813265963,5.4495562364995404E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[-1.991452992,42.81413756]}"
8186,-0.0494257876561563,0.1491160482509283,0.1936939427034879,5.260673429289762E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[-1.659769084,55.52682328]}"
8187,-0.07930794573225428,0.2011367577832446,0.12996301044272693,6.205284973221234E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[21.737741920000005,45.465941609999994]}"
8188,0.0054078986970381,0.040591202763437535,0.09548214289578381,6.964557155640563E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[2.5946952340000005,48.26341643]}"
8189,0.03550579198684576,0.014725473743767366,0.08830520129333495,5.9539472629112835E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[-3.195920905,41.54883273000001]}"
8190,-0.04828839503941954,0.13038605304730103,0.19556129742368805,6.690313144112516E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[2.037714065,50.556027310000005]}"
8191,-0.13730891134832987,0.3143401030614995,0.004103563052055543,3.202315930609485E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[12.14558376,53.31102703]}"
8192,-0.12532871665465622,0.31145467183927295,-0.0023096439926770323,3.103485493271807E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[18.19635959,50.7564035]}"
8193,-0.00208048471685533,0.05909030120054337,0.10523949362779862,6.466584632169991E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[24.00509876,43.24902792]}"
8194,-0.0737483934197161,0.1890009677939945,0.2846258187294007,7.11162437283848E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[3.053582304,45.076547670000004]}"
8195,0.040331615154628984,-0.022875771652467135,0.14440618371322086,8.235074626656159E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[17.108149919999995,58.79023223]}"
8196,-0.08017993795745555,0.18260914324632577,0.2866489807324063,7.20506250511408E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[-5.573066277000001,37.10095991000001]}"
8197,-0.038644422069599074,0.09809333765251607,0.16357962747794902,5.8210055654433156E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[-1.058357172,43.63030559]}"
8198,-0.07460450258551408,0.15513572483525975,0.23112556331561523,6.800396894887206E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[11.562801080000002,44.28467521]}"
8199,-0.07497573356249726,0.16287810762581226,0.2835755114109694,8.319346172070613E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[-5.587020112000001,37.0617876]}"
8200,-0.11864342803906915,0.2249676758060181,0.2521915812314529,8.434131703758866E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[-5.072868770000001,51.80999272999999]}"
8201,-0.10652120551579086,0.24869576826679696,0.1281337258611038,6.289378199480277E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[5.390842141,50.469323460000005]}"
8202,-0.14791030859851453,0.30213531569304714,0.23308356296585261,6.533453824119194E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[5.308265418000001,50.44796303]}"
8203,-0.07345786096209689,0.18073522282799703,0.09155223479040857,7.511981685058978E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[13.04170233,46.65041528]}"
8204,-0.14372463361548019,0.41146162772940825,0.006699416085700188,4.9407339748732216E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[25.930574510000003,60.74069780000001]}"
8205,-0.08357395909352756,0.19612273334869354,0.1877834692624094,6.434254167396174E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[3.0766165639999996,45.09615872]}"
8206,0.00998673134117391,0.032851978924835705,0.05198806942610889,7.88553963573414E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[4.546207720999999,51.657598439999994]}"
8207,-0.05317526440573465,0.1631958860258882,0.23084852827041646,8.281696963608166E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[6.774990308999999,52.081862029999996]}"
8208,-0.03551261642498303,0.1062372564831591,0.1698341375865367,6.791202283343291E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[3.154682754,45.08320146]}"
8209,-0.019814568970641218,0.06521174918214673,0.14098807386801526,5.8253399502389747E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[-7.195904483,40.65425184]}"
8210,0.07934115919804845,-0.06243190521477917,0.123202930284304,7.800997561316474E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[0.564548995,45.2986357]}"
8211,-0.011157656162291217,0.07002301073317724,0.04662130565775502,6.193257628748411E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[20.285095730000002,50.37052138]}"
8212,-0.13620224880208198,0.24509619168036456,0.3170056805742369,7.76998258938303E-5,2018-06-11,"{""type"":""Point"",""coordinates"":[1.9161485349999996,50.60172785]}"
