system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
17531,0.0174246853755992,0.0068974207574823,0.1232706849160461,6.488458029986531e-05,2018-05-21,"{""type"":""Point"",""coordinates"":[19.06849119,52.57260899]}"
17534,0.0024372977039128,0.0424666029401123,0.2502979103256674,7.601106177996069e-05,2018-05-21,"{""type"":""Point"",""coordinates"":[22.3113543,39.6715714]}"
17535,-0.0852304592930762,0.1535618286579847,0.3389112403861773,9.81473692735908e-05,2018-05-21,"{""type"":""Point"",""coordinates"":[22.330902780000002,39.6507999]}"
17536,-0.0460903023453633,0.1070292127046979,0.2223144285066735,7.366420741194567e-05,2018-05-21,"{""type"":""Point"",""coordinates"":[13.535048609999999,48.54511792]}"
17537,-0.1161228064626988,0.193744261468539,0.3493517882599299,8.37309765901293e-05,2018-05-21,"{""type"":""Point"",""coordinates"":[10.244916049999999,56.74477511]}"
17538,-0.0081579969602162,0.0547060645335861,0.242751185893073,8.593475410166705e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[21.94273518,51.28107391]}"
17540,-0.116740001965728,0.2061415100573665,0.3382536012058457,7.329859611976038e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[24.068777920000002,56.48619450000001]}"
17542,-0.0705646063864889,0.1453013130726076,0.3893644964497392,8.601200780582581e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[-1.6572353010000003,42.999032830000004]}"
17543,0.0098884372983864,0.0259461187631931,0.2622043362606403,8.076136516878208e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[-1.9709238690000002,42.83480375]}"
17545,-0.0809647228026679,0.1663438666806515,0.2249331975133339,8.032504489002253e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[-6.419106885,43.1604846]}"
17546,-0.1001655487743623,0.1753414046675567,0.3531684003620164,8.992868707018212e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[15.810667429999997,46.13907968000001]}"
17548,-0.0725820993162098,0.1338919370010665,0.3459300631926128,9.151399780049746e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[11.835164889999998,45.74081093000001]}"
17549,-0.1102797982221512,0.1799717386404248,0.3796786027105521,0.00010007543598359603,2018-05-20,"{""type"":""Point"",""coordinates"":[11.91024616,45.68541361]}"
17550,0.0968034847378156,-0.0638867018523418,0.1474545531643046,5.928468904380526e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[-5.177144226,39.90560898]}"
17552,-0.0893383930900894,0.1585325307102963,0.3675509585824075,8.93573644182108e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[13.011181480000001,46.11056617]}"
17553,-0.0406984518759924,0.0889429552723532,0.3045128008334534,8.795662442065331e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[13.034979890000002,46.07383806]}"
17555,-0.130530852232824,0.2121199818415791,0.378960902284161,0.00010605414808947423,2018-05-20,"{""type"":""Point"",""coordinates"":[13.056712960000002,46.0011069]}"
17556,-0.0994451753632185,0.1678824117594607,0.3284921913635074,9.946804400726957e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[13.13610484,46.03485482]}"
17558,0.0543981900079975,-0.0201840145515236,0.1871706215866849,7.497012942629063e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[22.31469022,39.19573993]}"
17559,-0.1306870337005664,0.2060891797900317,0.4082253149031181,0.00010140241911923944,2018-05-20,"{""type"":""Point"",""coordinates"":[22.220110130000002,39.18951755]}"
17560,0.087364134486159,-0.068864978531834,0.1572114258977524,7.030981207875702e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[23.4966413,43.53725382]}"
17561,0.0844507388191894,-0.0760127867237456,0.0991593251312242,7.93583600276638e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[22.375788879999998,39.51707680999999]}"
17562,-0.0226202856797261,0.0564920103856933,0.3036844287819105,9.38307807134772e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[17.478202980000002,46.92102386]}"
17565,0.0123243341466801,0.0180349292018867,0.131781611218001,6.497881775042182e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[25.39132939,41.65298262]}"
17567,-0.0552413326198888,0.1125906775289976,0.2490972730964285,8.296687856783299e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[-4.539464314,42.88069463]}"
17569,-0.1069371994372582,0.1760967112540707,0.3569114532426521,7.896696701017035e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[27.610608819999996,57.13407482]}"
17574,-0.0704455516915016,0.1624655488806098,0.147549434332525,6.45106247764499e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[22.24843387,53.46867077]}"
17575,-0.084039647683278,0.1600605035877406,0.2452250433995035,7.540893104155845e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[22.17365322,53.42167042]}"
17576,-0.1110956492606832,0.1888957513981506,0.3231736730627653,7.4997894347796e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[12.075026740000002,47.97000493000001]}"
17577,0.0441052721961368,0.0009173511808510876,0.1208742863383288,5.753956734502018e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[-4.792355974,42.69726878]}"
17578,0.0098335059631121,0.0420341819418832,0.1285464926000455,6.354465828662279e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[0.7379629220000001,41.12009826]}"
17580,0.0626327868376936,-0.0157149297898966,0.1380399626549159,5.385317690354972e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[-1.7965792270000003,42.58195109]}"
17582,0.0699501849725242,-0.0328243035794505,0.1255176757710794,5.885092731015672e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[-6.505275509,40.516009110000006]}"
17583,-0.0759732104145461,0.176231161524372,0.2065941806730284,6.134915791768286e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[21.40721305,54.31422651]}"
17586,-0.0565454629347039,0.1191143517114856,0.2700324629345254,8.317739696104198e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[21.98110279,51.095279510000005]}"
17587,-0.0508564488555697,0.1255872800759421,0.3253707070573945,7.937141592243645e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[21.741262680000002,54.28268773]}"
17588,0.0581778180340062,-0.0033710662725467,0.1528037594856271,6.111600831140323e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[-6.070077803000001,40.79112312000001]}"
17592,-0.0291745646018405,0.0916105541390889,0.2148178218032389,6.672721227647012e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[10.663189530000002,56.38376611]}"
17593,-0.0888189158527649,0.1523533850603285,0.3336616678283229,7.055623082017557e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[21.847580769999997,54.32700733000001]}"
17594,-0.0266551820528113,0.0902565320390763,0.2958729509542237,8.168104710394026e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[-6.012754557,42.78508164]}"
17595,-0.0495692017245385,0.1281698392117069,0.2400851121324509,7.172793458879051e-05,2018-05-20,"{""type"":""Point"",""coordinates"":[7.650835287,52.08452241]}"
17596,0.0479255172276474,-0.0039899592852447,0.1413662886404731,7.381474545620904e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[16.42865737,48.667600920000005]}"
17598,-0.0450910394692306,0.1122041703913743,0.2948717493361599,7.520962433882508e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[10.639532399999998,48.79746434]}"
17599,0.0176518306672567,0.0521878507270505,0.1114257078363814,5.371381165318642e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-0.157337866,42.05117971]}"
17600,0.0784282377111123,-0.0180973270576312,0.1107244424008568,5.107813103846837e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-0.193338288,42.120282630000005]}"
17602,0.0708936489869914,-0.0330140174411091,0.1796959593281277,6.987128974246155e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-5.6063322,40.7744237]}"
17603,0.0560575529559061,0.0082652681934747,0.1062664314342808,5.13369605466888e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-4.010006871,42.33369633000001]}"
17604,0.0616562622898029,0.0162414624645673,0.1266019954996289,4.570918593705052e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-4.001655329,42.29827101]}"
17605,0.0686718675831474,-0.0166668887851505,0.1104807405074253,4.943480079366496e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-4.057759919000001,42.32699281]}"
17606,-0.052890577589109,0.1110301101273232,0.2762115594800824,7.959468072570685e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[18.847733700000003,51.92000411]}"
17607,0.0996491557855467,-0.0575242850866476,0.1372513841501528,5.835554432116241e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-0.29773979600000006,42.01862976000001]}"
17608,-0.0708423455435943,0.127673928760514,0.3403896324103352,8.802994924994573e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[21.063155499999997,54.30940764]}"
17609,0.0251294966515621,0.0268889897529352,0.0564604669824423,5.55166263424149e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[13.78887452,37.59936226]}"
17611,0.0032035152125136,0.0321422284179328,0.1739379782837991,6.90229447867394e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[21.321799279999997,51.70671624]}"
17612,0.0525233177036212,0.035500021385295,0.1150419784360781,4.931968182745128e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-4.206764316999999,42.43405027]}"
17613,-0.0583526767949117,0.1241826905050867,0.2421410656075307,7.639808209230936e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[24.491860920000004,56.89675745]}"
17614,-0.0276549822437169,0.0743491623179737,0.289186996298951,9.14801402560242e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[17.20644694,47.24676456]}"
17617,0.0101304055974596,0.0690837378199441,0.2229247273481213,6.17728646331836e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-4.1840592679999995,42.23593093]}"
17620,0.0485066735355342,-0.0061049490032019,0.2172005528714074,6.984620410880181e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-7.8188086750000005,40.54203908]}"
17622,0.0946217044089513,-0.0414972499511579,0.142843731347504,5.101652737998447e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-5.035279376000002,39.90940955000001]}"
17623,0.0652652354573094,0.007213671332615,0.1400364670642586,4.748836922835623e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-4.283621227,42.24003987999999]}"
17625,-0.0677790166851182,0.1214325480983645,0.3571969777476946,9.40810120126052e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[20.03117849,46.44093977]}"
17628,0.0774593290864002,-0.024685333144984,0.1493744860092798,6.413171002696757e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-5.538871332,41.464658990000004]}"
17631,-0.0898763665685846,0.1646795471655818,0.3561759200185215,8.514526621161548e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[22.41326629,38.853766809999996]}"
17632,0.0201552996632159,0.0185172756338674,0.2513025885978824,7.668557336428442e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[1.8845935339999997,43.10788328999999]}"
17633,-0.0157909639380129,0.0625852007797651,0.2222718501432273,7.308680635962225e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[22.51208657,38.63958449]}"
17634,-0.0828743111040141,0.1665633601571602,0.2863017322934272,8.383715439531197e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[15.67169582,52.00767465999999]}"
17635,-0.0546867910387187,0.1132517942755853,0.2044493759337076,6.886482514115488e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[21.47581197,51.96413498999999]}"
17638,0.0160059774061664,0.04071860366233,0.1279860732324217,5.63095521020804e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[0.6786556990000001,47.03075208]}"
17639,0.0537783955968361,-0.0281527975135757,0.1934709661411789,7.74265551880532e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[22.5269401,38.47289048999999]}"
17640,-0.0242875348612735,0.0854938630290605,0.2418869775340513,7.000173281994647e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-3.766991065,42.34915184]}"
17641,-0.0023184092700517,0.0382840815643168,0.1447946577907464,6.834034535779111e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[21.656834649999997,51.074026829999994]}"
17642,0.042828530531394,0.0014366109247708,0.1172518994606716,5.483001600303293e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-0.282979323,42.07473022]}"
17643,0.0407336752190766,0.0289013069734592,0.1178906344743987,5.031051185186498e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-3.814777315000001,42.34256339]}"
17644,0.0959949426260995,-0.0520738596370813,0.1229739900030981,5.300339875790443e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-0.13642778000000003,42.07149049000001]}"
17645,0.0588203281942169,-0.0134352076025933,0.1229185548208843,5.5925932950146375e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-0.18426906199999998,42.06663303]}"
17646,0.0230328170163137,0.011316611094459,0.2882797945995588,8.654076223096996e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[11.10962635,44.12815271]}"
17647,0.0548782692892032,0.0013116214945851,0.1314251091428546,4.899144926693862e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-0.241213992,42.11539743]}"
17649,-0.0170679075439559,0.0713770791802401,0.2878454148357365,8.464660411695244e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-5.455656916,42.945755600000005]}"
17652,0.0629402266820611,0.0002900048477242631,0.1460924863051145,5.2304445929922165e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-5.759132332,40.80501844]}"
17654,0.0441005401757841,-0.0133972662931337,0.1648027684532209,7.732944364901274e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[22.199567950000002,38.954386580000005]}"
17656,-0.0597582380790656,0.1249220131033858,0.2846669973461825,8.184665615506912e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[12.76219928,45.792831310000004]}"
17660,-0.0500408868393787,0.1160498733611329,0.2968151394671742,8.318117232027802e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[16.72379813,48.63205722]}"
17661,0.0310017767666934,0.0509421341643433,0.1153024236245133,4.5493907087360655e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-3.902030557,42.29388325]}"
17662,-0.0680863707149324,0.1523151538588784,0.3183279979081193,8.25328476633684e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[16.523922709999997,48.77033237999999]}"
17664,0.0248129883695436,0.0098257593256386,0.1386120671770353,7.515758563204842e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[23.78769811,41.04717025]}"
17665,0.1015438308585049,-0.0572850724503313,0.1163658066293165,5.171648483323732e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-0.214244636,42.099960939999995]}"
17666,0.0403935227433346,0.0086588196178364,0.1985505208455396,6.33252864471134e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[1.808253021,43.30122114]}"
17667,0.0586989775307115,-0.0059877575386659,0.1845189768370847,5.8057332612809145e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-5.821956148,41.14401898]}"
17668,-0.0482675010050324,0.0943243053608487,0.3127111013365541,0.00010138715574774173,2018-05-19,"{""type"":""Point"",""coordinates"":[16.44025251,48.75716362]}"
17669,0.0706555048624674,-0.0296175297628382,0.1154607019852847,5.370682526283803e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[0.5547824939999999,41.06638952]}"
17670,0.0820783124876741,-0.029459027878933,0.1714318699285064,5.828688967313343e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[-5.872357382,41.33801016]}"
17671,-0.1154115812487754,0.1961610368653839,0.3369755842083809,8.687521053527198e-05,2018-05-19,"{""type"":""Point"",""coordinates"":[22.309836310000005,38.92199911000001]}"
17672,0.0718123238780696,-0.009371761402183,0.1155449183436891,5.142391400564336e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[0.013060816,42.05014466]}"
17673,-0.0276157665010541,0.1045410246029496,0.2679653035402298,6.611636099114548e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[-5.664777941,37.601391590000006]}"
17674,0.0368343310886123,0.0180516211829443,0.2134019140724396,6.52987856767256e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[-5.509600841000001,37.627136570000005]}"
17675,0.0851660701288854,-0.0309805973057096,0.1400593027590994,5.353764511531319e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[-5.517738282,37.66261457]}"
17677,-0.0787902855443619,0.1421412994761039,0.2879451762603331,9.198937588898171e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[12.6798638,45.68677357]}"
17678,-0.1315292130644132,0.2129574818842876,0.4013444744410782,9.668399366047784e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[-5.1560266829999994,39.817091139999995]}"
17679,0.0194814725126728,0.0315417606898871,0.2747659189352657,7.826055687420354e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[-5.6815142970000005,42.94749744000001]}"
17680,0.1109005766665281,-0.0698026619650803,0.1085589990536104,4.826089448097325e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[-5.076963611000001,39.8845559]}"
17685,-0.0887722546486875,0.1512585479749862,0.3717337415988788,9.205139456388e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[11.043068500000002,45.93174786]}"
17686,-0.0251117054851735,0.0798272877554824,0.2626314040423483,8.314311380609023e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[11.01664207,45.89596686000001]}"
17687,-0.068347917829868,0.129473948097616,0.2436558037807521,6.675324416575587e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[-0.697598491,51.547928080000005]}"
17690,0.0257757431239281,0.0179574909276868,0.1242775800981019,7.431505247567608e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[20.227306899999995,46.36787699]}"
17691,0.0422685238485685,0.007669490022406,0.1470819890800148,6.196082916111929e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[-4.634212417,36.97670170000001]}"
17692,-0.0188471485858007,0.0788677330212395,0.1738859220874884,7.389576094317612e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[15.862401799999997,41.234354950000004]}"
17693,-0.0396377373170459,0.1070298324005221,0.1795522994590255,7.350892236265177e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[15.79801289,41.31062467999999]}"
17694,0.0428789011618212,0.0037671200144295,0.1805648697907153,6.162668913926865e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[-5.672011218999999,42.91227491]}"
17702,0.0241818688135771,0.0181903316346662,0.1503086526053292,6.717189646830474e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[15.738875659999998,41.18720536]}"
17708,-0.0101336333892906,0.065829702751727,0.2163592690269266,7.957105504462511e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[16.308957620000005,41.17070981]}"
17710,0.0187806771114875,0.058044503478932,0.1914745264464566,5.948510070949792e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[-4.322759636999999,42.19781185]}"
17711,0.0208224882101901,0.0596894848987321,0.1987622467992461,6.400611747717748e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[-7.062748973,42.0039924]}"
17712,0.0349352116361384,0.0133932572453565,0.1277387766275635,5.652674100166098e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[16.068589750000005,49.06669962000001]}"
17715,0.0178535119399525,0.0360312071597069,0.1732766531805104,6.589907705166916e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[-2.182961837,42.66353901]}"
17716,-0.1083651520016174,0.1803327014167157,0.351434482468499,9.550157328046132e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[8.968527688,45.31912243]}"
17717,0.0250577823840823,0.0142777985110757,0.1069596694511943,5.7065605363041525e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[9.458896359000002,49.751338]}"
17718,-0.0675024571779527,0.137542905899367,0.2243238544217626,7.29254379087737e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[22.2658669,53.21214253]}"
17719,-0.0730157132483711,0.1486395198955382,0.2380545802420015,7.540637708892157e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[22.1034869,53.28322072]}"
17721,-0.0170268365853269,0.0874579183768611,0.1100832078611543,5.886561204495148e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[22.0384429,53.05331996]}"
17722,-0.1298391892400329,0.2270361541062018,0.3572536709657276,9.081525730831471e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[-5.681323461,40.68891794999999]}"
17723,0.0014052044756494,0.0517375626272491,0.1104720057818233,5.241618641019125e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[11.663577199999999,51.700615]}"
17724,-0.1104592700017971,0.18716616931926,0.2678583922234367,6.786942285680029e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[21.99494812,53.3304882]}"
17725,-0.1087025492589493,0.193896617801463,0.2915996634935746,8.587380562246717e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[12.503915070000001,49.599007349999994]}"
17726,-0.109057296037832,0.1912000219738662,0.327643059740859,9.2445055880408e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[8.919707727,45.21047688]}"
17729,0.0719861652524698,-0.019966358169248,0.1008550304224685,4.608688090994537e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[-0.913699658,37.77566090999999]}"
17730,0.0296058054426346,0.0171547009706941,0.1973239106418036,6.816614171866467e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[-7.006988671,42.0688161]}"
17732,0.0133003787309804,0.0346490746174004,0.2083796031623936,8.032795548439249e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[16.32896665,41.13317181000001]}"
17737,-0.1733082784391239,0.253844107084429,0.4629483823330033,9.821432828296198e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[10.277440660000002,56.72673226]}"
17739,-0.0234804652321268,0.0790912395258635,0.2383842797440052,7.579819634915464e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[10.14701919,56.76289998]}"
17740,-0.1358836221726372,0.2211393295330616,0.4011857975241589,8.708982081155569e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[6.591627118000001,45.84617559]}"
17741,-0.0403486785780586,0.0957762011864655,0.3066222391445453,8.953719393054638e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[6.562942661,45.48455614]}"
17742,0.0388872940644778,0.0236128092171498,0.0966100523100655,5.349634910058389e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[15.557390250000001,41.288133259999995]}"
17744,-0.0806099202631828,0.1463434930608376,0.3213503923979907,8.798856121399238e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[11.86630473,44.38790507]}"
17745,-0.1303148725817831,0.2209897200036682,0.3859705392274472,7.775011110912981e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[14.594137239999997,47.96560539]}"
17746,-0.0936811886904006,0.1584016730052393,0.2305285537464393,6.748929812651161e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[14.515543829999999,47.98688891]}"
17747,-0.1262238958620166,0.2082947318051319,0.3919806449357584,9.661685551854282e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[22.82648442,39.1837016]}"
17748,-0.0619505232357197,0.1214311780471562,0.263930090748215,9.388675629831158e-05,2018-05-18,"{""type"":""Point"",""coordinates"":[11.9664707,44.38605811000001]}"
17752,-0.0756158023180238,0.1423610373985579,0.2947082426831361,7.763161714880115e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[0.5467217419999999,42.82870902]}"
17756,0.059720969310119,-0.0088166143418112,0.1701538510123888,6.256354667129927e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[-5.802445943000001,40.59585554]}"
17757,-0.0956144127142803,0.168054537174413,0.3158943844483038,9.226984738042336e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[12.015273430000002,44.34904127000001]}"
17760,-0.0614664328881643,0.1314745036149185,0.2636219863642537,7.563912043652577e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[16.04745715,47.76879470000001]}"
17762,-0.0890738760462053,0.1494106883395156,0.329779981340293,9.034887260530877e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[5.698548948,46.3909784]}"
17763,0.0497836367269257,0.0053887517877091,0.1382221238097952,6.66221008877663e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[-4.758950930000001,38.18901666]}"
17764,-0.0360027015084159,0.0880345626596223,0.2843422986015125,7.78272388978857e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[0.428423075,42.7994204]}"
17767,0.0279817324877367,0.0116208150969749,0.1184426066673202,6.231588641989123e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[11.83637585,51.68005903]}"
17768,0.049786295585796,-0.0246103369151951,0.1020632589881743,6.962911874183395e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[16.409187939999995,48.09117243]}"
17770,-0.0317859132373466,0.1134076391157385,0.1302305632823461,6.580510954240901e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[23.55851005,56.44989048]}"
17773,-0.0645423846392232,0.1285570842475759,0.3297267862168072,9.048528453704712e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[7.815856171,44.8326796]}"
17774,-0.0406927940491889,0.0950915292596872,0.2925676694809699,9.497288693607284e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[6.869975888000001,51.97648288]}"
17775,0.0188457406423782,0.0173873437548156,0.1578666812232735,7.028438578474652e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[21.776431380000002,51.42536314]}"
17777,0.0422572482101605,0.0251427053825565,0.1077160402298312,5.283761602117099e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[-0.159996057,41.632454730000006]}"
17778,0.056581577406834,-0.0136696073862214,0.1624910773213578,7.186088255924153e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[-4.833987878,38.21405047]}"
17779,-0.0890324212323935,0.1865259572243185,0.2077046947060657,5.909298392382537e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[-2.7915643719999994,51.80930265]}"
17780,-0.1408124733012157,0.2084661823188521,0.442412716698196,9.396782669623198e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[14.25227846,46.7536063]}"
17781,0.0708787763864545,-0.0267770821312191,0.0853624958712106,5.80864661035849e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[-5.082410867,37.567843659999994]}"
17782,0.046039268726276,-0.0020569625652974,0.1034948995060942,5.291655612314503e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[-3.2407390859999996,42.42013317]}"
17785,0.0355471439344602,0.0317332924981824,0.1426205612347622,6.663725985060942e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[-7.412679761000001,39.43499739]}"
17786,0.0001643725274584314,0.0341077694946851,0.2300280826523514,9.37665698904026e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[7.86633281,44.83372123]}"
17787,-0.1362890287768903,0.2083490472964852,0.4059689853540534,9.819188887394436e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[11.2323399,46.326090539999996]}"
17792,-0.0158607036342919,0.1088661439871821,0.0922771768125185,6.128892773038503e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[23.391956300000004,56.54047525]}"
17793,0.0797414169368515,-0.0304882387905214,0.0916285089243099,5.26381321347922e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[-8.001415407,37.43994321]}"
17797,-0.0020520526353034,0.0650256809114819,0.1554011825955081,6.096977992631221e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[11.347971120000002,48.82713496]}"
17798,-0.0901076445064415,0.167745348125601,0.3583855125755548,8.72295501283199e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[7.640390099000001,50.609560050000006]}"
17799,-0.0800491784933777,0.1541914759460036,0.2965763351031109,8.236428375085418e-05,2018-05-17,"{""type"":""Point"",""coordinates"":[0.128629936,50.96871962]}"
