system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
6902,-0.1112873127883796,0.1837608418636875,0.3085967337899554,8.010245139907383e-05,47.03598089,6.593831182,2018-07-31,"{""type"":""Point"",""coordinates"":[6.593831182,47.03598089]}"
6904,-0.1204786564816128,0.2053690335284306,0.4024643141682409,9.012558810582573e-05,52.68956921,-7.085260317,2018-07-31,"{""type"":""Point"",""coordinates"":[-7.085260317000001,52.68956921000001]}"
6905,-0.0341328018332693,0.1001249737605418,0.1770229736502928,7.308247211708507e-05,52.05959026,11.70604589,2018-07-31,"{""type"":""Point"",""coordinates"":[11.706045889999999,52.05959026]}"
6906,0.0251168872400671,0.0156082395718813,0.2607967666584008,7.372313071816657e-05,42.61758521,-7.767835052,2018-07-31,"{""type"":""Point"",""coordinates"":[-7.767835052000001,42.61758521]}"
6907,-0.0314539798667221,0.0808384943060804,0.3046106712256836,8.441666342671504e-05,42.65256509,-7.778508469,2018-07-31,"{""type"":""Point"",""coordinates"":[-7.778508469000001,42.65256509]}"
6909,-0.115789706158236,0.1988486314821533,0.3174087503392634,7.759342730823869e-05,63.88547314,27.43697526,2018-07-31,"{""type"":""Point"",""coordinates"":[27.43697526,63.885473139999995]}"
6910,-0.0295793938173471,0.0996218853879992,0.1847659446143315,7.272909991873125e-05,46.13599624,18.53938223,2018-07-31,"{""type"":""Point"",""coordinates"":[18.539382230000005,46.13599624]}"
6911,-0.1364287749194645,0.2233531913702345,0.383408823460995,7.589182490977221e-05,54.76320727,-6.87295248,2018-07-31,"{""type"":""Point"",""coordinates"":[-6.87295248,54.76320727]}"
6912,-0.0928486907731986,0.156327030558531,0.1887400034939355,6.0876370633824255e-05,47.52410118,15.19329717,2018-07-31,"{""type"":""Point"",""coordinates"":[15.193297169999997,47.52410118]}"
6915,-0.0847504475443525,0.1591245339469006,0.3141192827370443,7.806372472085679e-05,45.34742418,3.326680293,2018-07-31,"{""type"":""Point"",""coordinates"":[3.326680293,45.34742418]}"
6916,-0.0597446939163075,0.1136841139928549,0.3338360328184386,8.610909391422257e-05,45.25931875,3.362893485,2018-07-31,"{""type"":""Point"",""coordinates"":[3.362893485,45.25931875]}"
6917,-0.0842562390756031,0.1568495790350107,0.2645324279917895,8.001836814645677e-05,45.36697403,3.349915465,2018-07-31,"{""type"":""Point"",""coordinates"":[3.3499154650000005,45.36697403]}"
6919,-0.0806386293076417,0.1696959540423224,0.2550891064107418,7.254482014104724e-05,62.57814052,25.66632318,2018-07-31,"{""type"":""Point"",""coordinates"":[25.66632318,62.578140520000005]}"
6923,-0.1275059953791049,0.2055254779152677,0.414123603208384,9.132772820393396e-05,46.23164117,4.231289012,2018-07-31,"{""type"":""Point"",""coordinates"":[4.231289012,46.23164116999999]}"
6925,-0.0057901914185995,0.0539578591425751,0.1262031963536906,5.75965324512867e-05,42.52443708,-2.425329508,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.4253295080000004,42.52443708]}"
6928,0.0297535534613833,0.0142079586713255,0.1445331249548041,5.761956965853826e-05,42.48585165,-2.294137554,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.294137554,42.48585165000001]}"
6929,-0.0075520626584617,0.0803953993630099,0.1370795816805123,6.793431662126092e-05,42.44126144,-2.211119414,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.211119414,42.44126143999999]}"
6930,0.0445927602877649,-0.0069139941929737,0.0970015374493284,5.536599486575856e-05,42.45289422,-2.115123812,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.1151238120000007,42.45289422]}"
6932,-0.1042635575860091,0.1769790261530358,0.3182896036039229,8.916424245082611e-05,46.1143258,6.005405681,2018-07-31,"{""type"":""Point"",""coordinates"":[6.005405681000001,46.11432580000001]}"
6935,0.0983168145136855,-0.0599550272016046,0.1025428372705094,5.784918182237382e-05,42.45346004,-4.830297469,2018-07-31,"{""type"":""Point"",""coordinates"":[-4.830297469,42.45346004]}"
6938,0.1382469923161177,-0.1058514070850909,0.0986302039190325,4.900371650044231e-05,42.36859442,-4.908004257,2018-07-31,"{""type"":""Point"",""coordinates"":[-4.908004256999999,42.36859442000001]}"
6939,-0.1118905592186931,0.1942241212385788,0.2926520202504961,7.062339195328063e-05,45.89987209,9.54956944,2018-07-31,"{""type"":""Point"",""coordinates"":[9.549569440000003,45.89987209]}"
6940,-0.1049509967323245,0.1859042127211958,0.2370922427699689,5.867907106647938e-05,45.91799478,9.575166996,2018-07-31,"{""type"":""Point"",""coordinates"":[9.575166996,45.91799478]}"
6942,0.0526468598202617,-0.0089207808184739,0.1510435021128194,6.660733254045829e-05,42.37909825,-2.272077672,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.2720776720000004,42.37909825]}"
6943,0.0465157333186734,-0.0073122347706797,0.1145099102896828,6.285005068915185e-05,42.42054454,-2.231451668,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.2314516680000005,42.42054454]}"
6944,-0.0567301164766722,0.1191624016529779,0.2327686929902668,7.457244144956067e-05,45.70187896,9.602494117,2018-07-31,"{""type"":""Point"",""coordinates"":[9.602494117,45.70187896]}"
6946,-0.0105669676031943,0.0901798635031338,0.1495598015823849,6.118162536949967e-05,42.37007654,-2.196518313,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.196518313,42.37007654]}"
6948,-0.0819064175246753,0.1546515624516197,0.3236206946816787,7.912905685180326e-05,48.70313968,14.17196585,2018-07-31,"{""type"":""Point"",""coordinates"":[14.171965850000001,48.70313968]}"
6951,0.0223369958801004,0.0365784519104933,0.09475626946636,5.622542271741784e-05,48.29172645,1.966978804,2018-07-31,"{""type"":""Point"",""coordinates"":[1.9669788040000005,48.29172645]}"
6952,0.0050547490479763,0.0657211994513005,0.0824769308882836,6.042447384695817e-05,48.3612516,1.92868186,2018-07-31,"{""type"":""Point"",""coordinates"":[1.92868186,48.361251599999996]}"
6953,-0.0284956726217981,0.1287894059827427,0.0599383488171288,4.627621357284242e-05,48.41091393,1.86629238,2018-07-31,"{""type"":""Point"",""coordinates"":[1.86629238,48.41091393]}"
6963,-0.0552770280229355,0.1170777165248913,0.1867922107224226,5.891797626926887e-05,46.87087872,18.63211747,2018-07-31,"{""type"":""Point"",""coordinates"":[18.63211747,46.87087872]}"
6964,0.0080668607349598,0.0474064286706917,0.1201176902535903,5.435455691820996e-05,48.43503514,1.236258856,2018-07-31,"{""type"":""Point"",""coordinates"":[1.2362588559999999,48.43503514]}"
6966,-0.0732729992493001,0.1328284334257555,0.294530526169757,7.249829584370863e-05,42.3697196,-5.502804551,2018-07-31,"{""type"":""Point"",""coordinates"":[-5.502804551,42.3697196]}"
6968,0.0154017887383247,0.0401975370429499,0.1270394630030305,5.4247915996361495e-05,48.49130474,1.035461072,2018-07-31,"{""type"":""Point"",""coordinates"":[1.035461072,48.49130474]}"
6969,-0.0716459129469305,0.1445975990088946,0.2275285359773561,6.744404211771059e-05,46.14420722,18.43649438,2018-07-31,"{""type"":""Point"",""coordinates"":[18.43649438,46.14420721999999]}"
6970,-0.0882023374952888,0.1592459360525025,0.3190235618252252,8.163419558099869e-05,46.0919339,18.63648625,2018-07-31,"{""type"":""Point"",""coordinates"":[18.63648625,46.0919339]}"
6973,0.0023585989396425,0.0382781313034899,0.2093088980602181,8.377533038776672e-05,40.10580449,18.40873611,2018-07-31,"{""type"":""Point"",""coordinates"":[18.40873611,40.10580449]}"
6974,0.0347935379866291,-0.0109009166502303,0.1863920034817353,8.13681424778739e-05,40.2176772,18.3763925,2018-07-31,"{""type"":""Point"",""coordinates"":[18.376392500000005,40.2176772]}"
6975,0.0483564538190982,-0.024133787179389,0.1110990035049151,7.293034976484305e-05,40.11178268,18.33902334,2018-07-31,"{""type"":""Point"",""coordinates"":[18.33902334,40.11178268]}"
6976,-0.0007537971309371756,0.0516183720287946,0.2112808170071406,7.5600496148941e-05,40.02778507,18.25770155,2018-07-31,"{""type"":""Point"",""coordinates"":[18.25770155,40.02778507]}"
6977,-0.0907123768493866,0.1992605478761676,0.2458710095015006,6.487725109334094e-05,50.6755168,14.40260366,2018-07-31,"{""type"":""Point"",""coordinates"":[14.40260366,50.6755168]}"
6979,-0.01149849555796,0.0547157189541287,0.2229857472819164,8.258207003018119e-05,40.0856644,18.21819128,2018-07-31,"{""type"":""Point"",""coordinates"":[18.218191279999996,40.0856644]}"
6980,-0.013299663722923,0.0659749210238685,0.1896056399737037,7.861444748421206e-05,39.92377016,18.19749453,2018-07-31,"{""type"":""Point"",""coordinates"":[18.19749453,39.92377016]}"
6981,-0.1390415167739607,0.228841088974791,0.3426377499878145,8.587771372783456e-05,63.94779823,25.08693845,2018-07-31,"{""type"":""Point"",""coordinates"":[25.08693845,63.94779822999999]}"
6982,0.0158787663479405,0.0173771518418187,0.1799350809805466,8.209300711774402e-05,40.22128954,18.117984,2018-07-31,"{""type"":""Point"",""coordinates"":[18.117984,40.221289539999994]}"
6986,-0.0919041489601617,0.1690416855368054,0.2900801017216825,7.304717222325738e-05,49.83672873,15.83068931,2018-07-31,"{""type"":""Point"",""coordinates"":[15.83068931,49.83672873]}"
6989,0.0388211032997766,-0.0100447824705238,0.2056441111007487,8.46632387537233e-05,40.11336302,18.10428748,2018-07-31,"{""type"":""Point"",""coordinates"":[18.10428748,40.11336302]}"
6990,-0.1115659141626252,0.1917651639573666,0.3330636881228832,8.624801761495357e-05,47.96605225,21.65955907,2018-07-31,"{""type"":""Point"",""coordinates"":[21.65955907,47.966052250000004]}"
6991,-0.074864695236062,0.1712106337488788,0.1240158978409557,5.2424196628983445e-05,48.48904579,10.98722585,2018-07-31,"{""type"":""Point"",""coordinates"":[10.987225849999998,48.48904579]}"
6993,0.0375246706449081,-0.0045837773360497,0.1386675188414423,7.257097962663433e-05,40.02533533,18.069708,2018-07-31,"{""type"":""Point"",""coordinates"":[18.069708,40.02533533]}"
6995,0.0183236708032457,0.014048901620451,0.1864585396395764,7.621196748909136e-05,40.34071893,17.99178585,2018-07-31,"{""type"":""Point"",""coordinates"":[17.991785849999996,40.340718929999994]}"
6996,0.0424842931308418,0.0035132997674725,0.1880120469464196,7.324710339793416e-05,40.2526724,17.95720948,2018-07-31,"{""type"":""Point"",""coordinates"":[17.95720948,40.2526724]}"
6997,-0.0253314254481194,0.1039941624037532,0.1437522488100385,7.017624340814085e-05,40.3501652,17.87511998,2018-07-31,"{""type"":""Point"",""coordinates"":[17.87511998,40.3501652]}"
6998,0.0066153081651112,0.0420492424247524,0.175834035882085,7.367096788547553e-05,40.43144508,17.76721845,2018-07-31,"{""type"":""Point"",""coordinates"":[17.76721845,40.43144508]}"
6999,0.0459301188659439,-0.0176758153123433,0.124910472504545,6.101280181018666e-05,40.41714067,17.71829151,2018-07-31,"{""type"":""Point"",""coordinates"":[17.71829151,40.41714067]}"
7001,0.0023369884292046,0.0586349094831725,0.2495748980898891,7.060956567763562e-05,47.03062711,-1.048813597,2018-07-31,"{""type"":""Point"",""coordinates"":[-1.0488135970000003,47.03062710999999]}"
7002,-0.0945825736164843,0.1784798356455477,0.3463328545618832,7.330447824316556e-05,47.10872929,-1.172135584,2018-07-31,"{""type"":""Point"",""coordinates"":[-1.1721355839999998,47.10872929]}"
7003,-0.0258435135236512,0.0761699149030581,0.1925736847166524,6.001606813190899e-05,52.09331647,16.12196665,2018-07-31,"{""type"":""Point"",""coordinates"":[16.12196665,52.09331647]}"
7006,-0.0559169046331399,0.1237369752017523,0.2440858824108434,7.455764182747796e-05,48.48658099,-1.891290633,2018-07-30,"{""type"":""Point"",""coordinates"":[-1.8912906329999999,48.48658099]}"
7007,-0.0910145041549418,0.1571070272807557,0.2758001147299956,7.120654407403368e-05,49.74061307,18.24555865,2018-07-30,"{""type"":""Point"",""coordinates"":[18.24555865,49.74061307]}"
7010,-0.1132415803990488,0.200575821228974,0.1703735716925878,5.963092589838695e-05,49.78778687,16.07562667,2018-07-30,"{""type"":""Point"",""coordinates"":[16.07562667,49.78778687]}"
7016,-0.1075426377203501,0.2099614902708395,0.1316427431518576,5.26385766615268e-05,49.66669632,2.241242524,2018-07-30,"{""type"":""Point"",""coordinates"":[2.2412425240000005,49.66669632]}"
7017,-0.0452098784241059,0.0876669619576877,0.0932563206576423,4.201847743126864e-05,47.04532722,18.7139645,2018-07-30,"{""type"":""Point"",""coordinates"":[18.7139645,47.04532722]}"
7018,-0.0503068700738129,0.1542105200349307,0.0390185226518355,4.333609376772075e-05,49.60737399,2.167246589,2018-07-30,"{""type"":""Point"",""coordinates"":[2.167246589,49.60737399]}"
7019,0.0983351859477543,-0.045624990242913,0.0891993562813704,5.295207430737855e-05,37.41752205,-3.015750108,2018-07-30,"{""type"":""Point"",""coordinates"":[-3.015750108000001,37.41752205000001]}"
7023,-0.1084069226833822,0.1988182167746783,0.276914434686099,8.273775358368832e-05,38.82113791,22.52328145,2018-07-30,"{""type"":""Point"",""coordinates"":[22.52328145,38.821137910000004]}"
7024,-0.0972260991860236,0.1679700007553123,0.1623338762900495,4.3252903360141525e-05,52.24170799,-8.454671493,2018-07-30,"{""type"":""Point"",""coordinates"":[-8.454671493,52.24170799]}"
7026,-0.0987093935871668,0.1810965825361066,0.1681439907403135,5.815634413885795e-05,49.59576754,2.00205877,2018-07-30,"{""type"":""Point"",""coordinates"":[2.00205877,49.59576754]}"
7027,0.0752756665011285,0.0015958033447714,0.1622994344494517,4.754723231177814e-05,39.67182736,-3.277204765,2018-07-30,"{""type"":""Point"",""coordinates"":[-3.2772047650000005,39.67182736]}"
7028,0.0705692507949561,-0.0315085611583347,0.1190577751293429,6.009622759856967e-05,48.25196188,1.675117529,2018-07-30,"{""type"":""Point"",""coordinates"":[1.6751175289999998,48.251961879999996]}"
7029,0.0368190932549348,0.0045422235336506,0.0979106519402576,5.878548203204943e-05,48.18252507,1.713669354,2018-07-30,"{""type"":""Point"",""coordinates"":[1.713669354,48.18252507]}"
7030,0.0726099349993696,-0.0155573361047943,0.1254297878238713,5.8769463804630735e-05,48.30757646,1.693045787,2018-07-30,"{""type"":""Point"",""coordinates"":[1.693045787,48.30757646]}"
7031,0.0151826706114326,0.0350794034403198,0.1764212879703273,6.489312357461888e-05,48.16667163,1.743343324,2018-07-30,"{""type"":""Point"",""coordinates"":[1.7433433240000002,48.16667163]}"
7036,-0.0981175768442855,0.2157370030349941,0.1835819930440491,6.08416624918163e-05,50.31461694,2.474128796,2018-07-30,"{""type"":""Point"",""coordinates"":[2.474128796,50.31461694]}"
7037,-0.0453611265392207,0.1099142009851994,0.2390861317601382,8.04587063118953e-05,55.08967097,10.64185542,2018-07-30,"{""type"":""Point"",""coordinates"":[10.641855420000002,55.08967097]}"
7039,-0.1057907264980097,0.1931831486162639,0.1970473967011898,5.305438663204005e-05,50.34292576,2.356537607,2018-07-30,"{""type"":""Point"",""coordinates"":[2.3565376069999995,50.34292576]}"
7040,-0.0007422936413096766,0.053160136668797,0.1021504118918893,5.893154777156331e-05,50.30718825,2.362326237,2018-07-30,"{""type"":""Point"",""coordinates"":[2.362326237,50.30718825]}"
7041,-0.0026239269561838,0.0421129029952898,0.1590375808826306,7.19475494513129e-05,38.96053238,22.85268862,2018-07-30,"{""type"":""Point"",""coordinates"":[22.852688620000002,38.960532380000004]}"
7042,-0.0938708896596421,0.1584527512793948,0.3818266347546654,9.063476384597172e-05,55.1798371,10.58052722,2018-07-30,"{""type"":""Point"",""coordinates"":[10.58052722,55.1798371]}"
7043,-0.1080154695071792,0.1969284312529418,0.288687156698176,7.716406685836038e-05,52.81975055,-7.076144499,2018-07-30,"{""type"":""Point"",""coordinates"":[-7.076144498999999,52.81975055]}"
7044,0.0422826990975839,0.0024823907930858,0.1764573417349559,6.425279729627638e-05,39.9413009,-4.828677771,2018-07-30,"{""type"":""Point"",""coordinates"":[-4.828677770999999,39.9413009]}"
7045,-0.0741329943152642,0.1553055905420394,0.1784376118196906,7.182615976033365e-05,49.36528852,15.52553081,2018-07-30,"{""type"":""Point"",""coordinates"":[15.525530810000001,49.36528852]}"
7047,-0.0581463286423976,0.1547079594009941,0.2124956308084135,6.748509685350737e-05,53.64535093,12.52551075,2018-07-30,"{""type"":""Point"",""coordinates"":[12.525510750000002,53.64535093]}"
7048,0.0816676229422475,-0.0332848055311191,0.1288081059004167,5.94937258522132e-05,40.92759971,-2.05457542,2018-07-30,"{""type"":""Point"",""coordinates"":[-2.05457542,40.92759971]}"
7049,-0.101315595845542,0.1778135855698092,0.3389976550251753,8.620154873643911e-05,44.36766245,10.4381889,2018-07-30,"{""type"":""Point"",""coordinates"":[10.438188900000002,44.36766244999999]}"
7050,-0.0085173083442686,0.0510739051436973,0.1952246331163648,6.994241102948374e-05,44.64639033,11.49729349,2018-07-30,"{""type"":""Point"",""coordinates"":[11.49729349,44.64639033000001]}"
7051,-0.0180183000347044,0.0694177985224606,0.2282525426575116,8.259539662763669e-05,44.7162227,11.6503514,2018-07-30,"{""type"":""Point"",""coordinates"":[11.650351399999998,44.7162227]}"
7052,-0.0679187463286487,0.1584021770346468,0.2651824324072033,7.756931267193004e-05,53.37824876,15.24904694,2018-07-30,"{""type"":""Point"",""coordinates"":[15.24904694,53.37824876]}"
7055,-0.006530906586741,0.0584529986627448,0.1462388121067209,7.142366125658897e-05,43.69256742,11.3240294,2018-07-30,"{""type"":""Point"",""coordinates"":[11.3240294,43.69256742000001]}"
7056,0.0519025559298051,-0.0090178761915539,0.1602701773078755,6.476916548927757e-05,37.9696259,22.59383189,2018-07-30,"{""type"":""Point"",""coordinates"":[22.593831889999997,37.9696259]}"
7057,0.0696100598118927,-0.0217548958555439,0.1669510121451916,5.64982227303435e-05,41.0288124,-2.122311993,2018-07-30,"{""type"":""Point"",""coordinates"":[-2.122311993,41.02881239999999]}"
7061,0.0817404426492665,-0.0553823329522469,0.0983240886559504,5.41361671479148e-05,41.96086135,-4.315168489,2018-07-30,"{""type"":""Point"",""coordinates"":[-4.315168489,41.960861349999995]}"
7062,-0.1310463592373773,0.2338641421471448,0.2347102415309893,6.602202333198032e-05,49.72427222,1.533718711,2018-07-30,"{""type"":""Point"",""coordinates"":[1.5337187110000001,49.72427222]}"
