system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
145,-0.04360166909862693,0.18371879655691686,0.09851379715152132,7.027524236968098E-5,44.946114,27.73360019,2018-12-03,"{""type"":""Point"",""coordinates"":[27.73360019,44.946114]}"
146,-0.13235970701315733,0.37666444545437583,-0.009502398658739543,3.3987741621668534E-5,45.49340137,27.43926039,2018-12-03,"{""type"":""Point"",""coordinates"":[27.43926039,45.49340137000001]}"
147,-0.08595046481145,0.22962437218109913,0.04791329754174085,4.785101418078471E-5,44.00329344,25.61651499,2018-12-03,"{""type"":""Point"",""coordinates"":[25.61651499,44.00329344]}"
148,-0.12117584209450516,0.37111114520703975,0.019422456733424128,4.406291814176722E-5,45.55482364,27.51209359,2018-12-03,"{""type"":""Point"",""coordinates"":[27.512093590000003,45.55482364]}"
149,-0.13121661507501836,0.305458981331771,0.004323296354917007,3.23337947577175E-5,44.04969363,25.55280907,2018-12-02,"{""type"":""Point"",""coordinates"":[25.552809070000002,44.04969363]}"
150,-0.06884333120817301,0.13394993511289624,0.144746911252224,7.500467202328288E-5,43.9867316,25.48443609,2018-12-02,"{""type"":""Point"",""coordinates"":[25.48443609,43.9867316]}"
151,-0.06336729973554611,0.1569818087410198,0.04080839385014174,5.82238206564648E-5,45.90291515,23.27210872,2018-12-02,"{""type"":""Point"",""coordinates"":[23.27210872,45.90291515]}"
152,-0.030449763299549595,0.13906314633427536,0.0791470508640477,6.273608815892599E-5,46.30016876,23.8738921,2018-12-02,"{""type"":""Point"",""coordinates"":[23.873892100000003,46.300168760000005]}"
153,-0.03392666831371405,0.12426108532533872,0.13177839836736366,6.635174967137949E-5,45.8382051,21.66229523,2018-12-01,"{""type"":""Point"",""coordinates"":[21.662295230000005,45.8382051]}"
154,0.030469634218499055,-0.004288497120911024,0.20665569816316878,8.673527632283643E-5,44.17469793,23.64882599,2018-12-01,"{""type"":""Point"",""coordinates"":[23.648825990000002,44.17469793]}"
155,-0.04128034742444195,0.13748447329365215,0.060840888516486384,5.277119591248837E-5,44.68650934,23.64605903,2018-12-01,"{""type"":""Point"",""coordinates"":[23.646059030000004,44.68650934000001]}"
156,-0.009581714837555813,0.11104000418490996,0.062437093661749016,6.736855885479192E-5,45.73609965,21.43208432,2018-11-30,"{""type"":""Point"",""coordinates"":[21.43208432,45.73609965000001]}"
157,-0.02896501294454662,0.15518370377922144,0.15985480799185867,6.466089838905447E-5,45.74160473,21.38122512,2018-11-30,"{""type"":""Point"",""coordinates"":[21.381225120000003,45.74160473]}"
158,-0.02969094423210579,0.1391582920134646,0.10944644651077326,7.039267261248922E-5,45.75663291,21.41041208,2018-11-30,"{""type"":""Point"",""coordinates"":[21.410412080000004,45.75663290999999]}"
159,-0.019927046172745405,0.09878375340052006,0.09847880980349447,5.8247298357249917E-5,46.92106597,22.54289356,2018-11-30,"{""type"":""Point"",""coordinates"":[22.542893560000003,46.92106597]}"
160,-0.020288178041757303,0.12703602329122096,0.06691739593739501,4.167870917099484E-5,44.94037128,24.07015098,2018-11-30,"{""type"":""Point"",""coordinates"":[24.07015098,44.94037128]}"
161,-0.11055847083887468,0.3327613449537797,0.09366808929867262,5.1941589014534287E-5,44.39341495,24.05983497,2018-11-29,"{""type"":""Point"",""coordinates"":[24.059834970000004,44.39341495]}"
162,-0.013692706249336684,0.0878592450270962,0.09258632137577448,6.863790385945755E-5,45.76713948,21.64692314,2018-11-28,"{""type"":""Point"",""coordinates"":[21.64692314,45.76713948]}"
163,9.597683250712663E-5,0.0754224080542457,0.05153930542775837,6.396755135622937E-5,45.75868074,21.72321054,2018-11-28,"{""type"":""Point"",""coordinates"":[21.72321054,45.758680739999996]}"
164,-0.07714394191392993,0.25083962137095855,0.060302839080191364,5.1964082708441054E-5,46.82874782,23.16015774,2018-11-28,"{""type"":""Point"",""coordinates"":[23.160157740000002,46.828747820000004]}"
165,-0.0039744846637897015,0.07969325938891363,0.09082104203656093,7.146602967828691E-5,45.68196036,21.75857687,2018-11-27,"{""type"":""Point"",""coordinates"":[21.758576869999995,45.68196036]}"
166,-0.04078108043325219,0.161996915828098,0.1263790932839567,5.817411082137949E-5,43.90739573,23.17968878,2018-11-27,"{""type"":""Point"",""coordinates"":[23.17968878,43.90739573]}"
167,0.012110483712491522,0.02128860177040177,0.11419966595433015,7.07997692860619E-5,46.71176398,22.3067804,2018-11-26,"{""type"":""Point"",""coordinates"":[22.3067804,46.71176397999999]}"
168,-0.08148306342203622,0.25987993097669787,0.07553259434727884,5.186010799897296E-5,44.42356285,23.83729409,2018-11-26,"{""type"":""Point"",""coordinates"":[23.837294090000004,44.42356285]}"
169,-0.012517401638130348,0.0748383256145036,0.030835410310570063,6.273017478527663E-5,47.61326242,26.24681542,2018-11-25,"{""type"":""Point"",""coordinates"":[26.246815419999997,47.61326242]}"
170,-0.15580167552839644,0.38331358455026526,0.11214484978731865,5.5688486325128124E-5,43.98577173,23.83144161,2018-11-25,"{""type"":""Point"",""coordinates"":[23.83144161,43.985771729999996]}"
171,0.03523317633061647,-0.026919346710299514,0.07734625963070141,7.4068879585754E-5,47.93049458,25.96481868,2018-11-25,"{""type"":""Point"",""coordinates"":[25.96481868,47.93049458]}"
172,0.060294043978980014,-0.06232321722055987,0.10957734658996028,8.72183002278119E-5,47.80575887,26.30914493,2018-11-25,"{""type"":""Point"",""coordinates"":[26.309144930000002,47.80575887]}"
173,0.022362474373705653,0.019295368520263183,0.12099437460367261,6.285560594136175E-5,47.65110882,22.9930331,2018-11-25,"{""type"":""Point"",""coordinates"":[22.9930331,47.65110882]}"
174,-0.10562218387702715,0.3081884788087576,0.0343462681317406,4.345057871335085E-5,43.99776816,24.01200725,2018-11-25,"{""type"":""Point"",""coordinates"":[24.012007249999996,43.99776815999999]}"
175,-0.0917582112768408,0.32419140960742376,0.06916465610937558,5.179674324828428E-5,44.03649224,23.99621067,2018-11-25,"{""type"":""Point"",""coordinates"":[23.996210669999996,44.03649224]}"
176,0.0119961683288356,0.033147141696935924,0.12172334438481298,6.369600575088625E-5,47.56583579,22.94423127,2018-11-25,"{""type"":""Point"",""coordinates"":[22.94423127,47.56583579]}"
177,0.00606392190112906,0.03498837097974148,0.1452613641902552,7.216998944956793E-5,47.55181721,23.21103841,2018-11-24,"{""type"":""Point"",""coordinates"":[23.21103841,47.55181721]}"
178,-0.0520494606721008,0.16753822940194774,0.04723176646641352,5.5434978343606E-5,46.36468477,25.13825966,2018-11-24,"{""type"":""Point"",""coordinates"":[25.138259659999996,46.36468477]}"
179,0.005372061508774738,0.060159778571986906,0.16550344535195122,8.121953091731587E-5,47.27522176,22.62910085,2018-11-24,"{""type"":""Point"",""coordinates"":[22.629100850000004,47.27522176000001]}"
180,-0.06582015824006204,0.19964712318049777,0.045962868491817535,7.345849883704211E-5,44.09598797,23.55359516,2018-11-24,"{""type"":""Point"",""coordinates"":[23.553595160000004,44.09598797]}"
181,-0.03979321092043234,0.17034192893816075,0.10422970456273659,5.6377329307471624E-5,46.34768736,25.00047776,2018-11-24,"{""type"":""Point"",""coordinates"":[25.000477760000003,46.34768736]}"
182,-0.08639620627210441,0.26884808715683944,0.06356523695566399,5.543770404523116E-5,44.44668245,23.66406166,2018-11-24,"{""type"":""Point"",""coordinates"":[23.664061659999998,44.44668245]}"
183,-0.07578895723003873,0.21499130005096495,0.027424291948728592,5.427399656458074E-5,46.51558545,25.23524809,2018-11-23,"{""type"":""Point"",""coordinates"":[25.235248090000002,46.51558545000001]}"
184,-0.09644530492968958,0.2732877505137931,0.029320747977911652,4.6196096857240045E-5,46.38518323,25.2505978,2018-11-23,"{""type"":""Point"",""coordinates"":[25.2505978,46.38518323000001]}"
185,-0.07092914888683367,0.2298335658319025,0.0349052537893059,4.995300560901018E-5,46.70678237,25.55912458,2018-11-23,"{""type"":""Point"",""coordinates"":[25.55912458,46.706782370000006]}"
186,0.005916849742134155,0.054128031249973896,0.1342906835813855,7.465950303466737E-5,47.43513747,22.50689746,2018-11-23,"{""type"":""Point"",""coordinates"":[22.50689746,47.43513747]}"
187,-0.12250333614257986,0.26341002176188016,0.0010927185344830994,5.952234631740952E-5,46.61022192,22.70713211,2018-11-22,"{""type"":""Point"",""coordinates"":[22.70713211,46.61022192000001]}"
188,0.03478371369889119,-0.02013633389378101,0.11207166824615841,6.71105698713365E-5,47.19347103,24.30244205,2018-11-22,"{""type"":""Point"",""coordinates"":[24.30244205,47.19347103]}"
189,0.01962401841890076,0.022357434646657973,0.0716390623626676,6.548844413860757E-5,46.67333456,22.32428378,2018-11-22,"{""type"":""Point"",""coordinates"":[22.32428378,46.67333456]}"
190,0.034848383592867606,0.01894820580392466,0.07705706703784931,6.926902766753095E-5,47.24951592,22.22032491,2018-11-21,"{""type"":""Point"",""coordinates"":[22.22032491,47.24951592]}"
191,-0.02869471336077075,0.08638737997458491,0.13030268885608823,6.760625601088013E-5,47.1788665,24.13678893,2018-11-20,"{""type"":""Point"",""coordinates"":[24.13678893,47.1788665]}"
192,0.07011541670941292,-0.06125122989111759,0.09982938132387525,8.782017109122999E-5,47.33490763,21.94525055,2018-11-19,"{""type"":""Point"",""coordinates"":[21.94525055,47.334907630000004]}"
193,-0.12567723557947,0.250807395982887,-0.020861360867083255,3.867080040136635E-5,47.22243915,26.99134808,2018-11-18,"{""type"":""Point"",""coordinates"":[26.99134808,47.22243914999999]}"
194,-0.09430783144103326,0.045345532525723584,0.24933797864205384,2.967979831322935E-5,47.31681801,26.50550019,2018-11-18,"{""type"":""Point"",""coordinates"":[26.505500189999996,47.31681800999999]}"
195,-0.16412168590312312,0.4061657199453801,-0.0047282100642258495,2.64564978978671E-5,47.25102395,26.81041278,2018-11-18,"{""type"":""Point"",""coordinates"":[26.810412779999997,47.25102395]}"
196,-0.13013105282630888,0.3591834035247667,0.030833595301021397,2.719984705187602E-5,47.24400387,26.97133204,2018-11-18,"{""type"":""Point"",""coordinates"":[26.971332040000004,47.24400387]}"
197,-0.14991775330076829,0.34725032073386175,-0.03505828855678122,3.0677358991716634E-5,47.26830277,27.27911277,2018-11-18,"{""type"":""Point"",""coordinates"":[27.279112769999998,47.26830277]}"
198,-0.02461294357203206,0.044771212604856066,0.08535903266179348,4.7405201032165426E-5,47.15111633,27.32096571,2018-11-18,"{""type"":""Point"",""coordinates"":[27.32096571,47.15111633]}"
199,-0.12082992899792357,0.2976346086145071,0.0027935018349600623,3.612267560756076E-5,46.33955074,27.77418588,2018-11-18,"{""type"":""Point"",""coordinates"":[27.77418588,46.33955074]}"
200,-0.13288446136846624,0.2935074833703452,-0.02871885961082218,2.8738910686084203E-5,46.58594322,27.40069979,2018-11-18,"{""type"":""Point"",""coordinates"":[27.40069979,46.58594322]}"
201,0.019520160341250276,0.020103827650434093,0.11089104732207934,8.247301094945583E-5,47.16384744,22.17327352,2018-11-18,"{""type"":""Point"",""coordinates"":[22.17327352,47.16384744]}"
202,-0.09393968677347911,0.24660728989669856,0.019255878696764813,3.8823446391813444E-5,46.55288289,27.82030303,2018-11-18,"{""type"":""Point"",""coordinates"":[27.82030303,46.55288289]}"
203,-0.06874087729707205,0.15614565843426229,0.015027568284035446,3.4391079966443504E-5,46.53975564,27.78886039,2018-11-18,"{""type"":""Point"",""coordinates"":[27.78886039,46.53975564]}"
204,-0.15310655791850158,0.37881636526838086,-0.01132206629411146,3.278120909940774E-5,46.46868154,27.44203003,2018-11-18,"{""type"":""Point"",""coordinates"":[27.442030030000005,46.46868154]}"
205,-0.15488867689411132,0.41014484971656395,-0.016613204735610964,2.4721320944222935E-5,46.3085852,27.62963337,2018-11-18,"{""type"":""Point"",""coordinates"":[27.62963337,46.3085852]}"
206,-0.033189245090719244,0.08890230078282117,0.29558339219150576,8.953958843247826E-5,47.15465635,21.93030074,2018-11-17,"{""type"":""Point"",""coordinates"":[21.930300739999996,47.15465635000001]}"
207,-0.1535966061313466,0.4049034006249121,-0.005857570346196708,3.400004698050906E-5,46.67478677,27.86233969,2018-11-17,"{""type"":""Point"",""coordinates"":[27.86233969,46.67478677]}"
208,-0.013032959564467064,0.09782042800339938,0.028210272008055794,6.893148637784281E-5,46.40513756,27.93090733,2018-11-17,"{""type"":""Point"",""coordinates"":[27.930907329999997,46.40513756]}"
209,-0.13228094084554365,0.3468335053025375,0.004479869703739865,3.1591879433823144E-5,46.34409792,27.8562335,2018-11-17,"{""type"":""Point"",""coordinates"":[27.856233499999995,46.34409792]}"
210,-0.12747264824473448,0.32694029262848034,-0.016649272166710204,2.7171530592690547E-5,46.4703168,27.87267547,2018-11-17,"{""type"":""Point"",""coordinates"":[27.87267547,46.4703168]}"
211,-0.014328987228224548,0.080492833588723,0.044903736091417484,6.340942598096754E-5,46.52267149,27.99845737,2018-11-17,"{""type"":""Point"",""coordinates"":[27.998457370000004,46.52267149]}"
212,-0.060938864159011424,0.19515537895489987,0.029024854038870496,5.446611924260127E-5,46.30943435,27.95167227,2018-11-17,"{""type"":""Point"",""coordinates"":[27.95167227,46.30943435]}"
213,-0.0477840313655695,0.18869935560030512,0.029323614813116697,5.971044431141237E-5,46.62705283,28.14280716,2018-11-17,"{""type"":""Point"",""coordinates"":[28.14280716,46.62705282999999]}"
214,-0.06941086001134927,0.21750844509772335,0.02125756549580638,5.555059639333725E-5,46.55310111,28.14386079,2018-11-17,"{""type"":""Point"",""coordinates"":[28.143860789999998,46.55310111]}"
215,0.004652902859134693,0.06902021667552533,0.06539284031763867,5.963717562605683E-5,46.58789057,28.15606093,2018-11-17,"{""type"":""Point"",""coordinates"":[28.15606093,46.58789057]}"
216,-0.016693008753143508,0.10487079825531773,0.13549536985443,7.407797375342102E-5,45.60437038,27.978112,2018-11-16,"{""type"":""Point"",""coordinates"":[27.978112000000007,45.60437038]}"
217,-0.05592165284773759,0.1729265369997735,0.012455961118828046,6.268064670732935E-5,46.15720354,28.08681558,2018-11-16,"{""type"":""Point"",""coordinates"":[28.08681558,46.15720354]}"
218,-0.009800115073762168,0.1272657393418376,0.03343796346431121,5.734039074850793E-5,45.89604509,27.99729273,2018-11-16,"{""type"":""Point"",""coordinates"":[27.997292730000005,45.89604509]}"
219,-0.16571251457832736,0.37480206220347834,-0.0010161002088295114,3.1190495044719476E-5,47.01849022,27.9006918,2018-11-16,"{""type"":""Point"",""coordinates"":[27.9006918,47.01849022]}"
220,2.047147332594076E-5,0.04269372793209127,0.036424518350073126,6.490738593506432E-5,46.01359452,28.06413245,2018-11-16,"{""type"":""Point"",""coordinates"":[28.06413245,46.01359451999999]}"
221,0.0017411179679991868,0.04850323118895678,0.17601104108937857,7.027912232497957E-5,47.03075678,22.38237467,2018-11-16,"{""type"":""Point"",""coordinates"":[22.382374670000004,47.03075678]}"
222,0.03243894556900869,0.005654830789777183,0.073594895000123,6.281773100566433E-5,47.08407995,22.2347001,2018-11-16,"{""type"":""Point"",""coordinates"":[22.2347001,47.08407995000001]}"
223,0.024070682904907856,0.022001695488419,0.10422853099760311,5.9911584563012406E-5,47.03642952,22.49061937,2018-11-16,"{""type"":""Point"",""coordinates"":[22.49061937,47.03642952]}"
224,0.009986490176094404,0.07982759076471813,0.04992715137423809,6.761903531681443E-5,45.64302329,27.75276545,2018-11-15,"{""type"":""Point"",""coordinates"":[27.752765449999995,45.643023289999995]}"
225,-0.027814776911060327,0.10159202005874723,0.03028502656522034,5.27529175684424E-5,45.48670892,27.91213643,2018-11-15,"{""type"":""Point"",""coordinates"":[27.912136429999997,45.48670892]}"
226,0.0023109695441926397,0.028251690682750887,0.1442226940126944,7.430542996287367E-5,47.36547895,23.2437689,2018-11-15,"{""type"":""Point"",""coordinates"":[23.243768899999996,47.36547895]}"
227,-0.1080472212936486,0.3312481088001278,0.024382167827251656,4.898124571311716E-5,45.95647253,27.75145613,2018-11-15,"{""type"":""Point"",""coordinates"":[27.75145613,45.95647253]}"
228,-0.022341186719984613,0.10165272293145873,0.045960369481842435,5.3424521382945866E-5,45.92620465,27.82114348,2018-11-15,"{""type"":""Point"",""coordinates"":[27.82114348,45.92620465]}"
229,0.06051106116297812,-0.03783812898471251,0.12416770511539851,7.935307360544322E-5,47.18974848,22.58134167,2018-11-15,"{""type"":""Point"",""coordinates"":[22.581341669999997,47.18974848]}"
230,-0.035442507739329526,0.14954929094626562,0.02688892075510335,6.215280314263493E-5,45.95676321,27.85810048,2018-11-15,"{""type"":""Point"",""coordinates"":[27.858100480000004,45.956763210000005]}"
231,0.03109078821821008,0.04193857619398669,0.06823638185819132,6.164128261867234E-5,45.53874638,27.82382644,2018-11-15,"{""type"":""Point"",""coordinates"":[27.823826440000005,45.53874638]}"
232,0.01671486305970905,0.06544702439460642,0.04401623834197764,7.91138230272871E-5,45.61241202,27.7161174,2018-11-15,"{""type"":""Point"",""coordinates"":[27.7161174,45.61241202000001]}"
233,-0.06475016050306812,0.2823839920972075,0.015267690127283066,5.324907712877444E-5,44.6982426,26.79624466,2018-11-15,"{""type"":""Point"",""coordinates"":[26.79624466,44.69824259999999]}"
234,0.007420295759829281,0.06254062978043393,0.054491640096415744,6.13991122421273E-5,45.50843956,27.89298811,2018-11-15,"{""type"":""Point"",""coordinates"":[27.89298811,45.50843955999999]}"
235,-0.09402484060582067,0.2990701566165863,0.016169972686474108,5.8955040076652263E-5,45.99133326,27.76318817,2018-11-15,"{""type"":""Point"",""coordinates"":[27.763188169999996,45.991333260000005]}"
