system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
12042,-0.13015138661419906,0.22005290594951546,0.300024248011979,7.65889810600782E-5,53.17642652,8.459523641,2018-06-30,"{""type"":""Point"",""coordinates"":[8.459523641,53.17642652000001]}"
12043,-0.02184572463886718,0.08791198487047037,0.2037650164430232,7.498769601868072E-5,50.87769697,23.13837312,2018-06-30,"{""type"":""Point"",""coordinates"":[23.138373120000004,50.87769697]}"
12044,-0.06956777048089777,0.14101767659446265,0.2068890992781562,6.785068246164457E-5,51.04833325,20.20564804,2018-06-30,"{""type"":""Point"",""coordinates"":[20.205648040000003,51.048333250000006]}"
12045,-0.06754714475097652,0.15941535094580608,0.2685243828329163,7.833149678173803E-5,39.10124459,16.31614823,2018-06-30,"{""type"":""Point"",""coordinates"":[16.316148230000003,39.10124459000001]}"
12046,-0.11105088062771694,0.2137292142863803,0.231086939573288,7.55861997463758E-5,60.87683214,27.13626635,2018-06-30,"{""type"":""Point"",""coordinates"":[27.136266350000003,60.87683214]}"
12047,0.08153067974076755,-0.0748255982887054,0.11424605548381805,7.149395598284225E-5,40.65805446,8.787690981,2018-06-30,"{""type"":""Point"",""coordinates"":[8.787690980999999,40.65805446]}"
12048,-0.06548261163196316,0.13159107809509238,0.20455590374082147,9.511026991349131E-5,60.83753467,27.45708896,2018-06-30,"{""type"":""Point"",""coordinates"":[27.45708896,60.837534670000004]}"
12049,-0.08666965712518167,0.16855211347045734,0.2496305853220872,8.912255443037817E-5,60.90697364,27.49524457,2018-06-30,"{""type"":""Point"",""coordinates"":[27.495244569999997,60.90697364]}"
12050,-0.007137082944278459,0.05569870976057458,0.14576603413520603,7.371267423565246E-5,51.31396757,19.8590992,2018-06-30,"{""type"":""Point"",""coordinates"":[19.8590992,51.31396757000001]}"
12051,-0.09490655613330644,0.1704025138797385,0.17589790909812691,6.382606986202458E-5,63.39799252,26.64542549,2018-06-30,"{""type"":""Point"",""coordinates"":[26.645425489999997,63.39799252]}"
12052,-0.12044709626637716,0.2252724420352721,0.23170461908192708,7.829656251820961E-5,63.65011952,26.54366026,2018-06-30,"{""type"":""Point"",""coordinates"":[26.543660260000003,63.650119520000004]}"
12053,0.015738862627289966,0.04558996575458231,0.15618100195428025,5.980706517943824E-5,40.05557387,-3.547135349,2018-06-30,"{""type"":""Point"",""coordinates"":[-3.547135349,40.05557387]}"
12054,0.003167582731795767,0.03643505632438225,0.27305001103021875,8.409403633693623E-5,52.03753054,19.87158398,2018-06-30,"{""type"":""Point"",""coordinates"":[19.871583980000004,52.037530540000006]}"
12055,-0.08447599728696031,0.14993535824114212,0.35344106509709783,9.088540059583081E-5,51.98417743,19.85976089,2018-06-30,"{""type"":""Point"",""coordinates"":[19.85976089,51.98417743]}"
12056,0.0949589450845386,-0.06836847725224361,0.11502959556077832,6.461209584285791E-5,42.29443269,-4.790506101,2018-06-30,"{""type"":""Point"",""coordinates"":[-4.790506100999999,42.29443269]}"
12057,0.09709788664007549,-0.05983024892222219,0.11781887733311561,5.91602217197938E-5,42.37217743,-4.760441171,2018-06-30,"{""type"":""Point"",""coordinates"":[-4.760441171,42.37217743]}"
12058,0.07582278022302084,-0.030506031872120018,0.07171323334378638,5.042387160057712E-5,42.28732383,-4.714625469,2018-06-30,"{""type"":""Point"",""coordinates"":[-4.714625468999999,42.28732383]}"
12059,-0.017042116714068332,0.06736186677876575,0.200198587339658,7.224153336070371E-5,52.17889879,19.69625174,2018-06-30,"{""type"":""Point"",""coordinates"":[19.696251739999997,52.17889879]}"
12060,0.016907534748315814,0.04586305676158085,0.13904457357040673,6.167993790112696E-5,42.31901115,-4.623646189,2018-06-30,"{""type"":""Point"",""coordinates"":[-4.623646189,42.31901115]}"
12061,-0.06301459715608869,0.13189590269311743,0.17590845301072627,7.43205362085565E-5,58.9295389,16.85750124,2018-06-30,"{""type"":""Point"",""coordinates"":[16.85750124,58.9295389]}"
12062,-0.0012471625746312861,0.05279649462170632,0.08072738540991399,5.510791479725609E-5,52.23569721,19.44256953,2018-06-30,"{""type"":""Point"",""coordinates"":[19.442569530000004,52.235697210000005]}"
12063,0.09607560778001573,-0.058712393895916225,0.11607760517102368,5.5466938499863185E-5,41.23775954,-3.733654459,2018-06-30,"{""type"":""Point"",""coordinates"":[-3.733654459,41.23775954]}"
12064,0.06899601484211806,-0.027109871051213562,0.1054780009968648,5.03979132530674E-5,41.22327934,-3.706211695,2018-06-30,"{""type"":""Point"",""coordinates"":[-3.7062116949999995,41.22327933999999]}"
12065,0.09369094718116255,-0.04944986599303065,0.09731505071128176,4.7691238172092855E-5,41.2475489,-3.663218018,2018-06-30,"{""type"":""Point"",""coordinates"":[-3.6632180180000002,41.2475489]}"
12066,0.0697267379385097,-0.05044557240759748,0.14497728038140123,6.42738411681746E-5,41.23953419,-3.588827998,2018-06-30,"{""type"":""Point"",""coordinates"":[-3.5888279980000006,41.23953419]}"
12067,-0.0841355391111471,0.16813038613960288,0.15568376779220097,6.6046406093011E-5,63.27530683,26.410798,2018-06-30,"{""type"":""Point"",""coordinates"":[26.410798,63.275306830000005]}"
12068,-0.10802229553151707,0.19398738269403046,0.20409717519081177,8.054014355494216E-5,63.14896586,26.38023144,2018-06-30,"{""type"":""Point"",""coordinates"":[26.38023144,63.14896586]}"
12069,0.058842046544528924,-0.00731116512173545,0.094048505068685,5.449343321533189E-5,39.97800487,-3.578040432,2018-06-30,"{""type"":""Point"",""coordinates"":[-3.578040432,39.97800487]}"
12070,0.04797705911678841,-0.019277797588994495,0.18435865322767994,7.29726636851958E-5,40.53139961,8.790107253,2018-06-30,"{""type"":""Point"",""coordinates"":[8.790107253,40.53139961]}"
12071,0.03375574279468036,0.028558036930931424,0.1563914618156489,6.382960729875706E-5,39.62549865,-1.950043712,2018-06-30,"{""type"":""Point"",""coordinates"":[-1.950043712,39.62549865]}"
12072,0.060033307756591874,-0.016870058460933233,0.14655166022728375,7.915220093200475E-5,38.54631399,-6.285375606,2018-06-30,"{""type"":""Point"",""coordinates"":[-6.285375605999998,38.54631399000001]}"
12073,-0.0482681997314302,0.11738748719268235,0.2005525446555996,6.77744378033292E-5,44.8205795,4.884210823,2018-06-30,"{""type"":""Point"",""coordinates"":[4.884210823,44.8205795]}"
12074,-0.0984219858875667,0.17262893631945067,0.24209596888197385,8.808171995891834E-5,63.23259226,26.63214092,2018-06-30,"{""type"":""Point"",""coordinates"":[26.632140920000005,63.23259226]}"
12075,-0.09648164587863352,0.17823580003307457,0.2548670305579833,9.695284329723368E-5,63.17338065,29.31068925,2018-06-30,"{""type"":""Point"",""coordinates"":[29.31068925,63.17338064999999]}"
12076,-0.10605126888058175,0.19091409093635095,0.23570531138046907,7.4185798016544E-5,51.02096191,17.21055922,2018-06-30,"{""type"":""Point"",""coordinates"":[17.21055922,51.02096191]}"
12077,-0.1205664354990416,0.21907069153849856,0.2875769645376591,8.563851717611016E-5,44.98240683,4.869372958,2018-06-30,"{""type"":""Point"",""coordinates"":[4.869372958,44.98240683]}"
12078,0.018326530106890115,0.011175526685795736,0.19552699087314238,7.513686400714999E-5,40.18439233,8.562970777,2018-06-30,"{""type"":""Point"",""coordinates"":[8.562970777,40.18439233]}"
12079,0.05840574480793569,-0.028780128636148827,0.1064673707453141,5.6352603642298506E-5,37.87204858,-8.444053459,2018-06-30,"{""type"":""Point"",""coordinates"":[-8.444053459,37.87204858]}"
12080,0.02541994947841978,0.008117402973089447,0.15749346957803378,8.230358966832165E-5,36.70586132,15.00793578,2018-06-30,"{""type"":""Point"",""coordinates"":[15.007935779999997,36.70586132]}"
12081,0.012488009776397316,0.020561947738928197,0.17153000836060986,7.536740553748013E-5,37.80194714,-8.517892982,2018-06-30,"{""type"":""Point"",""coordinates"":[-8.517892981999998,37.80194714]}"
12082,-0.10318587032250233,0.18544480167070612,0.29582952674374813,6.857770815334635E-5,46.61827448,4.372544469,2018-06-30,"{""type"":""Point"",""coordinates"":[4.372544468999999,46.61827448]}"
12083,-0.13275560816945547,0.2036778994074695,0.33417160429366644,9.205123033804061E-5,44.33598641,8.260565446,2018-06-30,"{""type"":""Point"",""coordinates"":[8.260565445999998,44.33598641]}"
12084,-0.10915515013399388,0.263784483248076,0.10579496030506588,4.7342376108106785E-5,39.59761767,-8.988560552,2018-06-30,"{""type"":""Point"",""coordinates"":[-8.988560552,39.59761767]}"
12085,0.03966157249269191,0.01715573675043889,0.12035123372224062,6.428494787661064E-5,36.28307763,-6.045834574,2018-06-30,"{""type"":""Point"",""coordinates"":[-6.045834574,36.28307763]}"
12086,-0.011946657998357282,0.06071948504952968,0.23326887928462786,8.366362644038408E-5,42.06059382,25.71834829,2018-06-30,"{""type"":""Point"",""coordinates"":[25.71834829,42.06059382]}"
12087,-0.10659444176707826,0.20331068164873253,0.2783366336871603,7.299334784625133E-5,44.93214853,4.950067381,2018-06-30,"{""type"":""Point"",""coordinates"":[4.950067381000001,44.932148530000006]}"
12088,-0.09518754045511116,0.18577320475002815,0.24405751567462397,7.205710163267715E-5,56.60706646,26.72222326,2018-06-29,"{""type"":""Point"",""coordinates"":[26.72222326,56.60706646]}"
12089,-0.06233177075526419,0.1407255797807284,0.26448050173237114,7.235517397807059E-5,45.21601446,9.961869748,2018-06-29,"{""type"":""Point"",""coordinates"":[9.961869748,45.21601446]}"
12090,-0.060128591642049804,0.13401631680317222,0.24807362274399822,7.464013847961074E-5,45.17996972,9.987298167,2018-06-29,"{""type"":""Point"",""coordinates"":[9.987298167000002,45.17996972]}"
12091,-0.13921774267095385,0.23844295153311926,0.361542040557988,7.831765371230556E-5,45.30614398,10.01273078,2018-06-29,"{""type"":""Point"",""coordinates"":[10.01273078,45.30614398]}"
12092,-0.07961610908758766,0.16448405363880994,0.31434478695299606,7.232348590079695E-5,45.12576306,10.16496302,2018-06-29,"{""type"":""Point"",""coordinates"":[10.164963020000002,45.125763060000004]}"
12093,-0.12388118712289987,0.20999697218962315,0.3650014732450648,9.081526018622764E-5,45.19786639,10.16517721,2018-06-29,"{""type"":""Point"",""coordinates"":[10.16517721,45.19786639]}"
12094,0.001352871580612809,0.052928302948510794,0.19573765482334465,6.959338123404667E-5,45.07159142,10.21551122,2018-06-29,"{""type"":""Point"",""coordinates"":[10.215511219999998,45.07159142]}"
12095,-0.06473390817601829,0.1305073264855033,0.3297588097532267,8.29847068641004E-5,45.05338084,10.29147913,2018-06-29,"{""type"":""Point"",""coordinates"":[10.291479130000003,45.05338084]}"
12096,-0.030773988447276857,0.09452564184022563,0.27256695727859864,7.39582152880696E-5,45.1615392,10.2920461,2018-06-29,"{""type"":""Point"",""coordinates"":[10.2920461,45.1615392]}"
12097,-0.03665480052069703,0.09174305857630646,0.2944581464700546,8.316607058833379E-5,45.12460488,10.52026149,2018-06-29,"{""type"":""Point"",""coordinates"":[10.520261489999998,45.12460488]}"
12098,-0.009722318246650468,0.05059385636994245,0.218277132379316,7.609370827701319E-5,46.8819066,21.25633378,2018-06-29,"{""type"":""Point"",""coordinates"":[21.256333780000002,46.88190660000001]}"
12099,-0.038014106666645196,0.09368549596316132,0.2050332750974289,8.164289247549021E-5,46.94065869,21.21583605,2018-06-29,"{""type"":""Point"",""coordinates"":[21.21583605,46.94065869000001]}"
12100,0.04183756342024807,-0.03279515268046656,0.21863956361034345,9.329398737528535E-5,38.41415239,15.97746834,2018-06-29,"{""type"":""Point"",""coordinates"":[15.977468339999996,38.41415239]}"
12101,0.08636211758369909,-0.07073049856094168,0.1556144676152982,6.32426465766484E-5,39.96538979,8.451394349,2018-06-29,"{""type"":""Point"",""coordinates"":[8.451394349,39.965389789999996]}"
12102,-0.10216815341508025,0.1748104948664336,0.2648536947356561,8.347921238527899E-5,46.03623942,12.38729114,2018-06-29,"{""type"":""Point"",""coordinates"":[12.38729114,46.03623942]}"
12103,-0.11177724891750186,0.19402711997117464,0.2383414180673022,7.309319331861478E-5,46.07224928,12.38888137,2018-06-29,"{""type"":""Point"",""coordinates"":[12.38888137,46.07224928]}"
12104,-0.1392510068629655,0.2103963720351588,0.38292089445027666,9.477215719925087E-5,46.12143049,12.59794419,2018-06-29,"{""type"":""Point"",""coordinates"":[12.597944189999998,46.12143049]}"
12105,-0.09914922651048261,0.16500501801973938,0.26741499040446937,8.643772007770798E-5,46.17087476,12.78153817,2018-06-29,"{""type"":""Point"",""coordinates"":[12.781538169999997,46.17087476]}"
12106,-0.11960442530607662,0.1899243138097294,0.38201508297842623,1.0490315664428243E-4,44.74844422,11.87824354,2018-06-29,"{""type"":""Point"",""coordinates"":[11.878243540000001,44.74844422000001]}"
12107,-0.1318707990331812,0.2213535305239221,0.35561225452661943,8.605220683487775E-5,44.78263086,11.98031907,2018-06-29,"{""type"":""Point"",""coordinates"":[11.98031907,44.782630860000005]}"
12108,-0.09968943621438528,0.17693924476259756,0.36943395152909647,9.364091499868703E-5,45.80758126,6.002219737,2018-06-29,"{""type"":""Point"",""coordinates"":[6.002219737,45.80758126]}"
12109,-0.10275639573803404,0.19114783571239483,0.2472641615343896,7.46527473424521E-5,45.16466261,4.903454102,2018-06-29,"{""type"":""Point"",""coordinates"":[4.9034541019999995,45.16466261000001]}"
12110,-0.11299664288521234,0.2075604323856367,0.30938541717305057,8.334691884873531E-5,45.03900925,4.559211382,2018-06-29,"{""type"":""Point"",""coordinates"":[4.559211382,45.03900925]}"
12111,-0.1425414536111426,0.22814709021903506,0.379814806711985,9.306456542288438E-5,44.95596091,3.14491212,2018-06-29,"{""type"":""Point"",""coordinates"":[3.1449121200000003,44.95596091]}"
12112,-0.13053711252749386,0.21682540582268373,0.30585085637603243,7.26958312965675E-5,44.99805235,2.961600786,2018-06-29,"{""type"":""Point"",""coordinates"":[2.9616007859999995,44.99805235]}"
12113,-0.1256156749460432,0.21061109880606338,0.36339060099919634,8.294341744234166E-5,44.98948963,2.835444345,2018-06-29,"{""type"":""Point"",""coordinates"":[2.835444345,44.98948963]}"
12114,-0.03564315892496314,0.08990049894842536,0.25465926033934916,7.234565939738019E-5,44.82403284,1.815497811,2018-06-29,"{""type"":""Point"",""coordinates"":[1.815497811,44.82403284]}"
12115,-0.09071954518144106,0.17419493321110222,0.28653480103271645,7.50639190835714E-5,56.50314293,25.50589085,2018-06-29,"{""type"":""Point"",""coordinates"":[25.50589085,56.50314293000001]}"
12116,-0.1183340897537378,0.23190066082189859,0.2701381448897622,6.521574506443573E-5,45.78599811,0.142661513,2018-06-29,"{""type"":""Point"",""coordinates"":[0.14266151299999996,45.785998109999994]}"
12117,-0.00993849102623438,0.06544088629905256,0.16211981241361534,5.9034039983993185E-5,46.03905929,-0.060181749,2018-06-29,"{""type"":""Point"",""coordinates"":[-0.06018174899999999,46.03905929]}"
12118,-0.0823391271613795,0.170078677689207,0.23297373940204746,6.942420898322498E-5,56.68414775,26.55477205,2018-06-29,"{""type"":""Point"",""coordinates"":[26.554772050000004,56.68414775]}"
12119,0.007283871477645207,0.05160922530721122,0.1930938096324425,4.9257070545760734E-5,44.32246432,0.602167132,2018-06-29,"{""type"":""Point"",""coordinates"":[0.602167132,44.32246432000001]}"
12120,-0.0434486793032042,0.11521430478844426,0.20169257740105004,5.931240594875824E-5,53.36946972,5.926566539,2018-06-29,"{""type"":""Point"",""coordinates"":[5.926566539,53.36946972]}"
12121,-0.10480648224954717,0.18880800851319895,0.3158311550187673,8.041919690772495E-5,43.5084223,-0.31129563,2018-06-29,"{""type"":""Point"",""coordinates"":[-0.31129562999999993,43.5084223]}"
12122,-0.12988044109833993,0.22824743478862,0.31155802537606014,7.753191210039719E-5,43.3631031,-0.310342926,2018-06-29,"{""type"":""Point"",""coordinates"":[-0.310342926,43.36310309999999]}"
12123,-0.09425644818844833,0.17915764044509241,0.241363594862073,6.486726353479617E-5,44.05418653,-0.485421871,2018-06-29,"{""type"":""Point"",""coordinates"":[-0.485421871,44.054186529999996]}"
12124,-0.08097344317510455,0.15202076247614216,0.2230453904355046,6.562844844711929E-5,44.06950237,-0.513436386,2018-06-29,"{""type"":""Point"",""coordinates"":[-0.513436386,44.06950237]}"
12125,-0.09881391838255286,0.18216123403864415,0.302737170333144,6.606734800907473E-5,48.56550763,-4.006120349,2018-06-29,"{""type"":""Point"",""coordinates"":[-4.006120348999999,48.56550763]}"
12126,-0.017234026114007244,0.07994700795553261,0.16966709867750127,6.683700949289678E-5,48.59780655,-4.181427967,2018-06-29,"{""type"":""Point"",""coordinates"":[-4.181427967,48.597806549999994]}"
12127,-0.10328444622054296,0.17636304804300135,0.3195008204343754,8.114892560459684E-5,48.48869715,-4.177689764,2018-06-29,"{""type"":""Point"",""coordinates"":[-4.177689764000001,48.48869715000001]}"
12128,-0.005471190964431447,0.06006678973282372,0.21760587432478312,6.004718809846273E-5,47.77676073,0.300392348,2018-06-29,"{""type"":""Point"",""coordinates"":[0.30039234800000003,47.77676073]}"
12129,-0.07123290710307069,0.1456952633468676,0.26618894655335407,7.039370341859681E-5,48.17956649,6.302089471,2018-06-29,"{""type"":""Point"",""coordinates"":[6.302089471,48.17956649]}"
12130,-0.11665381476844207,0.18817018042299044,0.36009182832729875,8.05193574287613E-5,48.09346534,5.905187527,2018-06-29,"{""type"":""Point"",""coordinates"":[5.905187527,48.09346534]}"
12131,-0.012678196644838591,0.06745761869748261,0.12400402222394115,6.574728431366707E-5,46.91670441,2.205704913,2018-06-29,"{""type"":""Point"",""coordinates"":[2.205704913,46.91670441000001]}"
12132,0.024026296253563194,0.04639143505304749,0.22619913719898588,6.17586675697053E-5,47.58771662,0.41672149,2018-06-29,"{""type"":""Point"",""coordinates"":[0.4167214900000001,47.58771662]}"
