system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
1305,0.040497282818636085,-0.007054693154348187,0.10035639599461597,6.621712965912074E-5,52.97128887,14.63261748,2018-09-11,"{""type"":""Point"",""coordinates"":[14.632617479999997,52.97128887]}"
1306,-0.008118248701211998,0.05176174419000747,0.2448377883341164,7.849843216263252E-5,60.16031659,23.76918554,2018-09-11,"{""type"":""Point"",""coordinates"":[23.769185539999995,60.16031659000001]}"
1307,0.03351753473880383,-0.006637198160620044,0.1702030275502033,7.441032335576228E-5,42.58125866,25.55857976,2018-09-11,"{""type"":""Point"",""coordinates"":[25.558579760000004,42.58125866]}"
1308,0.0271443287232083,-0.009063585816709472,0.10589275703625341,8.12100156210878E-5,45.85236736,22.9454415,2018-09-11,"{""type"":""Point"",""coordinates"":[22.9454415,45.85236736000001]}"
1309,0.0037971007890296223,0.04877017042618024,0.1161579140384678,7.025180117635741E-5,50.95734698,10.07116068,2018-09-11,"{""type"":""Point"",""coordinates"":[10.07116068,50.957346980000004]}"
1310,0.04829775490299436,-0.03438073939249975,0.1289849129459819,9.447296032556984E-5,44.26769756,25.07564644,2018-09-11,"{""type"":""Point"",""coordinates"":[25.075646439999996,44.26769756000001]}"
1311,-0.026308500338376454,0.11183477704960984,0.13708031595465184,7.29359618721444E-5,49.00011378,12.71956629,2018-09-11,"{""type"":""Point"",""coordinates"":[12.71956629,49.00011378]}"
1312,0.07359824833356039,-0.017603383944719275,0.16258303003006286,6.973868419170582E-5,52.43377382,8.073645281,2018-09-11,"{""type"":""Point"",""coordinates"":[8.073645281,52.43377382]}"
1313,0.032987644270035824,-0.016352492127229626,0.14037553205673345,9.158158546508814E-5,44.47957842,25.00461569,2018-09-11,"{""type"":""Point"",""coordinates"":[25.00461569,44.47957842]}"
1314,0.005981969413500167,0.04649747877590433,0.09890594322197015,6.248679862033154E-5,48.61750686,12.10179798,2018-09-11,"{""type"":""Point"",""coordinates"":[12.10179798,48.61750686]}"
1315,-0.037809607835303564,0.07083265739830506,0.019040925146325008,3.104832548059575E-5,50.07472065,5.904920076,2018-09-11,"{""type"":""Point"",""coordinates"":[5.904920076,50.07472065000001]}"
1316,-0.06818554446200127,0.13097830797854618,0.33146940089125554,8.772985894421904E-5,52.19615006,16.22422602,2018-09-11,"{""type"":""Point"",""coordinates"":[16.224226019999996,52.19615006]}"
1317,0.04263538098570878,-0.005398702379281666,0.1446431009936347,8.621842149146548E-5,61.31851485,21.87949003,2018-09-11,"{""type"":""Point"",""coordinates"":[21.87949003,61.31851485]}"
1318,-0.049823622697169646,0.11643441748806134,0.32024210506925344,8.883485028463352E-5,47.610693,7.966051056,2018-09-11,"{""type"":""Point"",""coordinates"":[7.966051056000002,47.610693000000005]}"
1319,-0.11388377095199335,0.18555805801339292,0.34368768852471304,9.871501492641921E-5,47.83336419,0.532226349,2018-09-11,"{""type"":""Point"",""coordinates"":[0.532226349,47.83336418999999]}"
1320,-0.08610381118487567,0.20596566045423967,0.13189610467525198,4.773416009982157E-5,51.83298261,-9.913644226,2018-09-11,"{""type"":""Point"",""coordinates"":[-9.913644226000004,51.83298261000001]}"
1321,-0.06318604144120307,0.11581764780991784,0.22654560844640473,8.517934956037685E-5,52.78743794,9.095855233,2018-09-11,"{""type"":""Point"",""coordinates"":[9.095855233,52.787437940000004]}"
1322,-0.04767214660059806,0.11386086776372722,0.18745141871993354,6.86976754825261E-5,49.03970245,20.55650267,2018-09-11,"{""type"":""Point"",""coordinates"":[20.556502669999997,49.03970245]}"
1323,-8.74595684533861E-4,0.043156083228427976,0.16265588451253665,6.618062880059987E-5,55.47646837,14.03299971,2018-09-11,"{""type"":""Point"",""coordinates"":[14.03299971,55.47646837]}"
1324,-0.05125540338097643,0.11973863712882755,0.20767684933349229,7.11934449196327E-5,47.95631663,0.698360914,2018-09-11,"{""type"":""Point"",""coordinates"":[0.6983609139999999,47.95631663000001]}"
1325,-0.08955912178972583,0.15659125462896395,0.3343588457375504,9.451321880371036E-5,50.69886968,4.857404971,2018-09-11,"{""type"":""Point"",""coordinates"":[4.857404970999999,50.69886968]}"
1326,-0.07788579805131861,0.14373427581631748,0.2811732903378675,8.34955628256764E-5,59.92641147,16.41337901,2018-09-11,"{""type"":""Point"",""coordinates"":[16.413379009999996,59.92641147]}"
1327,-0.02549374689572222,0.05792262158710179,0.08080328907366237,3.8376089088103065E-5,50.05876216,5.962241313,2018-09-11,"{""type"":""Point"",""coordinates"":[5.962241313000001,50.05876216]}"
1328,-0.035370084347119135,0.09686610941935823,0.1921977889747476,8.536365856578374E-5,48.62260618,12.69898477,2018-09-10,"{""type"":""Point"",""coordinates"":[12.69898477,48.62260618]}"
1329,-0.011699952401215373,0.07614355126115108,0.1566403312275154,6.330001383408598E-5,48.76441449,12.7883216,2018-09-10,"{""type"":""Point"",""coordinates"":[12.7883216,48.76441449]}"
1330,-0.06180498240493529,0.13253428028697892,0.26161387324484475,8.62043668553308E-5,48.69182649,12.81144063,2018-09-10,"{""type"":""Point"",""coordinates"":[12.811440629999998,48.69182649]}"
1331,-0.0741770137516651,0.1424468145913379,0.2672076372631416,9.755612984680605E-5,50.81796207,5.555506945,2018-09-10,"{""type"":""Point"",""coordinates"":[5.555506944999999,50.81796207000001]}"
1332,-0.01961162679248193,0.0711809786938699,0.25394816925172853,8.404570287918347E-5,44.63814844,25.04756174,2018-09-10,"{""type"":""Point"",""coordinates"":[25.047561739999995,44.63814844]}"
1333,-0.1272056805501177,0.19997157412501138,0.3289006171664831,8.98219092938184E-5,47.68361497,10.01331068,2018-09-10,"{""type"":""Point"",""coordinates"":[10.01331068,47.68361497]}"
1334,-0.0952896120572331,0.18145609405133634,1.876534033004964E-4,3.323629776527273E-5,55.60166646,25.37341009,2018-09-10,"{""type"":""Point"",""coordinates"":[25.373410090000004,55.60166646]}"
1335,-0.09432333183351777,0.16496327075785178,0.13028591342549922,5.0678718819803876E-5,49.53811968,6.005673978,2018-09-10,"{""type"":""Point"",""coordinates"":[6.005673978000001,49.53811968]}"
1336,-0.07811713292893128,0.1490991365752722,0.21658922889937268,6.489809358592414E-5,49.78100924,6.263661687,2018-09-10,"{""type"":""Point"",""coordinates"":[6.263661687000001,49.78100924000001]}"
1337,-0.013402289453045993,0.0841250964482495,0.1856913194611314,6.332801634344582E-5,49.90350604,2.538977399,2018-09-10,"{""type"":""Point"",""coordinates"":[2.538977399,49.90350604000001]}"
1338,-0.06578756214497927,0.14277031804067256,0.15348092762898302,5.392142371965222E-5,55.47238195,14.1592606,2018-09-10,"{""type"":""Point"",""coordinates"":[14.1592606,55.47238195]}"
1339,-0.1378216646005866,0.24141273477490718,0.28542615024747586,6.0974854166802484E-5,55.45547601,14.12584235,2018-09-10,"{""type"":""Point"",""coordinates"":[14.125842350000001,55.45547601]}"
1340,-0.04992425988738735,0.1391737379133701,0.1337384187988937,6.284687653230017E-5,48.4643512,19.9148291,2018-09-10,"{""type"":""Point"",""coordinates"":[19.9148291,48.4643512]}"
1341,0.052451372186848796,-0.033787402430733235,0.16144981117988075,8.293304687340201E-5,52.80781624,1.42089185,2018-09-10,"{""type"":""Point"",""coordinates"":[1.4208918499999998,52.807816239999994]}"
1342,-0.09832144122879216,0.18292518091761759,0.3494314021270746,9.439689749377263E-5,50.77581896,9.362034855,2018-09-10,"{""type"":""Point"",""coordinates"":[9.362034855,50.77581896000001]}"
1343,,,,,54.73116263,23.07119101,2018-09-10,"{""type"":""Point"",""coordinates"":[23.071191009999996,54.73116263000001]}"
1344,-0.05628210201555369,0.13148794566490213,0.22922996673048757,7.938658812663005E-5,49.72302196,20.42603469,2018-09-10,"{""type"":""Point"",""coordinates"":[20.42603469,49.72302196]}"
1345,0.08101829921998702,-0.07120917682100163,0.1108462042022199,7.190045000815289E-5,51.95103078,16.42388482,2018-09-10,"{""type"":""Point"",""coordinates"":[16.42388482,51.95103078]}"
1346,0.08414570221932856,-0.06837078717175603,0.11997119339042342,6.502475208787245E-5,52.15770745,16.60047368,2018-09-10,"{""type"":""Point"",""coordinates"":[16.600473679999997,52.15770745]}"
1347,-0.06603088645645268,0.13690451719013838,0.07148454113677438,3.818817318832626E-5,51.07636227,2.809471392,2018-09-10,"{""type"":""Point"",""coordinates"":[2.8094713919999994,51.07636227]}"
1348,-0.042856990174345334,0.09482507987877002,0.19945681121120562,6.754764062118911E-5,51.10125048,2.920427071,2018-09-10,"{""type"":""Point"",""coordinates"":[2.920427071,51.10125048]}"
1349,-0.04719994096306325,0.0893506817377152,0.012579175682101392,3.2592746803687374E-5,52.99433765,8.287227441,2018-09-10,"{""type"":""Point"",""coordinates"":[8.287227441,52.99433765]}"
1350,0.059530833303975086,-0.04789953511558637,0.10837876890730523,8.367991013131081E-5,51.94650943,7.104986974,2018-09-10,"{""type"":""Point"",""coordinates"":[7.104986974000001,51.94650943]}"
1351,0.045476461672232155,-0.03120025932396374,0.08384453125027796,9.31718430880659E-5,46.66894439,23.70526882,2018-09-10,"{""type"":""Point"",""coordinates"":[23.70526882,46.66894439000001]}"
1352,0.04332520643441492,-0.025473118016489545,0.10770356748927977,9.425518602665102E-5,44.69521887,24.65087022,2018-09-10,"{""type"":""Point"",""coordinates"":[24.650870219999998,44.69521887]}"
1353,-0.03449324479033567,0.10296797817050873,0.24283429830727488,8.618921471546424E-5,44.6211483,24.65699855,2018-09-10,"{""type"":""Point"",""coordinates"":[24.65699855,44.6211483]}"
1354,-0.03006281649711685,0.10142968557566903,0.22095916431519097,7.841264330836812E-5,50.6002423,4.669911796,2018-09-10,"{""type"":""Point"",""coordinates"":[4.669911796,50.600242300000005]}"
1355,0.036042284686118364,-0.0024084110991811165,0.1550575946365391,7.448435166765734E-5,44.4835753,24.72335187,2018-09-10,"{""type"":""Point"",""coordinates"":[24.723351870000005,44.4835753]}"
1356,-0.03985142125518223,0.09681351839108931,0.2817064004888487,8.603277064625724E-5,55.93046061,8.800821882,2018-09-10,"{""type"":""Point"",""coordinates"":[8.800821882,55.930460610000004]}"
1357,-0.047163239179759675,0.12239088810591504,0.1068361998077256,5.807996571508722E-5,56.00204432,8.76659342,2018-09-10,"{""type"":""Point"",""coordinates"":[8.76659342,56.00204432]}"
1358,0.0031335619878311584,0.021661602588355297,0.0914928196709815,7.528975208803851E-5,49.64083553,21.97955866,2018-09-10,"{""type"":""Point"",""coordinates"":[21.97955866,49.64083553]}"
1359,-0.19833290083914198,0.28159315870848184,0.4436034547601682,1.0650980867988166E-4,53.78580289,-6.753365766,2018-09-10,"{""type"":""Point"",""coordinates"":[-6.753365765999999,53.78580289]}"
1360,,,,,54.53061223,22.72347711,2018-09-10,"{""type"":""Point"",""coordinates"":[22.72347711,54.53061223000001]}"
1361,-0.07500404502551462,0.15113671272729817,0.3106164174819161,7.541137355644678E-5,46.26358017,1.936118555,2018-09-10,"{""type"":""Point"",""coordinates"":[1.9361185549999995,46.26358017]}"
1362,-0.07398801460963872,0.14147067973994149,0.14788094040247973,6.0274746164963813E-5,48.15125477,9.744772308,2018-09-10,"{""type"":""Point"",""coordinates"":[9.744772307999998,48.15125477]}"
1363,-0.025341996271243998,0.1004986489403279,0.2996353053415949,7.068274034268375E-5,46.33709773,1.951133438,2018-09-10,"{""type"":""Point"",""coordinates"":[1.951133438,46.33709773]}"
1364,-0.039985677090742036,0.1041683965185139,0.24618588117835496,8.524871285968267E-5,48.60528283,12.67092007,2018-09-10,"{""type"":""Point"",""coordinates"":[12.67092007,48.60528283000001]}"
1365,0.039023708438469196,-0.03645804689218433,0.056613314296987106,8.114711980836593E-5,47.4803287,21.44112113,2018-09-09,"{""type"":""Point"",""coordinates"":[21.44112113,47.480328699999994]}"
1366,0.043198305361823536,-0.01960771214253614,0.11829076012171158,8.66983033177341E-5,38.3404951,23.49522347,2018-09-09,"{""type"":""Point"",""coordinates"":[23.49522347,38.3404951]}"
1367,0.05309834300599518,-0.022847142003546837,0.1259190077072985,7.714502633115486E-5,38.37614113,23.50244602,2018-09-09,"{""type"":""Point"",""coordinates"":[23.502446020000004,38.37614112999999]}"
1368,0.01758876669383833,-0.01286190430091236,0.05341149956263877,8.372181789681623E-5,47.85007656,17.37199407,2018-09-09,"{""type"":""Point"",""coordinates"":[17.371994070000003,47.85007656]}"
1369,0.0474517894212717,-0.02350688019574443,0.11601690940255813,6.900421851642814E-5,41.01822157,23.73298158,2018-09-09,"{""type"":""Point"",""coordinates"":[23.73298158,41.01822157]}"
1370,-0.005698987185823289,0.06693511040478117,0.23912709520762604,7.359105885748024E-5,61.18763101,23.56842401,2018-09-09,"{""type"":""Point"",""coordinates"":[23.568424009999998,61.187631010000004]}"
1371,-0.10161704381564224,0.17823582385996894,0.30282148617909727,1.1140073941956994E-4,37.71491751,21.42803223,2018-09-09,"{""type"":""Point"",""coordinates"":[21.42803223,37.71491751]}"
1372,0.061105229740009544,-0.034982850854235616,0.13372977470733616,7.529827837707494E-5,60.14633694,23.91027124,2018-09-09,"{""type"":""Point"",""coordinates"":[23.91027124,60.14633694]}"
1373,-0.0022171670379778122,0.03609731212425767,0.07513567306352464,4.7667291005467305E-5,54.09357479,18.2878723,2018-09-09,"{""type"":""Point"",""coordinates"":[18.2878723,54.09357479]}"
1374,-0.03185472716817966,0.07500455571242289,0.15665397731909997,7.161076890783614E-5,53.50860457,9.47251492,2018-09-09,"{""type"":""Point"",""coordinates"":[9.472514920000002,53.508604569999996]}"
1375,-0.027909952279244837,0.0734053016086985,0.227345018555401,8.089214565873113E-5,61.02905388,23.50107022,2018-09-09,"{""type"":""Point"",""coordinates"":[23.50107022,61.02905387999999]}"
1376,-0.03940306038412823,0.10005979162865673,0.05343422269646911,5.536680831504089E-5,54.06807412,18.12893884,2018-09-09,"{""type"":""Point"",""coordinates"":[18.12893884,54.06807412]}"
1377,-0.08927756917780671,0.17951893114923748,0.019135130245684136,2.9957952681369297E-5,55.64869708,24.67532619,2018-09-09,"{""type"":""Point"",""coordinates"":[24.67532619,55.64869708]}"
1378,-0.15394966828131434,0.24263554779691907,0.3661804727625115,8.87726670329351E-5,47.6836085,9.960067952,2018-09-09,"{""type"":""Point"",""coordinates"":[9.960067952000001,47.683608500000005]}"
1379,0.0022294433449814286,0.03918906229068581,0.2429742405703106,8.625380862387134E-5,37.9022811,21.39099948,2018-09-09,"{""type"":""Point"",""coordinates"":[21.39099948,37.9022811]}"
1380,-0.04360533049627161,0.09377458374982259,0.15523586513065712,6.99614222169335E-5,42.0985476,25.3580855,2018-09-09,"{""type"":""Point"",""coordinates"":[25.3580855,42.09854760000001]}"
1381,-0.030756762648105545,0.09166028347919288,0.054972219212753026,4.0055726188268564E-5,55.79331018,25.15497551,2018-09-09,"{""type"":""Point"",""coordinates"":[25.15497551,55.79331017999999]}"
1382,-0.04953277239014428,0.12040014208418733,0.23196042267700792,6.439804844452757E-5,48.91471288,12.52378992,2018-09-09,"{""type"":""Point"",""coordinates"":[12.523789920000002,48.91471288000001]}"
1383,0.027673671426249758,0.01725520398901158,0.08233054553256755,6.951370658149547E-5,40.87097545,23.86880943,2018-09-09,"{""type"":""Point"",""coordinates"":[23.868809429999995,40.87097545]}"
1384,0.007221169303058149,0.03673228296203627,0.24990774324045292,7.586982673426998E-5,49.44612448,20.28249222,2018-09-09,"{""type"":""Point"",""coordinates"":[20.28249222,49.44612448]}"
1385,-0.05879784067467602,0.11968131025995148,0.26171798172296856,7.686189423120771E-5,47.43259187,21.3767582,2018-09-09,"{""type"":""Point"",""coordinates"":[21.376758200000005,47.43259187000001]}"
1386,-0.1329122736331387,0.2079487046017715,0.29086194154276557,8.20383967410811E-5,53.47238513,9.412727205,2018-09-09,"{""type"":""Point"",""coordinates"":[9.412727205,53.47238513]}"
1387,0.04592843983202533,-0.012392075389034387,0.1023698392506419,6.1022309676350636E-5,58.37466557,13.39672929,2018-09-08,"{""type"":""Point"",""coordinates"":[13.39672929,58.37466557]}"
1388,0.01732667140177383,-5.828382284558909E-4,0.028047231493439257,1.1614779240904036E-4,52.85265085,17.9299244,2018-09-08,"{""type"":""Point"",""coordinates"":[17.9299244,52.85265085]}"
1389,0.026126536061317655,0.004410936733513379,0.14657088581150285,9.059844360129997E-5,44.7761946,24.85292147,2018-09-08,"{""type"":""Point"",""coordinates"":[24.852921469999995,44.7761946]}"
1390,-0.09562068878100438,0.17957799834699767,0.2959684340441498,8.254084012478387E-5,48.33245013,0.029586947,2018-09-08,"{""type"":""Point"",""coordinates"":[0.029586947000000002,48.332450130000005]}"
1391,0.03497618006618387,-0.014276345606260035,0.1021720373760714,7.542217944978435E-5,41.83682484,25.38927963,2018-09-08,"{""type"":""Point"",""coordinates"":[25.389279629999997,41.83682484]}"
1392,-0.0756108282347943,0.15676709369142006,0.20373876008581612,7.231088487698918E-5,48.30887478,0.170434584,2018-09-08,"{""type"":""Point"",""coordinates"":[0.170434584,48.30887478]}"
1393,,,,,57.93637421,25.18674402,2018-09-08,"{""type"":""Point"",""coordinates"":[25.186744020000003,57.93637421]}"
1394,0.07515637880342099,-0.07447080270623464,0.09346536462347346,8.941681632156927E-5,58.11492946,27.18430898,2018-09-08,"{""type"":""Point"",""coordinates"":[27.184308979999997,58.11492945999999]}"
1395,,,,,52.747503,17.88096383,2018-09-08,"{""type"":""Point"",""coordinates"":[17.880963830000002,52.747503]}"
1396,0.020963695419004506,0.004317367012144617,0.12278532983068477,1.1170911892312751E-4,52.71180102,17.87451517,2018-09-08,"{""type"":""Point"",""coordinates"":[17.87451517,52.71180102]}"
1397,-0.022360562659729938,0.06624054957223893,0.15742283949168145,7.82160900278648E-5,49.59956006,22.02542046,2018-09-08,"{""type"":""Point"",""coordinates"":[22.025420459999996,49.59956006]}"
