mean_temp_2017,lat,long
11.475610351562525,49.65437732970655,2.5826564418436244
8.703057861328148,49.25013545185276,14.844660070075092
6.494561767578148,56.34682619639698,27.061747934100584
6.430718994140648,56.70615231004479,27.376158283542416
6.296533203125023,56.79598383845674,27.735484397190227
8.703057861328148,49.29505121605874,14.75482854166314
11.951043701171898,47.678083704643605,21.806603522001385
8.054162597656273,45.79162160799261,26.073601121569112
7.542718505859398,49.33996698026472,20.324383303204172
5.871881103515648,42.378023528338424,1.8640042145480071
5.871881103515648,42.4229392925444,1.819088450342031
9.514550781250025,57.55955182995834,-2.40299338501972
11.818170166015648,47.453504883613725,20.638793652646005
8.875665283203148,49.69929309391252,21.04303553049979
9.658135986328148,49.78912462232448,21.04303553049979
8.957910156250023,53.11289117356671,16.551459109902183
11.818170166015648,47.40858911940774,20.548962124234052
9.376062011718773,53.02305964515475,15.33873347634083
9.376062011718773,53.11289117356671,15.293817712134853
9.488397216796898,53.06797540936073,15.248901947928877
15.259118652343773,43.994991039753565,5.053023473172308
14.461511230468773,44.129738332371495,5.008107708966333
15.466668701171898,44.129738332371495,4.963191944760356
10.588037109375025,52.84339658833085,5.816591464673902
7.313439941406273,55.98750008274918,23.513402561828475
8.123376464843773,55.9425843185432,21.312530115735647
12.097741699218773,45.79162160799261,18.033679328699392
9.642236328125025,50.23828226438424,22.390508456679072
12.097741699218773,45.836537372198585,18.123510857111345
6.332269287109398,56.43665772480894,27.55582134036632
7.751428222656273,55.98750008274918,21.582024700971502
10.824182128906273,47.04926300575994,4.648781595318524
9.438226318359398,50.23828226438424,20.279467538998198
12.099053955078148,42.55768658516233,26.837169113070704
10.636621093750025,45.611958551168705,3.256392904933265
12.574212646484398,42.55768658516233,27.331242519336442
7.751428222656273,55.9425843185432,21.671856229383454
11.522149658203148,49.69929309391252,3.3911401975511937
9.317559814453148,55.89766855433722,12.284461510334456
10.824182128906273,47.13909453417189,4.648781595318524
9.065362548828148,47.72299946884958,8.242042731796609
9.642236328125025,50.23828226438424,22.480339985091025
11.347222900390648,49.69929309391252,2.447909149225696
12.496606445312525,43.770412218723685,5.502181115232069
11.918481445312525,48.127241346703364,0.47161552416274877
9.569055175781273,57.60446759416431,-2.2233303281958157
8.871911621093773,54.23578527871611,19.605731075908555
11.637902832031273,47.27384182678982,19.830309896938438
8.980676269531273,50.867102963267904,14.485333956427283
8.730126953125023,53.517133051420494,18.707415791789035
9.059899902343773,45.477211258550774,26.74733758465875
5.815362548828148,60.70365532437666,22.61508727770895
8.638787841796898,50.73235567064997,14.709912777457165
8.704888916015648,49.9238719149424,17.809100507669513
8.704888916015648,49.968787679148384,17.764184743463538
9.485253906250025,55.89766855433722,12.104798453510552
8.929284667968773,50.77727143485595,14.709912777457165
11.477929687500025,50.95693449167985,4.6038658311125475
8.016900634765648,54.774774449187824,23.198992212386642
8.016900634765648,54.774774449187824,23.243907976592617
7.432397460937523,55.67308973330734,23.962560203888234
12.039270019531273,48.17215711090934,-1.2800992798703181
13.170770263671898,40.985634837953164,-4.244539717464739
14.342279052734398,41.120382130571095,-4.379287010082667
7.294641113281273,55.807837025925274,23.4684867976225
12.336785888671898,42.69243387778026,27.01683216989461
14.118676757812525,41.030550602159146,-4.244539717464739
10.139550781250025,53.33746999459659,7.65813779711892
5.815362548828148,60.70365532437666,22.749834570326882
7.346032714843773,56.03241584695515,23.423571033416522
9.321038818359398,51.900165540005354,20.00997295376234
12.099053955078148,42.737349641986235,26.88208487727668
9.696710205078148,42.153444707308545,2.1784145639898393
9.488397216796898,53.15780693777268,15.114154655310948
9.521630859375025,54.9993532702177,-3.7953820754049783
8.654168701171898,53.292554230390614,16.281964524666325
10.102990722656273,52.97814388094878,-8.107295439178682
7.142877197265648,55.89766855433722,25.444780422685447
9.291772460937525,51.8103340115934,19.830309896938438
10.608392333984398,53.33746999459659,-0.15720517472091625
10.636834716796898,53.24763846618463,-0.20212093892689234
9.430749511718773,57.0654784236926,9.49968412956394
8.100183105468773,54.550195628157944,23.243907976592617
9.281518554687525,48.89080933820495,15.922638411018518
11.774102783203148,47.22892606258384,20.863372473675884
12.207757568359398,47.94757828987946,-1.3699308082822703
9.493768310546898,52.21457588944718,18.75233155599501
11.395043945312525,48.89080933820495,4.738613123730476
7.632806396484398,56.03241584695515,21.537108936765527
15.466668701171898,44.219569860783444,4.91827618055438
10.025506591796898,53.6967961082444,-7.164064390853183
10.025506591796898,53.741711872450374,-7.119148626647208
13.170770263671898,40.985634837953164,-4.109792424846811
14.118676757812525,41.120382130571095,-4.154708189052787
7.147210693359398,59.40109816240336,17.53960592243366
14.118676757812525,41.030550602159146,-4.154708189052787
6.879571533203148,59.67059274763921,18.033679328699392
11.438684082031273,48.98064086661691,4.289455481670715
7.264764404296898,56.39174196060296,22.07609810723724
14.118676757812525,41.120382130571095,-4.1996239532587625
9.427270507812525,48.17215711090934,10.353083649477485
15.508508300781273,38.78476239186034,22.704918806120904
9.584252929687525,53.02305964515475,14.889575834281068
11.377404785156273,47.18401029837786,5.232686529996212
13.737268066406273,37.347457937269105,22.480339985091025
9.744561767578148,50.77727143485595,16.731122166726088
9.173364257812525,49.834040386530454,6.220833342527686
8.636529541015648,50.642524142238024,16.68620640252011
16.464624023437523,40.40172990327548,22.525255749297
10.975885009765648,50.50777684962009,5.008107708966333
7.751763916015648,55.40359514807149,24.007475968094212
11.462945556640648,51.09168178429778,4.424202774288643
11.347222900390648,49.744208858118505,2.313161856607768
8.636529541015648,50.687439906444,16.596374874108157
11.946771240234398,46.061116193228465,17.674353215051585
7.613793945312523,55.62817396910137,24.007475968094212
7.432397460937523,55.53834244068941,23.962560203888234
11.480279541015648,50.95693449167985,4.289455481670715
8.869744873046898,46.420442306876275,14.709912777457165
8.586816406250023,56.840899602662724,16.776037930932063
8.590997314453148,56.840899602662724,16.731122166726088
13.201928710937525,43.23142304825197,2.1784145639898393
8.683587646484398,56.70615231004479,16.731122166726088
11.676568603515648,48.17215711090934,0.8309416378105574
8.344384765625023,50.73235567064997,14.215839371191427
11.676568603515648,48.08232558249739,0.7860258736045813
7.805780029296898,55.13410056283563,24.5913809027719
6.930200195312523,57.29005724472248,15.069238891104973
7.887841796875023,55.08918479862965,24.276970553330067
12.045068359375025,45.4322954943448,15.56331229737071
10.236627197265648,52.39423894627109,10.667493998919317
9.917291259765648,53.15780693777268,9.814094479005773
9.983911132812525,53.65188034403842,-8.556453081238441
7.432397460937523,55.583258204895394,23.827812911270307
16.183557128906273,38.42543627821253,-2.5826564418436244
7.255517578125023,55.53834244068941,23.737981382858354
13.850183105468773,43.321254576663925,1.9987515071659352
11.738397216796898,46.91451571314201,19.830309896938438
15.466668701171898,44.219569860783444,4.91827618055438
9.584252929687525,53.15780693777268,14.889575834281068
9.493768310546898,52.12474436103523,18.842163084406963
10.215173339843773,48.351820167733244,21.222698587323695
6.414727783203148,56.43665772480894,28.00497898242608
11.214288330078148,50.91201872747388,-0.7411101093986052
11.612176513671898,46.420442306876275,18.617584263377083
11.034448242187525,50.59760837803205,4.963191944760356
7.751763916015648,55.31376361965953,24.052391732300187
8.913934326171898,49.29505121605874,14.440418192221308
7.751763916015648,55.35867938386551,24.052391732300187
9.022363281250025,49.51963003708862,14.440418192221308
9.493768310546898,52.16966012524121,18.842163084406963
12.736260986328148,46.645021127906155,1.4148465724882464
9.555627441406273,50.37302955700217,21.04303553049979
7.974908447265648,56.1222473753671,21.357445879941622
8.123376464843773,55.98750008274918,21.357445879941622
8.913934326171898,49.42979850867667,14.395502428015332
7.974908447265648,56.07733161116113,21.357445879941622
9.336907958984398,51.49592366215157,22.121013871443218
13.075524902343773,42.33310776413245,-5.681844172055973
8.100183105468773,54.59511139236392,23.198992212386642
14.125878906250025,42.243276235720494,-0.7411101093986052
10.541558837890648,52.259491653653164,7.164064390853183
11.738397216796898,46.959431477347984,19.965057189556365
13.188439941406273,42.378023528338424,27.151579462512537
15.124230957031273,39.548330383361936,-2.1334987997838635
12.857141113281273,46.510273835288224,0.651278580986653
8.913934326171898,49.384882744470694,14.30567089960338
9.783868408203148,54.46036409974599,-0.9656889304284856
9.659600830078148,48.03740981829141,19.381152254878675
9.556817626953148,49.968787679148384,18.123510857111345
8.779595947265648,49.5645458012946,14.17092360698545
9.022363281250025,49.5645458012946,14.30567089960338
6.796258544921898,55.85275279013125,26.97191640568863
9.078698730468773,55.26884785545356,9.544599893769915
11.774102783203148,47.22892606258384,20.773540945263935
12.171380615234398,47.678083704643605,2.537740677637648
7.795892333984398,57.42480453734041,12.598871859776288
6.529504394531273,55.89766855433722,27.510905576160344
12.207757568359398,47.902662525673485,-1.2800992798703181
10.028100585937525,53.24763846618463,-2.1334987997838635
9.517114257812525,54.50527986395196,-7.253895919265136
7.613793945312523,55.67308973330734,24.232054789124092
9.008813476562525,55.44851091227746,9.320021072740035
13.339166259765648,42.243276235720494,26.927000641482657
8.985864257812523,48.89080933820495,15.56331229737071
11.214288330078148,50.91201872747388,-0.651278580986653
9.783868408203148,54.46036409974599,-0.8309416378105574
6.676690673828148,60.52399226755276,17.898932036081465
9.999871826171898,51.76541824738742,15.473480768958757
14.272119140625025,41.43479248001293,-6.625075220381471
12.449243164062525,43.860243747135634,27.421074047748395
5.600091552734398,60.88331838120057,22.974413391356762
11.752069091796898,46.37552654267029,17.988763564493418
13.509667968750025,41.88395012207269,26.477842999422894
11.360223388671898,49.9238719149424,3.480971725963146
10.663781738281273,53.24763846618463,-0.38178399575079663
11.360223388671898,49.968787679148384,3.480971725963146
12.478662109375025,41.16529789477707,-3.705550546993026
8.985864257812523,48.98064086661691,15.698059589988638
8.985864257812523,48.935725102410935,15.698059589988638
9.022363281250025,49.51963003708862,14.485333956427283
11.192803955078148,49.834040386530454,3.615719018581074
12.207757568359398,47.8577467614675,-1.4148465724882464
10.571710205078148,53.292554230390614,-0.2919524673388445
7.572259521484398,56.07733161116113,24.14222326071214
11.488702392578148,51.04676602009181,4.244539717464739
12.552575683593773,44.084822568165514,27.151579462512537
8.124383544921898,54.550195628157944,23.69306561865238
12.180535888671898,49.29505121605874,-1.4597623366942223
11.581170654296898,48.711146281381055,4.379287010082667
8.414849853515648,53.8764591650683,19.830309896938438
13.821069335937525,42.19836047151452,26.477842999422894
11.474725341796898,50.95693449167985,4.154708189052787
15.833856201171898,38.739846627654366,-2.7174037344615525
8.497308349609398,50.59760837803205,14.440418192221308
7.814477539062523,54.41544833554001,23.243907976592617
8.414849853515648,53.92137492927428,19.875225661144412
9.658135986328148,49.78912462232448,21.222698587323695
11.070611572265648,52.12474436103523,-10.128504828447605
8.683587646484398,56.616320781632844,16.68620640252011
11.192803955078148,49.968787679148384,3.66063478278705
5.600091552734398,60.88331838120057,22.929497627150784
11.438684082031273,48.800977809793004,4.4691185384946195
11.752069091796898,46.46535807108225,17.898932036081465
7.560723876953148,55.76292126171929,24.097307496506165
11.395043945312525,48.800977809793004,4.558950066906571
11.845208740234398,47.18401029837786,21.132867058911742
8.896722412109398,49.834040386530454,5.7716757004679256
8.896722412109398,49.78912462232448,5.95133875729183
9.053765869140648,48.26198863932129,10.218336356859556
8.607904052734398,54.01120645768623,19.78539413273246
8.683984375000023,53.38238575880256,17.809100507669513
8.903527832031273,57.20022571631053,10.128504828447605
8.903527832031273,57.20022571631053,10.038673300035653
7.452447509765648,55.807837025925274,23.91764443968226
13.188439941406273,42.378023528338424,27.061747934100584
12.198480224609398,47.902662525673485,2.986898319697409
