system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
9566,-0.1085199982431444,0.18879548796722967,0.2698059535131843,8.104139686784402E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[-9.527809986,52.65929938000001]}"
9567,-0.032113700321490586,0.10091624666088023,0.20294810696860857,7.509143831554246E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[7.077573237,49.19299700999999]}"
9568,0.04082139872765983,0.010128483530716992,0.15046208245762047,7.260760930027667E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[0.803694354,49.73949262]}"
9569,-0.05810284132656848,0.17352630595522975,0.09824464654207418,5.7136166914918034E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[21.646651059999996,51.14774053]}"
9570,-0.010455564199885605,0.10459337184266056,0.2796522041849668,6.60692112735925E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[-0.11688520699999999,45.92478334]}"
9571,-0.12692625741020433,0.2801484041911169,0.15067192149291397,4.0901466043197815E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[-2.9344043969999998,55.5842523]}"
9572,0.02979083429235809,0.007793534007412736,0.10101764110428675,6.314589821677868E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[8.291050492,44.9857807]}"
9573,-0.15961104203942675,0.25105393742004667,0.3699522482054266,8.34257458995109E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[8.370136654,44.87884767999999]}"
9574,-0.026684318544963993,0.07481385202289702,0.18830326207586234,8.074130112020012E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[8.497418850999999,44.84468686999999]}"
9575,-0.0730153240919488,0.10905345532832282,0.08165356764605025,6.52810882605556E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[18.599088520000002,51.54068151]}"
9576,-0.1086836429072531,0.1966676870251746,-0.02622261979821793,2.713533073664713E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[18.563687129999998,51.50712531]}"
9577,-0.0637604639686838,0.17217673983457243,0.09657818554138328,5.607792051426237E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[21.515633199999996,51.08822847999999]}"
9578,-0.01624754947387492,0.07111973695205029,0.18236456716646124,8.699607275522554E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[4.794602199000001,50.497851260000004]}"
9579,0.09769368609583161,-0.06514293051477477,0.12076839040304077,6.119610906172542E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[-2.871853888,40.00104769]}"
9580,0.06906724453154132,-0.04149751655146483,0.1302263675696724,7.878599567410993E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[-5.105491555,37.36173444]}"
9581,0.011179810996684763,0.025516079364551438,0.11214810254838732,7.040027225027897E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[8.69773387,44.91949694]}"
9582,-0.07864903480143318,0.20292323058613462,0.08308669585966519,5.097001336909513E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[21.43974407,51.13211506999999]}"
9583,-0.07399373560670822,0.15799738255048554,0.24043437256699518,7.205860205257998E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[1.7754477769999997,50.75438993]}"
9584,-0.07687279503002313,0.14984899010669675,0.2567682432477174,7.438391002363517E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[1.769126719,50.79008628]}"
9585,0.028979625710322664,0.0032632139124460125,0.09584354354048752,7.152505643189153E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[8.773976855,44.90238602]}"
9586,0.0894838964397257,-0.07355285604493786,0.08533060119459124,6.708841137511589E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[-5.114333900000001,37.19467737]}"
9587,0.0364782104384352,0.0038666236161947606,0.04194010217765449,6.604783839778136E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[8.797314942,44.99280818]}"
9588,0.014177992232110649,0.019580740316286618,0.09668398833934164,7.509729383807433E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[8.925284571999999,44.92207813]}"
9589,-0.11131931914639367,0.22423930195654754,0.3182065148982987,8.7789349567609E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[12.542084990000001,52.9077478]}"
9590,-0.07569834188154922,0.15380185610616154,0.27430515321910104,8.196510363985263E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[7.323636255999999,52.18547695]}"
9591,-4.41399171820741E-5,0.06516248836069634,0.1616845915285557,6.612676546412547E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[16.16273414,53.8579982]}"
9592,0.047184656110266635,-0.013123366583189487,0.15438351222289456,7.58634279135768E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[-2.337430065,40.41756754000001]}"
9593,0.087507857185208,-0.053453145854787255,0.09036643127490857,7.056262106625343E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[-5.2262275549999995,37.28697631]}"
9594,-0.08009551240199385,0.1366030006111998,0.361153581544398,1.0339852053706141E-4,2018-05-25,"{""type"":""Point"",""coordinates"":[1.0426925230000001,45.358654390000005]}"
9595,-0.03407786912976738,0.08768447430497672,0.19772663148770853,7.305947898225075E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[15.829763679999997,50.28751643]}"
9596,-0.046091544051324165,0.0918611725251521,0.17095532911198758,7.814662638397311E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[15.75451171,50.36344156]}"
9597,-0.06965870201646344,0.091273459604406,0.03695570896049653,5.2121917350610945E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[18.42262599,51.37278514]}"
9598,0.043656646031343144,-0.003368954511912608,0.09623528514425372,6.28909351608518E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[-5.712308815000001,41.47389901999999]}"
9599,0.04352799136960539,0.0042181127458024315,0.08232585238916035,6.002286014999755E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[-5.647141845,41.41080288]}"
9600,0.04220172496356627,-0.020499491837646995,0.1125489446494548,7.660019449686575E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[12.794340320000002,45.91818312000001]}"
9601,0.03327822464772568,-0.005320958060555364,0.06921558199781785,6.653580598024291E-5,2018-05-25,"{""type"":""Point"",""coordinates"":[22.749947249999998,41.04085062]}"
9602,0.016650691719733147,0.05827484528025783,0.10852548466973094,6.425538435634004E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[21.158725760000003,51.52273228000001]}"
9603,0.044309124590487775,-0.0046646993123848025,0.11533522644286393,6.236888781367763E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.331420245000001,41.72043869]}"
9604,-0.06326855937504502,0.1714195502045936,0.16741515313887584,6.395461341647002E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[21.787937650000003,56.80667743]}"
9605,-0.07461034977022915,0.14706990818098656,0.1280828446892995,6.61929009620723E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[5.491697907999999,48.50981799]}"
9606,0.05100784784996622,-0.03272314131444276,0.12408239357554873,8.612605607524075E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[19.18566551,47.31411246]}"
9607,0.008511818327933428,0.04450257882263844,0.29926017236903424,7.320901292505885E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[6.7897681069999996,50.22906158999999]}"
9608,-0.04246009753658732,0.1050505394114423,0.04157882519033912,4.411200342726836E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[4.9985189000000005,46.3605562]}"
9609,-0.02290762986721502,0.11226077696731,0.14930338255357448,7.358606471552695E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[6.3224207020000005,45.63879716]}"
9610,-0.08429185910125497,0.16968998361018398,0.20072108557569432,6.871517643636206E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[0.09416275200000002,51.12881462]}"
9611,-0.06734840552561634,0.14944696255743037,0.24148450722288445,7.446757549701326E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[15.823066170000002,46.96887542]}"
9612,-0.028802918370957033,0.11045348894314706,0.12630761647556982,4.395664720598693E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[5.585029104999999,46.81919097]}"
9613,0.00447689630614917,0.06400618935952657,0.1239272273451503,4.785670083200315E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[0.834332665,49.57908178]}"
9614,0.0038823492154153694,0.021095722962161757,0.1002061326362368,8.378117860796665E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[3.454375845,50.57343837]}"
9615,0.021447844974097647,0.010852219640467465,0.17160100216631827,8.940626039975604E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[23.96613733,56.38771797999999]}"
9616,0.004833268517936014,0.0388893380823882,0.15321896032227839,9.41299730852103E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[1.935341754,50.81992809]}"
9617,0.02118200898218501,0.016476025618762862,0.1045364792084233,7.212058957781542E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[2.582988447,50.52037561]}"
9618,-0.02771285779230795,0.10817776942575302,0.2345907899220911,8.714876629014993E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[8.118411606000002,50.672323]}"
9619,,,,,2018-05-24,"{""type"":""Point"",""coordinates"":[7.975449471000001,50.70586968]}"
9620,0.03453463832304777,-0.009110792118368191,0.162145717457832,8.645330323137768E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[11.748972569999998,45.45387467]}"
9621,-0.07180021703909677,0.12949818128150137,0.32516005832521994,1.0041281530969488E-4,2018-05-24,"{""type"":""Point"",""coordinates"":[11.69570498,45.38263781]}"
9622,0.03753596851273703,0.007760982986233609,0.19535677272780266,7.674471679299197E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.071540939,40.91535072]}"
9623,-0.026377659144584256,0.09179889357421718,0.166428931123271,5.927729856497144E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[11.089518190000001,45.67900513]}"
9624,0.02034566867950357,0.023997919674198693,0.20100003058297358,7.796889042678966E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-8.172593971999998,38.49848408]}"
9625,-0.02113895291112064,0.07553741012432778,0.14046067449935645,8.509090745510989E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[8.523397149000001,56.50289012]}"
9626,,,,,2018-05-24,"{""type"":""Point"",""coordinates"":[20.916903790000003,52.6889844]}"
9627,-0.05207250002712595,0.12071006629834746,0.27134920462257706,7.775635974559167E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-5.728090545999999,42.00396599999999]}"
9628,-0.06274115714128926,0.13247214573217722,0.09720560074028445,5.0730654346040755E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[21.016222589999998,53.31513867]}"
9629,-0.14723722869421774,0.23403906086988013,0.41740353557150217,9.838675560965005E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[6.034248216999999,52.527238610000005]}"
9630,-0.029535131164812507,0.11113795109353525,0.17031652239862574,6.008678763815645E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[5.679292599000001,48.53530723]}"
9631,-0.13521189765459202,0.24661841803014867,0.33647685198487,7.297406254160317E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[6.439141755,52.62997896000001]}"
9632,0.06308341591120369,-0.026890395259287096,0.11648447457889115,6.81554186604729E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-6.721746630999999,37.40037811]}"
9633,-0.011027590797813947,0.042432300196720396,0.15131260803344712,8.709482986407948E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[8.698370009999998,40.42162854000001]}"
9634,-0.020694889855402795,0.07343832343448793,0.24287510530917603,8.733959865073887E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[6.101043701999999,52.43946429]}"
9635,-0.008286658133304602,0.06190533985358638,0.08046467210594062,7.70995435674637E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-3.107703455,57.62864557]}"
9636,-0.03385529248669543,0.08402755711363512,0.24405719009505125,9.513351091607376E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[8.651472305,40.42099672]}"
9637,0.02654610424795203,0.015082527937397323,0.09920436210297456,6.84602129283593E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[15.59103822,48.24402118]}"
9638,0.017273968733388458,0.01614591367283182,0.13544692140004405,7.552790448667922E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[6.386173015,48.88474551]}"
9639,-0.12429510876421035,0.2146376863860125,0.38794512059481895,9.445288404534016E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[6.365525391,52.08797324]}"
9640,-0.06587866168862433,0.1424610335424867,0.23062860053167725,1.110688954755727E-4,2018-05-24,"{""type"":""Point"",""coordinates"":[7.632228983,50.77127831000001]}"
9641,-0.030394987328567765,0.09869518144161699,0.3005519489115216,8.084641678271532E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[2.2808008809999993,42.34099921]}"
9642,-0.04530923455161113,0.14793111054912678,0.12495676265379581,5.60231813036189E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[19.691030030000004,50.65802204999999]}"
9643,0.014442460193520652,0.02931263302886313,0.21672423704377003,8.054864332754917E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-1.325860747,47.20170249000001]}"
9644,0.03097725753546741,0.03679085592497591,0.08750353186394517,6.024995753149846E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-0.7639227640000001,46.42394956]}"
9645,0.03449729881091311,0.040898073419241204,0.09485526377087161,6.284024554127064E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-0.66079845,46.43431271000001]}"
9646,-0.014914113063603664,0.07160275496375235,0.14483754129976603,7.656290208970577E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.725602755,48.4712964]}"
9647,-0.13900080010555466,0.23489965611353808,0.3447537538808748,8.406014336813178E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.656715557000001,48.42567876999999]}"
9648,-0.08098849924273406,0.18249319241867032,0.02842579752087743,5.2852814054058634E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[21.48531923,48.74771437]}"
9649,-0.07611545071610756,0.19114682258607535,0.0770680983894209,5.1611426150091206E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[21.429268540000002,48.86252753000001]}"
9650,-0.014935020585525706,0.03852612916712115,0.1460901249484365,7.823381138625126E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[15.345656900000002,50.23910802]}"
9651,0.022157433059902705,-0.021417731091032465,0.03644271538093123,8.155636451975462E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[15.29572003,50.29549694999999]}"
9652,-0.03305624868866601,0.08337535251104324,0.1950125914610578,8.041335432313788E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[0.605120702,45.21160075000001]}"
9653,-0.04335070747025441,0.09509296171393128,0.2855461892973671,8.740848649567187E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[1.699605162,45.93767385]}"
9654,-0.029581233837908925,0.10869308480495389,0.23944052228206578,7.897140762970508E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[16.02455951,54.17133594999999]}"
9655,-0.1702854167342136,0.27001769709567114,0.42748880618675755,9.309861148189993E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[16.082818250000003,48.29015496000001]}"
9656,0.012366648426415553,0.04009167196265623,0.14187746344934388,6.045456800219493E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[7.921482558000003,44.70857892]}"
9657,-0.00688149489214604,0.08679584929065486,0.12812493895570654,5.992696138417162E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[7.896972869000001,44.69005107000001]}"
9658,-0.08595527502046921,0.15764832824284375,0.31278966308539385,9.301852566902022E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[16.058107199999995,48.30955796]}"
9659,-0.04815093114402125,0.1189198682393424,0.15684374774685755,7.677736493943554E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[7.876550856,44.5633706]}"
9660,-0.11114496174054281,0.21807048751278113,0.2459799410041331,7.17038433654301E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[7.850062046,44.59890518000001]}"
9661,-0.03540420261825079,0.1066899880282984,0.20616023550174511,7.335831966166998E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[15.74777325,48.43438076]}"
9662,3.244065127492229E-4,0.040089648601765726,0.08847801713065599,5.92963179726944E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[7.6666846479999995,44.775347599999996]}"
9663,0.016650393733110315,0.020996684859680936,0.0796430971685464,6.938620054729027E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[7.643740374999998,44.72071922999999]}"
9664,-0.005207062370397829,0.05667716131630269,0.1222741524197839,7.422629685606806E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[7.646001153,44.66665452]}"
9665,0.041847404061033426,-0.01656383796171135,0.10415579637042963,8.95605793100854E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[15.754177840000002,48.25366633]}"
9666,0.07205862689577588,-0.033483821785811226,0.16480966690173948,7.28442617593049E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-2.675076855,38.76453787999999]}"
9667,0.04537201643166607,-0.012426983316503026,0.07789751388094754,7.147306247955888E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[17.663402620000003,48.53491427]}"
9668,0.06099503860802742,-0.06231266286359817,0.1027535118211974,9.345797433531171E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[16.2798462,48.78438386999999]}"
9669,-0.05613256859411962,0.14390433465585586,0.16092761539801337,8.053912321200262E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-6.853283243999999,52.41029895]}"
9670,-0.02842238871129882,0.09998048518916436,0.2349528853298304,6.919061431242822E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[3.2137788059999997,44.59870142999999]}"
9671,-0.05198571323962272,0.1296232917060588,0.24890134518864546,7.372073049378649E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[3.243150911,44.564434559999995]}"
9672,-0.06764896952088183,0.13451887238824403,0.10229440732330342,9.113792208201516E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-2.244149116,55.54406058]}"
9673,0.0482307156481442,-0.016559429333160982,0.14657981059797734,8.092586079620686E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[5.685637379000001,43.93574873]}"
9674,-0.03972489375246526,0.08891664568172845,0.17280530893284343,7.851541721206358E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[15.449169169999998,46.41088472]}"
9675,-0.048127728736887386,0.10737988300343165,0.2771295524363307,7.987264186105642E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[15.43637881,46.28518443]}"
9676,0.04293795647288141,0.018264819751776424,0.11523543952206369,6.89874395696533E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[10.87504555,49.80320762]}"
9677,0.0435205346956672,-0.007262130248959347,0.10964897829163327,7.452486394559461E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[1.2659607379999998,44.27184709]}"
9678,0.028460611155083637,0.018551298640324076,0.17630295887441655,8.149779657145703E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[1.431430472,44.17692689]}"
9679,-0.020178620368837254,0.11734542308148811,0.1853611592365348,6.694150552485788E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[2.8927272510000006,45.337083439999994]}"
9680,0.022265771019114523,0.016556264097120483,0.2019238159725709,7.713068863007981E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[2.8949446889999995,45.518092679999995]}"
9681,-0.0038687408150741218,0.048201144820067696,0.2210844992696976,7.243284281120871E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[2.985139338,45.41562676]}"
9682,-0.03783131065291369,0.08504973330631117,0.31808574801409445,9.504610746223537E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[3.574947508999999,46.71798735]}"
9683,0.05887359776992383,-0.03307684461019704,0.08147343796273762,6.591984360211948E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.382892763,41.73129858000001]}"
9684,-0.059068941221406455,0.14405195793739078,0.2287798139331384,9.268080719107068E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[12.721448360000002,52.92180209]}"
9685,-0.049753126169097356,0.10311029932562278,0.12245350887265566,4.838180336204276E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[4.671539598,45.98375901]}"
9686,-0.03350391682822876,0.09618187047152835,0.20911889090066232,9.533600238922954E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[8.044049600999998,50.41928744999999]}"
9687,-0.05159108146476599,0.12043018490206663,0.045926646759617655,3.235925054640854E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[4.712452212,46.09410787]}"
9688,-0.06404800786875015,0.11672592850618584,0.37370722709700127,9.780503703866069E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-7.704288061000001,42.57356682]}"
9689,0.005151257833740482,0.0490221730596549,0.09051173794138301,4.8016510528806664E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.283188138,37.802791240000005]}"
9690,0.01754800569188316,0.028003624614483674,0.15632542673031807,6.14911040000904E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.23449673,37.57135358]}"
9691,-0.017460226175740032,0.07643783899027833,0.0915661564848532,6.192229674367844E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.2754019880000005,37.65701290999999]}"
9692,0.0646230287179351,-0.036985410707071426,0.09125243032723666,6.728268723963992E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.338685858,37.73925745]}"
9693,-0.012343790241937753,0.05959763601125177,0.10726453196758763,7.412230303979468E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.376071431999999,37.80704998]}"
9694,-0.031850484477276536,0.09756722904985925,0.13679327884579842,5.727997648745544E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.342089897,37.64687796]}"
9695,0.010166977250415436,0.03949089610128554,0.1182832478896364,6.031814081035301E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.330812785,37.59347574]}"
9696,0.028130044446417948,0.008464794104127543,0.1297974651820364,7.314270714499474E-5,2018-05-24,"{""type"":""Point"",""coordinates"":[-4.3907643,37.768064800000005]}"
9697,-0.0216855835814838,0.0747808142590851,0.18156551016642555,9.774605486180852E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[8.74603739,50.48305909]}"
9698,0.04577441104080366,0.007450205690591878,0.08855665683746336,6.700670335229243E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[-0.9037646510000003,46.46422629]}"
9699,-0.08492673533865705,0.20004390391645835,0.15383903235063187,7.734807438265427E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[1.870976416,44.26680876]}"
9700,0.09291761734479449,-0.05456644165392367,0.07723404461701298,5.845318772239548E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[33.12634593999999,35.11796323]}"
9701,-0.04959649754896389,0.1392528159509164,0.07411936158025115,4.486783321435553E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[16.68290095,52.31542189]}"
9702,-0.042394142133703114,0.14164378769069075,0.09958140979117695,4.5822039234772545E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[16.71483484,52.33165587]}"
9703,-0.021965919908581155,0.07559693839422539,0.22610516418381693,8.411968565357108E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[-6.105372523000001,39.99438313000001]}"
9704,0.05334566945678072,0.004294067685739271,0.08100690820662244,5.1006360643147005E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[-1.441473625,39.13908560000001]}"
9705,0.021307776979174957,0.018836499497766414,0.18200457131161413,7.79307047294967E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[-0.239486204,43.80641056]}"
9706,-0.10643963735506408,0.22251985402233562,0.06784850027059579,5.151366940668379E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[21.696486819999993,56.83317529]}"
9707,-0.045961388205984534,0.1336460930331709,0.16105758701581194,5.747981454561092E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[21.636775420000003,56.74758954]}"
9708,-0.008163167959109792,0.032910149575122914,0.10228034403073465,7.71476184528558E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[15.463725989999999,50.287586069999996]}"
9709,-0.032203435995483184,0.08594325187694321,0.30636921106803944,8.462794199713371E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[-4.027799232,52.81728176]}"
9710,-0.012934176274288193,0.051723012902433446,0.15012074401692216,7.468942168375434E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[22.779144229999996,39.53768749]}"
9711,-0.016818634152602117,0.07749137800445255,0.25528368845752086,7.618483182616635E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[2.4909258139999997,45.65291656]}"
9712,-0.17926526956137698,0.2827278291430708,0.42768181677801903,1.026665930286372E-4,2018-05-23,"{""type"":""Point"",""coordinates"":[12.36114786,53.9543111]}"
9713,-0.0320246834126429,0.09341299531864211,0.1993692476233093,6.721045397102637E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[9.198509722,45.26704672000001]}"
9714,0.06699409841997349,-0.029703199148149055,0.06654848119872123,5.282467333854655E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[-1.509908756,39.13092017999999]}"
9715,0.08267696769238603,-0.1044071783888763,0.06760025528802775,1.0227029691092259E-4,2018-05-23,"{""type"":""Point"",""coordinates"":[23.32590679,43.55975306]}"
9716,0.004817499784249355,0.06811609603227325,0.11456825160459565,6.666195220331974E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[10.505336090000002,43.46523097000001]}"
9717,0.0019653363268141355,0.027429351235704627,0.16384544515928953,9.464890218595911E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[10.60263279,43.33835558999999]}"
9718,,,,,2018-05-23,"{""type"":""Point"",""coordinates"":[21.41076841,56.76774210000001]}"
9719,0.038090352295372276,-0.028845531126666386,0.08349701759314372,7.717603293994922E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[22.55346595,39.58558103]}"
9720,-0.04090785047563074,0.1050586373792194,0.1414359774970161,1.0495970379158569E-4,2018-05-23,"{""type"":""Point"",""coordinates"":[9.053803997999998,50.59389623999999]}"
9721,-0.11052407995624527,0.194289985489338,0.28488340135749907,8.290886625917423E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[10.64883431,43.06727837]}"
9722,0.02209285084663892,0.023300183717865013,0.18174293262862032,7.856435932849791E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[16.04967587,48.68889773000001]}"
9723,-0.05302288988355235,0.11335357107315382,0.1440958602750451,7.60898927212293E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[3.240489229,45.21535148]}"
9724,,,,,2018-05-23,"{""type"":""Point"",""coordinates"":[21.54589567,56.99222311]}"
9725,0.03383538269023829,0.00896239069901387,0.18818871471438137,7.445239554995244E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[-5.668847234,40.54392297]}"
9726,-0.0436809045376463,0.08912414088182978,0.40288338828086856,8.531955099250706E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[4.343335452999999,45.6598073]}"
9727,-0.005391913994444878,0.06273208889566373,0.1795969282275466,8.139396321518803E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[6.976639107999999,52.12316603000001]}"
9728,0.07500936375625099,-0.03230891060918125,0.15207492721021476,6.54175705120051E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[-2.854527252,38.61238933]}"
9729,-0.025946637130409372,0.09599922902482114,0.25467951568665564,7.350253752741863E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[10.72763067,43.499992760000005]}"
9730,0.04671806106557397,-0.010689751556343555,0.10298067513965004,6.416031179851192E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[0.023321092,46.01066302]}"
9731,-0.03928536454512268,0.10903460716664731,0.20192734525713085,7.867344526446661E-5,2018-05-23,"{""type"":""Point"",""coordinates"":[-3.944341532,38.38570708]}"
