system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
66,0.048676156091258034,-0.01727882927126403,0.1899389571432645,7.178149676039741E-5,2018-12-08,"{""type"":""Point"",""coordinates"":[27.225552119999996,46.70658982]}"
67,-0.011704532003187272,0.06346909494721131,0.24412542591817205,7.450285034000525E-5,2018-12-08,"{""type"":""Point"",""coordinates"":[27.11991108,46.63172657]}"
68,-0.08930731434070743,0.15144282268073572,0.3587812371327769,8.84475189457633E-5,2018-12-08,"{""type"":""Point"",""coordinates"":[26.92412693,46.77348565]}"
69,0.014605767095604273,0.009022917976309322,0.26118378065250536,8.430261528438309E-5,2018-12-08,"{""type"":""Point"",""coordinates"":[26.901485759999996,46.869009819999995]}"
70,-0.06936886264492696,0.13163122262493596,0.33644025699765073,9.015101744428546E-5,2018-12-08,"{""type"":""Point"",""coordinates"":[25.821562310000004,45.71444917000001]}"
71,-0.09298794066679694,0.16000597497787425,0.3689252096995699,9.400668849490987E-5,2018-12-07,"{""type"":""Point"",""coordinates"":[26.95513871,46.62144756]}"
72,0.004308604061493791,0.04351262404442971,0.1680931656313108,7.180169842779342E-5,2018-12-07,"{""type"":""Point"",""coordinates"":[26.963307199999996,46.39949465]}"
73,-0.04386335864049317,0.11575614549970546,0.25765906444095293,7.01012815799059E-5,2018-12-07,"{""type"":""Point"",""coordinates"":[22.2340322,45.8280317]}"
74,0.0010127374852595826,0.0428583750170588,0.21392623278433864,8.412726263328374E-5,2018-12-07,"{""type"":""Point"",""coordinates"":[24.83733229,43.75308278]}"
75,0.04746253320799886,-0.04018010367244054,0.1733905141838163,8.066106433387622E-5,2018-12-07,"{""type"":""Point"",""coordinates"":[27.35485715,44.32929489]}"
76,-0.01738841755167592,0.07560210691154165,0.22948442386040951,7.383105191243341E-5,2018-12-07,"{""type"":""Point"",""coordinates"":[27.802660239999998,44.43658183]}"
77,-0.061339593970918406,0.11839819812573682,0.18784312835126823,7.560473798765711E-5,2018-12-07,"{""type"":""Point"",""coordinates"":[23.199011589999998,44.96345109]}"
78,-0.09311681981870837,0.15537629316356735,0.2699033642941405,8.192107008601816E-5,2018-12-07,"{""type"":""Point"",""coordinates"":[23.22775759,44.86855651]}"
79,-0.040856438564113084,0.09137715236536002,0.23563355598800453,7.350816484025869E-5,2018-12-07,"{""type"":""Point"",""coordinates"":[23.57059387,45.00685703]}"
80,-0.05791729003829243,0.11405962103834519,0.3179118283666098,8.670373737875747E-5,2018-12-07,"{""type"":""Point"",""coordinates"":[24.912705330000005,46.50649126]}"
81,-0.046941359539826706,0.09877639242675568,0.2964800358878241,8.697059382555179E-5,2018-12-07,"{""type"":""Point"",""coordinates"":[23.835607439999997,45.13630983]}"
82,-0.09244313885028853,0.1614511593028042,0.3678317352633552,9.39190521216079E-5,2018-12-07,"{""type"":""Point"",""coordinates"":[21.433016409999997,45.86329058]}"
83,0.07239772213379976,-0.054929592932533966,0.14473363071032194,7.162296494124861E-5,2018-12-07,"{""type"":""Point"",""coordinates"":[26.717337649999997,46.38358109000001]}"
84,-0.08615427072213583,0.16313578357455202,0.2602771298007399,8.341271659859334E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[27.196316810000003,46.04900584]}"
85,-0.14614159557220777,0.25059601952131744,0.3369555094117898,9.04377715699005E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[22.37970627,47.57720417]}"
86,-0.1823757103345437,0.33592454691643847,0.3412229766742746,7.16134326375357E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[22.414602840000004,47.60961981]}"
87,-0.16951314095609094,0.26473910786916277,0.3872783019937374,9.309178598586359E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[22.44057696,47.71587181]}"
88,-0.14892933051631407,0.270481412695131,0.3105797689983411,7.381263302695978E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[22.445539550000003,47.51504388]}"
89,-1.2048665930611152E-4,0.04423051883583364,0.23970105985783122,8.220043814981816E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[24.429868120000002,46.97534926]}"
90,-0.01815136211351617,0.05504530679950946,0.22219010825092725,8.084103117838832E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[24.574073690000002,47.01065155999999]}"
91,-0.026354867075115137,0.06773632540719306,0.23977488408134023,7.54370490742977E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[24.59697557,46.80638279]}"
92,-0.06815487331842661,0.12816625227232348,0.3414860821333055,9.407613444184015E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[24.606885800000004,46.84159984]}"
93,-0.07984962562932976,0.1460314493492169,0.353196595049436,9.132462683873409E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[24.76159809,46.82030774]}"
94,-0.035592435230357905,0.10475214187438497,0.268058066178666,7.490703983365659E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[25.367495850000005,45.9652423]}"
95,-0.054111207322736755,0.10801452369289061,0.3414134735290983,9.059523589253854E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[25.7401614,45.61669709]}"
96,6.609401555895551E-4,0.036789173080759754,0.25397415361208,9.127505456919166E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[27.524295370000004,46.23409832]}"
97,-0.04110654096645505,0.10170029239162154,0.29007295559281887,8.93580826295479E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[27.61974769,46.19973217]}"
98,-0.0666090757598178,0.12781533269988693,0.37143941718603574,9.08782343494852E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[27.720974530000003,46.18271233]}"
99,7.331786333646547E-5,0.036961620448310084,0.2590519291104622,8.442281983342329E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[27.845864930000005,46.23528379]}"
100,0.006886624098596774,0.03107080257120431,0.21915425457527232,8.590628049373981E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[27.19383165,46.12300718]}"
101,0.039100031701138814,-0.029016933228297903,0.17280367293109633,8.082980194551017E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[26.9653211,44.90961241]}"
102,0.01056060948373606,0.020834456928018167,0.2039366737735303,8.535705869217893E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[27.077968309999996,45.01981216]}"
103,0.035980896537145556,-0.0038998324299740084,0.2551226399442545,8.346283620658411E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[27.116799780000004,44.811000160000006]}"
104,0.09257147531025113,-0.1061778511785503,0.14787179206364925,8.34796763423843E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[27.23791897,45.03006199000001]}"
105,-0.042648627693188494,0.08944244115544102,0.31009294241396357,9.50142351536823E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[23.558491369999995,44.64324121]}"
106,-0.09684739102356388,0.1700486567379244,0.34108547625035623,9.859327827406663E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[23.82576589,43.85860514]}"
107,-0.14949372662198415,0.248243974067613,0.38853905339439004,8.96130909479627E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[20.773761240000002,45.82356755]}"
108,-0.01926031288033317,0.0499172420750192,0.24057724829420954,8.538970868885419E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[20.824277159999998,45.94556679]}"
109,-0.04557153233469563,0.08895242770063126,0.2871466492834784,8.703209645022563E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[20.908402549999998,45.84608059]}"
110,-0.10916875985272599,0.19713372750857996,0.32739903607706383,9.187758403550345E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[21.152245250000004,45.76607618]}"
111,-0.08357536353867309,0.14127080015036586,0.3768883141996158,9.738342642525006E-5,2018-12-06,"{""type"":""Point"",""coordinates"":[21.21793185,45.83182204]}"
112,0.05168609661025675,-0.009538569469613447,0.1567669249744841,6.448968197983621E-5,2018-12-05,"{""type"":""Point"",""coordinates"":[27.061297440000004,45.96067739]}"
113,-0.09256139522780425,0.16329175701713813,0.3093895910859842,8.418089986112043E-5,2018-12-05,"{""type"":""Point"",""coordinates"":[25.38760439,45.76076244]}"
114,0.04937607551423403,-0.04729697867003562,0.18556420406053117,8.770459192998133E-5,2018-12-05,"{""type"":""Point"",""coordinates"":[27.40060976,45.94168814]}"
115,-0.03621841477031268,0.0872048045141131,0.3120819185543986,8.290485354456458E-5,2018-12-05,"{""type"":""Point"",""coordinates"":[25.392599210000007,45.595123920000006]}"
116,-0.07944288989938209,0.1403366651955619,0.3290015710730545,8.496960240232298E-5,2018-12-05,"{""type"":""Point"",""coordinates"":[24.99312522,45.854495009999994]}"
117,0.013475544961356441,0.026701403793159016,0.2257792405816666,8.334960566968841E-5,2018-12-05,"{""type"":""Point"",""coordinates"":[27.103133809999996,45.84349088]}"
118,0.06198520392193011,-0.061041480379885646,0.17861209377078524,8.77619461767978E-5,2018-12-05,"{""type"":""Point"",""coordinates"":[27.311408320000005,44.52075466]}"
119,-0.04784952111879708,0.10923647262701174,0.2635009993347973,7.405072600948454E-5,2018-12-05,"{""type"":""Point"",""coordinates"":[26.83399585,45.99740176000001]}"
120,-0.15576252656412495,0.28336819197116886,0.3022781307018768,7.341357564897698E-5,2018-12-05,"{""type"":""Point"",""coordinates"":[20.39510966,46.15196422000001]}"
121,-0.050857906357718474,0.10785709769967765,0.3031202823262619,8.642575636212547E-5,2018-12-05,"{""type"":""Point"",""coordinates"":[25.21079366,45.7865585]}"
122,-0.028132702841238186,0.0799885923366904,0.1538019897175303,7.076650152735188E-5,2018-12-05,"{""type"":""Point"",""coordinates"":[20.565178250000002,45.95359272]}"
123,-0.08699389442643793,0.15778710768020973,0.35061143753915447,8.502795164236417E-5,2018-12-05,"{""type"":""Point"",""coordinates"":[25.150278369999995,45.75868967]}"
124,-0.03291529450961704,0.08375193710982529,0.28755138950649967,9.134933056822887E-5,2018-12-05,"{""type"":""Point"",""coordinates"":[24.233059100000002,43.76605327000001]}"
125,0.04653641955385395,-0.042585100146367204,0.1801161645310568,7.679073075986393E-5,2018-12-05,"{""type"":""Point"",""coordinates"":[27.45250163,46.09874978]}"
126,-0.03338020871372989,0.08112757765844357,0.3242458297062094,8.805085334424006E-5,2018-12-05,"{""type"":""Point"",""coordinates"":[25.21506827,44.02720791]}"
127,-0.08638432369692119,0.16365513527539352,0.2551969119517926,8.692057842714876E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[24.49395525,45.75990898]}"
128,0.05061678328216605,-0.05693848072170045,0.13713448558307625,9.302827550841535E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[27.28668226,45.59247459000001]}"
129,-0.05125983224089345,0.12075239467748344,0.2731603564106844,8.100102627678955E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[27.195090210000004,45.71802225]}"
130,-0.09162903316878936,0.16562000054052503,0.3215474156443784,8.13441950965559E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[24.345162149999997,45.89003069]}"
131,-0.0010468166658933712,0.03818077639362871,0.2743889409749904,8.29404791257923E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[27.279343590000003,45.81453328]}"
132,-0.023886063708399075,0.07556315207801445,0.2747991028648447,8.323814029954777E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[27.26554218,45.85361781]}"
133,-0.09043637391593723,0.1556018460724089,0.3065278140703837,7.866099102344986E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[23.54122894,44.992429089999995]}"
134,0.04193717863165015,-0.030218770439485874,0.20220079590398785,8.394257635380965E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[27.41879954,45.75457007]}"
135,-0.040156024652231725,0.11526211566901465,0.1736132817195474,6.419693500319875E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[23.345449090000002,45.03600006]}"
136,-0.0886063839979569,0.15181473948134058,0.2620303903510868,8.199376278663915E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[23.258142729999992,45.10190716]}"
137,0.07036946805565225,-0.06800973462810893,0.14658639212785246,7.958579732606841E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[27.30981015,45.091673269999994]}"
138,-0.09520970859577484,0.16478677360315663,0.3357255140041334,9.867879937400795E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[24.49986165,43.819952410000006]}"
139,0.02676510353724468,0.011790794018442671,0.17210078456065728,7.545912522532349E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[27.490589840000002,45.65050525]}"
140,-0.02633070928558027,0.0792657173223186,0.27299074767243947,8.973033813980882E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[27.57525409,45.74676912999999]}"
141,-0.06193267338128602,0.13307213318012426,0.2290581227161429,8.024748283646847E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[27.646744189999993,45.64260625]}"
142,0.05685411371185002,-0.04499241675713417,0.20493483923851172,8.502466262659596E-5,2018-12-04,"{""type"":""Point"",""coordinates"":[27.54675419,45.01489462000001]}"
143,-0.11721416832228657,0.2014765188585436,0.3701847185612146,7.942124196641339E-5,2018-12-03,"{""type"":""Point"",""coordinates"":[22.27358904,45.31349968]}"
144,-0.0820972471448936,0.1610331629844088,0.2958301494257492,8.22141388262185E-5,2018-12-03,"{""type"":""Point"",""coordinates"":[23.87688226,45.80667562000001]}"
145,0.03318470618608645,-0.01978059210311904,0.2037607166088659,8.473961300991956E-5,2018-12-03,"{""type"":""Point"",""coordinates"":[27.73360019,44.946114]}"
146,0.03359191128876282,-0.01822945226534524,0.21166595572461427,8.238384764412839E-5,2018-12-03,"{""type"":""Point"",""coordinates"":[27.43926039,45.49340137000001]}"
147,0.023613503227405838,-0.003404757058460211,0.19080277740517082,8.159884267864553E-5,2018-12-03,"{""type"":""Point"",""coordinates"":[25.61651499,44.00329344]}"
148,-0.030482935863227856,0.08120200231749897,0.29280982749219103,8.43685510228077E-5,2018-12-03,"{""type"":""Point"",""coordinates"":[27.512093590000003,45.55482364]}"
149,0.0735420619542252,-0.07565504616730474,0.13197075722986445,8.657738680789558E-5,2018-12-02,"{""type"":""Point"",""coordinates"":[25.552809070000002,44.04969363000001]}"
150,-0.10174868226886657,0.18599442205312666,0.34099034418033647,9.251196077335574E-5,2018-12-02,"{""type"":""Point"",""coordinates"":[25.48443609,43.9867316]}"
151,-0.0037557538127014215,0.04223140363121919,0.16910329739599766,8.115273237296514E-5,2018-12-02,"{""type"":""Point"",""coordinates"":[23.27210872,45.90291515]}"
152,-0.08869926785555562,0.1522073515745551,0.3533626318134622,9.166333928669979E-5,2018-12-02,"{""type"":""Point"",""coordinates"":[23.8738921,46.300168760000005]}"
153,-0.11389974449302477,0.20871908250912596,0.3133173867838485,7.360505857266576E-5,2018-12-01,"{""type"":""Point"",""coordinates"":[21.662295230000005,45.8382051]}"
154,-0.091510312809686,0.18141672587373023,0.3006124378769261,9.035918389795962E-5,2018-12-01,"{""type"":""Point"",""coordinates"":[23.648825990000002,44.17469793]}"
155,-0.022128118143414446,0.07271511942960517,0.21159112548007833,6.983244938810646E-5,2018-12-01,"{""type"":""Point"",""coordinates"":[23.646059030000004,44.68650934000001]}"
156,-0.08678473017444334,0.1826539553714926,0.24880045464493974,8.182082456187344E-5,2018-11-30,"{""type"":""Point"",""coordinates"":[21.43208432,45.73609965]}"
157,-0.05685362519223249,0.12612646887638004,0.26304490589015644,8.64861773204064E-5,2018-11-30,"{""type"":""Point"",""coordinates"":[21.381225120000003,45.74160472999999]}"
158,-0.0322812652644444,0.1019788864878354,0.21630000352649068,7.458981664826441E-5,2018-11-30,"{""type"":""Point"",""coordinates"":[21.410412080000004,45.75663290999999]}"
159,-0.08248757465958799,0.15493625780406323,0.26977886666879763,7.908274108990301E-5,2018-11-30,"{""type"":""Point"",""coordinates"":[22.542893560000003,46.92106597]}"
160,0.005327253160004704,0.04334539940409887,0.21545217327528093,7.543811127758036E-5,2018-11-30,"{""type"":""Point"",""coordinates"":[24.07015098,44.94037128]}"
161,-0.053812807617500576,0.11037284905756638,0.33435759268405196,8.735997315744378E-5,2018-11-29,"{""type"":""Point"",""coordinates"":[24.059834970000004,44.39341495]}"
162,-0.07144721998414605,0.15049316135911706,0.2841742519375275,7.142359281650854E-5,2018-11-28,"{""type"":""Point"",""coordinates"":[21.64692314,45.767139480000004]}"
163,-0.09254235175369145,0.1702531700000047,0.303985531677403,7.728034204211866E-5,2018-11-28,"{""type"":""Point"",""coordinates"":[21.72321054,45.758680739999996]}"
164,0.01711503864529073,0.029400532304969466,0.22586036866056236,7.727825372439302E-5,2018-11-28,"{""type"":""Point"",""coordinates"":[23.160157740000002,46.828747820000004]}"
165,-0.13953556640826223,0.2455333922903962,0.3661556690800723,8.387504423073493E-5,2018-11-27,"{""type"":""Point"",""coordinates"":[21.758576869999995,45.68196036]}"
166,-0.06501409456811168,0.12039112770421938,0.35113325533541767,9.246342822734734E-5,2018-11-27,"{""type"":""Point"",""coordinates"":[23.179688779999996,43.907395730000005]}"
167,-0.13308528644957698,0.21700311262685407,0.34337282411216463,9.636602580033866E-5,2018-11-26,"{""type"":""Point"",""coordinates"":[22.3067804,46.71176397999999]}"
168,-0.03007314721454879,0.07145278350108389,0.2940092971481436,9.295534907565694E-5,2018-11-26,"{""type"":""Point"",""coordinates"":[23.837294090000004,44.42356285]}"
169,0.04612994013439279,-0.04097621731283601,0.15609765399480635,7.442959701671352E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[26.246815419999997,47.61326242]}"
170,-0.08001542500540859,0.1659262434652377,0.3028019347206057,8.685981952948947E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[23.83144161,43.985771729999996]}"
171,0.03968574454093864,-0.034493495686636205,0.12552572107712096,7.788233845394568E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[25.96481868,47.93049458]}"
172,-0.08625347481564921,0.14571951859074714,0.2604059707548352,8.811029039844664E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[26.309144930000002,47.80575887]}"
173,-0.03767278872014627,0.09517372105382543,0.2518653636966141,7.49082630550161E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[22.9930331,47.65110882]}"
174,0.04110364020349674,-0.009292853760119969,0.1695732822020848,6.929908771291494E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[24.012007249999996,43.99776815999999]}"
175,0.020665394933138466,0.0023455982104051295,0.22793210168160005,7.662341190540677E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[23.996210669999996,44.03649224]}"
176,-0.10186505348098522,0.18339779689198452,0.3475128258420091,8.062728856431662E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[22.94423127,47.56583579]}"
177,-0.07299016308102568,0.14183828113442762,0.34291442203319683,9.251791967564436E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[23.21103841,47.55181721]}"
178,-0.06153695445067974,0.12218104950281687,0.28378071892075235,8.224795971045752E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[25.138259659999996,46.36468477]}"
179,-0.06648901238360769,0.12854606847836614,0.297535519826688,8.31848259000431E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[22.629100850000004,47.27522176000001]}"
180,-0.01706693739511872,0.055171641024842365,0.2129180800199939,8.432410105876456E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[23.553595160000004,44.09598797]}"
181,-0.06821763780777867,0.13046136974640513,0.302148817103842,8.041939332463739E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[25.000477760000003,46.34768736]}"
182,0.013570680049755264,0.025583981542054136,0.18716980242772616,7.929301459468625E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[23.664061659999998,44.44668245]}"
183,-0.049894576806188556,0.11225469133052601,0.22843299164341757,8.00043782514135E-5,2018-11-23,"{""type"":""Point"",""coordinates"":[25.235248090000002,46.51558545000001]}"
184,-0.025275918834854947,0.06631926421124863,0.2812328936491471,8.348622963017496E-5,2018-11-23,"{""type"":""Point"",""coordinates"":[25.2505978,46.38518323000001]}"
185,-0.05264406725876482,0.10842815703566534,0.2493935814207474,8.147178308085722E-5,2018-11-23,"{""type"":""Point"",""coordinates"":[25.55912458,46.706782370000006]}"
186,-0.12334152630030545,0.20769671507943407,0.331476130329464,8.274969125638215E-5,2018-11-23,"{""type"":""Point"",""coordinates"":[22.50689746,47.43513747]}"
187,-0.07942002798180756,0.1752788204998297,0.1161879834683307,6.071838522205196E-5,2018-11-22,"{""type"":""Point"",""coordinates"":[22.70713211,46.61022192000001]}"
188,-0.07266386876856878,0.13045197912045184,0.3522257221489499,9.433638992135158E-5,2018-11-22,"{""type"":""Point"",""coordinates"":[24.30244205,47.19347103]}"
189,-0.05550641543533237,0.12596803749296762,0.239145694916057,7.23169996788664E-5,2018-11-22,"{""type"":""Point"",""coordinates"":[22.32428378,46.67333456]}"
190,0.011911755213164324,0.04902559476856893,0.17714425289539346,6.302013743844412E-5,2018-11-21,"{""type"":""Point"",""coordinates"":[22.22032491,47.24951592]}"
191,-0.10293152035046195,0.1912690502496788,0.32502693212714384,8.312221094327689E-5,2018-11-20,"{""type"":""Point"",""coordinates"":[24.13678893,47.1788665]}"
192,-0.11739416802183109,0.2118368870146731,0.28315642676454905,7.415141749314647E-5,2018-11-19,"{""type"":""Point"",""coordinates"":[21.94525055,47.334907630000004]}"
193,0.03946055493041537,-0.03130516631970993,0.18094091042488866,8.649928650516731E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[26.99134808,47.22243914999999]}"
194,-0.07546126506082258,0.1367455974449309,0.26085148119450025,7.91002449740004E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[26.505500189999996,47.31681800999999]}"
195,-3.3058955710619077E-4,0.045042505731132436,0.23444571577488107,7.360669426332683E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[26.810412779999997,47.25102395]}"
196,-0.05849083882650187,0.11510236190058369,0.3250216909242749,8.076587280521981E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[26.971332040000004,47.24400387]}"
197,-0.03410341555133779,0.07829498138199462,0.31052387767649714,8.245085715316237E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.279112769999998,47.26830277]}"
198,-0.02580260946052874,0.06614015423740566,0.296781655416925,9.024047280295887E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.32096571,47.15111633]}"
199,-0.062298785179957454,0.1283283593298877,0.3223645130065099,9.377533905794252E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.77418588,46.33955074]}"
200,-0.061778396101074357,0.11274170350154926,0.33287399786299676,9.59212601471869E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.40069979,46.58594322]}"
201,-0.06401197942575633,0.125767489649095,0.3076925055145303,8.590429565524492E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[22.17327352,47.16384744]}"
202,0.05435744447139319,-0.05851226012584195,0.1820709535521447,9.399554320866396E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.82030303,46.55288288999999]}"
203,-0.024623445207800927,0.07237778034532089,0.2626516989280813,8.893050796444571E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.78886039,46.53975564]}"
204,3.971962536731055E-4,0.048041700665632146,0.251230506440536,7.57593467227701E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.442030030000005,46.46868154]}"
205,0.025275899215795553,-0.010836477631039903,0.18451224946722972,7.739696972070685E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.62963337,46.3085852]}"
206,-0.11010518967210732,0.1834407685960341,0.4047910952700962,9.143121428249558E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[21.930300739999996,47.154656349999996]}"
207,0.057309072851412846,-0.06919405577143582,0.1617218399465497,9.704759112786048E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.86233969,46.67478677]}"
208,0.10882828077772734,-0.14834556061559948,0.11991996541749327,9.371352209666919E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.930907329999997,46.40513756]}"
209,-0.026743477563410344,0.07706362140979049,0.2951895739313817,8.797394093959776E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.856233499999995,46.34409792]}"
210,0.050001734111657925,-0.04053468640120463,0.19157065807619741,8.665966812249687E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.87267547,46.4703168]}"
211,0.08306723486168476,-0.09033480608224664,0.1153021446381371,7.758745718594386E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.998457370000004,46.52267149]}"
212,0.09641590374135553,-0.09371248029465237,0.15798256988088116,7.973505354610445E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.95167227,46.30943435]}"
213,0.05052433255093115,-0.057466412494829165,0.12500819572244348,9.062788659072472E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[28.14280716,46.62705283]}"
214,0.015523843419022146,-0.005309817283169222,0.20701362096203926,9.476441245875021E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[28.143860789999998,46.55310111]}"
215,0.018328010417999186,0.01611881074556194,0.20315347346965892,8.10760953559028E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[28.15606093,46.58789057]}"
216,-0.1424323689301037,0.2476024269031826,0.39117471783011754,8.567589538741941E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[27.978112000000007,45.60437038]}"
217,0.056636924250868324,-0.05191615326493455,0.16399211409060577,8.207499378936757E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[28.08681558,46.15720354]}"
218,0.07529609387028355,-0.086100119351037,0.14987038069405476,8.595618800016092E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[27.997292730000005,45.89604509]}"
219,-0.09251717756557302,0.15546110281967732,0.2971896636654313,8.413461346815201E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[27.9006918,47.01849022]}"
220,-0.03772835774749832,0.1095618197599488,0.2753420185644723,7.948907542734788E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[28.06413245,46.01359451999999]}"
221,-0.060602688281957445,0.12795372435758856,0.29626170610045566,7.708399034840866E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[22.382374670000004,47.03075678]}"
222,0.05159352094011561,0.0050397095969794015,0.1608048809998452,6.436798887628121E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[22.2347001,47.08407995000001]}"
223,-0.03551340518551397,0.1081088020947987,0.21936699006834934,6.383294393940718E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[22.49061937,47.03642952]}"
224,-0.013857633335186097,0.057349283161665356,0.19141637273361345,7.74329965216382E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.752765449999995,45.643023289999995]}"
225,-0.03062415439324255,0.07201538951829954,0.26658392020664196,8.97842976786323E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.912136429999997,45.48670892]}"
226,-0.0854039460945929,0.1430775325870268,0.33248480098675987,8.319783813171153E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[23.243768899999996,47.36547895]}"
227,0.013892393553543598,0.017072769065101422,0.18723599874682798,8.279247737376773E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.75145613,45.95647253]}"
228,-0.0847745803027657,0.14938867372687292,0.3437647426477758,8.81354281510066E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.82114348,45.92620465]}"
229,-0.023388223205617505,0.09260202111098931,0.18445933468315356,5.8369768556310996E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[22.581341669999997,47.18974848]}"
230,-0.07346731141723434,0.15083274586500053,0.2854359679049247,8.968199023576106E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.858100480000004,45.956763210000005]}"
231,0.03251208642380522,0.007262939226750097,0.19630435428543366,7.440515164763521E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.823826440000005,45.53874638]}"
232,0.02601799080131679,-0.007050482060573662,0.13422633038437215,7.755343367876476E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.7161174,45.61241202]}"
