system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
3427,0.11345808688764786,-0.09603151448063764,0.1286664800854188,6.597152053652534E-5,40.34911861,18.11071425,2018-08-02,"{""type"":""Point"",""coordinates"":[18.11071425,40.34911860999999]}"
3428,0.05378541309303708,-0.015589726159142125,0.12244452597035303,6.57418744134096E-5,45.91936701,18.53101501,2018-08-02,"{""type"":""Point"",""coordinates"":[18.53101501,45.919367009999995]}"
3429,0.03706801147733368,-0.014373827229328597,0.21341185949970298,8.839263125103482E-5,40.46087514,18.07776972,2018-08-02,"{""type"":""Point"",""coordinates"":[18.07776972,40.46087514]}"
3430,0.0323080086664494,0.010900961667342132,0.2130389376717583,7.748411469036947E-5,40.49876265,18.05897148,2018-08-02,"{""type"":""Point"",""coordinates"":[18.058971480000004,40.49876265]}"
3431,-0.07922699448715953,0.14554887334531721,0.30442925406064036,8.016831722066015E-5,45.84163302,18.59647373,2018-08-02,"{""type"":""Point"",""coordinates"":[18.596473729999996,45.841633019999996]}"
3432,-0.11788698394585699,0.20104134069742077,0.30263209710591027,7.987835656521827E-5,54.44160796,9.183307444,2018-08-02,"{""type"":""Point"",""coordinates"":[9.183307444,54.441607960000006]}"
3433,0.01913758627815416,0.041277750737015464,0.11807632040299341,5.398604554188708E-5,47.29324311,3.530532308,2018-08-02,"{""type"":""Point"",""coordinates"":[3.530532308,47.29324311]}"
3434,-0.03120783743969355,0.09311288925549442,0.13060371234510723,6.215277265403851E-5,47.32909144,3.526061575,2018-08-02,"{""type"":""Point"",""coordinates"":[3.5260615749999995,47.32909144]}"
3435,-0.011845805116021157,0.060203202309147025,0.22659889754161613,7.743479447956923E-5,45.04397765,3.388652553,2018-08-02,"{""type"":""Point"",""coordinates"":[3.388652553,45.04397765000001]}"
3436,-0.022796006484551105,0.06840970482870015,0.209037369549374,8.100160207709793E-5,63.99557779,23.98663538,2018-08-02,"{""type"":""Point"",""coordinates"":[23.986635379999996,63.99557778999999]}"
3437,-0.03956263308590913,0.09397394700591374,0.19876626549197024,6.160059666455036E-5,47.22466741,3.592064566,2018-08-02,"{""type"":""Point"",""coordinates"":[3.592064565999999,47.22466741]}"
3438,-0.1589903013480373,0.2575541269343915,0.39678140496397396,7.490313651845085E-5,54.81317984,-4.463955327,2018-08-02,"{""type"":""Point"",""coordinates"":[-4.463955326999999,54.813179840000004]}"
3439,-0.07718150724674425,0.1578422824712585,0.19696238901798696,5.7725913547558944E-5,49.50734391,13.27294215,2018-08-02,"{""type"":""Point"",""coordinates"":[13.272942150000004,49.50734391000001]}"
3440,-0.03673086650403482,0.13922275891261437,0.11413658954203126,5.269523388051311E-5,55.39677576,9.858028422,2018-08-02,"{""type"":""Point"",""coordinates"":[9.858028422000002,55.39677575999999]}"
3441,-0.11102488499746131,0.20968862586031276,0.2096102073384007,7.060322363140974E-5,62.13307889,26.02663796,2018-08-02,"{""type"":""Point"",""coordinates"":[26.02663796,62.13307889]}"
3442,-0.10988192718562087,0.20656710449134327,0.296538565294821,8.190441465550615E-5,56.08990549,8.571143694,2018-08-02,"{""type"":""Point"",""coordinates"":[8.571143694,56.08990549]}"
3443,0.02822796549660512,-0.0040349243002868905,0.13870162495463575,8.721181505663993E-5,40.57186521,-6.061535348,2018-08-02,"{""type"":""Point"",""coordinates"":[-6.0615353480000005,40.57186520999999]}"
3444,-0.0970139788921917,0.18371301204009519,0.1614789432551836,5.011256454230165E-5,55.03600246,-6.763160476,2018-08-02,"{""type"":""Point"",""coordinates"":[-6.763160476000001,55.03600246]}"
3445,-0.02750302724201571,0.07431296233448598,0.24371287914130685,8.643652746072492E-5,47.92976795,17.78721773,2018-08-02,"{""type"":""Point"",""coordinates"":[17.787217730000002,47.92976795]}"
3446,-0.04067999026311936,0.10721888829813997,0.10825090998616368,4.535169036448331E-5,48.257461,-3.699436722,2018-08-02,"{""type"":""Point"",""coordinates"":[-3.6994367219999993,48.257461]}"
3447,-0.10506595976513806,0.1867165435429813,0.3173304748806086,8.984059817208349E-5,40.52129288,-6.144885179,2018-08-02,"{""type"":""Point"",""coordinates"":[-6.144885178999999,40.52129288]}"
3448,0.023341387658609613,0.02311177530376981,0.15582886057561393,6.481856216352804E-5,47.31109783,4.509907711,2018-08-02,"{""type"":""Point"",""coordinates"":[4.509907711,47.31109783]}"
3449,0.015767981021194904,0.042401714675886396,0.09814959744459838,5.555613886428891E-5,40.66708011,-5.121406023,2018-08-02,"{""type"":""Point"",""coordinates"":[-5.121406023,40.66708011]}"
3450,-0.018192360779035202,0.0676343057160039,0.20246383195864476,7.177646715819995E-5,48.8183053,14.45442829,2018-08-02,"{""type"":""Point"",""coordinates"":[14.45442829,48.8183053]}"
3451,-0.02393966904601573,0.05675780049299779,0.2929217586924278,9.80969437257914E-5,39.8750961,20.4192425,2018-08-02,"{""type"":""Point"",""coordinates"":[20.4192425,39.8750961]}"
3452,-0.12184693254561192,0.19670931447349632,0.3091209601706261,8.934658656837334E-5,49.27572641,17.11597589,2018-08-02,"{""type"":""Point"",""coordinates"":[17.11597589,49.27572640999999]}"
3453,0.029806198199088793,0.01984313943648329,0.11507009377059405,5.816958059559186E-5,53.32962635,15.12267326,2018-08-02,"{""type"":""Point"",""coordinates"":[15.12267326,53.32962635]}"
3454,0.005071244435597501,0.027265202075447123,0.2053467572279717,8.149436387561951E-5,43.56049001,27.85767167,2018-08-02,"{""type"":""Point"",""coordinates"":[27.85767167,43.560490009999995]}"
3455,0.025123421347216783,0.03711384783799052,0.22238609155304676,7.037954446030133E-5,53.29084664,18.13175313,2018-08-02,"{""type"":""Point"",""coordinates"":[18.131753130000003,53.290846640000005]}"
3456,-0.017195272311726056,0.06461290909495362,0.19868541013579782,7.807798811073096E-5,43.37514109,26.45531121,2018-08-02,"{""type"":""Point"",""coordinates"":[26.455311209999998,43.37514108999999]}"
3457,-0.0319642873061649,0.0902762677231838,0.23707261491855575,7.424100547260219E-5,43.73077002,26.86423439,2018-08-02,"{""type"":""Point"",""coordinates"":[26.86423439,43.730770019999994]}"
3458,0.020018468297061724,0.013765218776899256,0.18058855129906345,7.084862899371887E-5,43.633647,26.78444902,2018-08-02,"{""type"":""Point"",""coordinates"":[26.78444902,43.633647]}"
3459,0.020732531568756072,0.024899418643815105,0.23334994812897092,7.679549123108069E-5,43.54998228,26.73434374,2018-08-02,"{""type"":""Point"",""coordinates"":[26.73434374,43.54998228]}"
3460,-0.023402927164544746,0.0786683938520796,0.2257344819440999,7.456749728242034E-5,43.80592646,26.63147856,2018-08-02,"{""type"":""Point"",""coordinates"":[26.63147856,43.80592646000001]}"
3461,0.003771322464297722,0.03756065847761573,0.17777743399609286,6.881817617210082E-5,46.55659473,3.59449347,2018-08-02,"{""type"":""Point"",""coordinates"":[3.59449347,46.55659473]}"
3462,0.005658991989721456,0.030269972951069396,0.1396066606405074,6.519036290327503E-5,46.48640458,3.629076401,2018-08-02,"{""type"":""Point"",""coordinates"":[3.6290764010000003,46.48640458]}"
3463,0.04044670671972104,0.020694716968328544,0.1306265695755811,5.73742061467448E-5,49.24551355,2.695128822,2018-08-02,"{""type"":""Point"",""coordinates"":[2.695128822,49.24551355]}"
3464,-0.06485625037646928,0.1533481570518985,0.32117600855874084,7.529210282683844E-5,56.29830375,24.75956869,2018-08-02,"{""type"":""Point"",""coordinates"":[24.759568689999995,56.29830375]}"
3465,-0.09227185585561305,0.1856983591737319,0.3573298600958009,8.362738602261954E-5,56.15608512,25.03450048,2018-08-02,"{""type"":""Point"",""coordinates"":[25.034500480000002,56.15608511999999]}"
3466,0.015066382968704677,0.02412526048263582,0.19869631906250615,7.629137169294777E-5,38.05898698,22.61053826,2018-08-02,"{""type"":""Point"",""coordinates"":[22.610538259999995,38.05898698]}"
3467,-0.03712807241576669,0.09190947283811099,0.24208699651897753,7.919591575241836E-5,44.78480258,0.499009817,2018-08-02,"{""type"":""Point"",""coordinates"":[0.49900981700000013,44.78480258]}"
3468,0.038612310161067,-0.005332738375747594,0.1812694017148277,7.065742117831965E-5,43.69136838,26.31796644,2018-08-02,"{""type"":""Point"",""coordinates"":[26.31796644,43.69136838]}"
3469,-0.14069295689701514,0.24048849745654918,0.345837538707758,7.755709788707119E-5,54.74975197,-4.53651185,2018-08-02,"{""type"":""Point"",""coordinates"":[-4.536511849999999,54.74975197]}"
3470,-0.14950935615089114,0.23131466003122347,0.37608637748248624,8.384628684221667E-5,48.79335591,-0.476125812,2018-08-02,"{""type"":""Point"",""coordinates"":[-0.476125812,48.79335591]}"
3471,0.01664105661563904,0.03028653568582769,0.11011901366323555,5.5204870952425105E-5,49.29290093,1.331891029,2018-08-02,"{""type"":""Point"",""coordinates"":[1.3318910289999997,49.292900929999995]}"
3472,0.022014829713316673,0.0406140143165581,0.17538419156025956,5.2457734853706914E-5,45.70595671,-0.127822829,2018-08-02,"{""type"":""Point"",""coordinates"":[-0.127822829,45.70595671]}"
3473,0.03540737291137751,0.02241516107734468,0.17542482317066563,6.30434986132785E-5,40.02560403,-1.198208058,2018-08-02,"{""type"":""Point"",""coordinates"":[-1.198208058,40.02560403]}"
3474,-0.0475756819281827,0.12568917312353048,0.30133096903762563,7.216732091969269E-5,48.82633549,-0.317874551,2018-08-02,"{""type"":""Point"",""coordinates"":[-0.31787455099999995,48.82633549]}"
3475,-0.022985158350799704,0.07468164532073458,0.3129487985579094,8.451329773175147E-5,48.88112882,18.37579342,2018-08-02,"{""type"":""Point"",""coordinates"":[18.375793419999997,48.881128819999994]}"
3476,-0.07964393336413572,0.150540764766746,0.2523400197449107,6.405125094907206E-5,53.05092858,-7.385265678,2018-08-02,"{""type"":""Point"",""coordinates"":[-7.385265677999999,53.05092858]}"
3477,0.0583942621468063,-0.025176768757238496,0.10077137462682689,6.344603593127268E-5,38.11561489,-7.156976481,2018-08-02,"{""type"":""Point"",""coordinates"":[-7.156976480999999,38.11561489]}"
3478,-0.09423708984910888,0.15851596817835564,0.30730302018277783,6.759262793959081E-5,52.34119417,-2.58806012,2018-08-02,"{""type"":""Point"",""coordinates"":[-2.5880601199999997,52.341194169999994]}"
3479,0.04456899414037137,-0.014105129157133559,0.18589386707924782,7.467704924799383E-5,47.2690803,19.4974925,2018-08-02,"{""type"":""Point"",""coordinates"":[19.497492499999996,47.26908029999999]}"
3480,-0.06341343057743082,0.12636701345826104,0.2457715327595107,8.96359158287507E-5,52.02846597,1.395201813,2018-08-02,"{""type"":""Point"",""coordinates"":[1.395201813,52.02846597]}"
3481,0.03492151766676519,0.02789053769069508,0.13731526580406922,5.83438229064607E-5,50.06049439,3.019908617,2018-08-02,"{""type"":""Point"",""coordinates"":[3.019908617,50.06049439]}"
3482,-0.08785189861785554,0.15051785208899063,0.36818472814068576,9.947340948195082E-5,45.09744688,4.299019788,2018-08-02,"{""type"":""Point"",""coordinates"":[4.299019788,45.09744688]}"
3483,-0.11968774241884451,0.19257677751350638,0.37098871012479434,9.565992671949174E-5,49.62164934,15.44373234,2018-08-02,"{""type"":""Point"",""coordinates"":[15.44373234,49.62164934]}"
3484,-0.023839872811195782,0.1106263142406144,0.08072802433672978,5.576966837796009E-5,40.56742962,-5.289612866,2018-08-02,"{""type"":""Point"",""coordinates"":[-5.289612865999999,40.56742962]}"
3485,-0.04750741778610689,0.1076229449277171,0.2938338488364489,8.232573364785205E-5,49.78959637,15.32343785,2018-08-02,"{""type"":""Point"",""coordinates"":[15.323437849999998,49.78959637]}"
3486,-0.10626360096714715,0.2017465866846015,0.27194339464965717,5.94468344101635E-5,52.48649255,-8.774146006,2018-08-02,"{""type"":""Point"",""coordinates"":[-8.774146005999999,52.486492549999994]}"
3487,0.1021872109906916,-0.057278140753707824,0.11474245935392474,5.108632182560758E-5,41.36197834,-3.761548906,2018-08-02,"{""type"":""Point"",""coordinates"":[-3.7615489060000007,41.36197834]}"
3488,0.044239827658699334,0.016914855253367046,0.10995848956896143,5.1698566792521065E-5,42.00038876,-3.907444124,2018-08-02,"{""type"":""Point"",""coordinates"":[-3.9074441240000004,42.00038876]}"
3489,-0.03021108316628579,0.07700635994865689,0.1529564009538825,6.335853289315744E-5,49.586885,13.00147319,2018-08-02,"{""type"":""Point"",""coordinates"":[13.00147319,49.586885]}"
3490,0.05094457713558393,0.022675097817502057,0.11062765988102448,4.71307722593676E-5,42.02142945,-3.887793262,2018-08-02,"{""type"":""Point"",""coordinates"":[-3.8877932619999993,42.02142945]}"
3491,-0.0014852519127659105,0.09600768745728326,0.16346481298472154,5.351155058979988E-5,42.05687687,-3.896013438,2018-08-02,"{""type"":""Point"",""coordinates"":[-3.8960134380000007,42.056876869999996]}"
3492,0.039053154728542046,-0.0018943620400256032,0.208255701430578,7.6318634975606E-5,47.53137181,17.53986005,2018-08-02,"{""type"":""Point"",""coordinates"":[17.539860049999998,47.531371809999996]}"
3493,0.053146110259205376,0.023297955499631224,0.12467836808656978,4.912756242183859E-5,42.0779148,-3.876343561,2018-08-02,"{""type"":""Point"",""coordinates"":[-3.8763435609999997,42.077914799999995]}"
3494,0.017657625238029197,0.036755122779888065,0.16657219240121854,6.041058598697883E-5,48.71096538,15.26185432,2018-08-01,"{""type"":""Point"",""coordinates"":[15.26185432,48.71096538]}"
3495,0.037610323112033404,0.014314938642590409,0.20471040801144214,6.480548812250207E-5,39.18557298,-3.084142679,2018-08-01,"{""type"":""Point"",""coordinates"":[-3.0841426789999997,39.18557298]}"
3496,-0.028339908265470466,0.08366770949292764,0.2500026039810413,8.95234373320938E-5,48.92362338,15.33919359,2018-08-01,"{""type"":""Point"",""coordinates"":[15.33919359,48.92362338000001]}"
3497,0.01877382289206247,0.0335782950758132,0.1416865935951747,7.009012024064217E-5,48.74033774,15.40128492,2018-08-01,"{""type"":""Point"",""coordinates"":[15.401284919999995,48.74033774000001]}"
3498,0.02941729655197146,0.04382971519896505,0.12890003004348746,5.725062692363281E-5,49.51017189,2.599718553,2018-08-01,"{""type"":""Point"",""coordinates"":[2.599718553,49.51017189000001]}"
3499,-0.10765380794993677,0.22671113863639294,0.2859889963155009,7.536942583430909E-5,56.21640578,8.630937875,2018-08-01,"{""type"":""Point"",""coordinates"":[8.630937875,56.21640578000001]}"
3500,-0.012600442746582712,0.09518237172219103,0.18235339692700567,6.318333435625489E-5,42.39983054,-2.546842089,2018-08-01,"{""type"":""Point"",""coordinates"":[-2.546842089,42.39983054]}"
3501,-0.08072518209008289,0.1835873899062171,0.1289250958987384,4.831020238631325E-5,53.03743081,-7.225577192,2018-08-01,"{""type"":""Point"",""coordinates"":[-7.225577192000002,53.03743081]}"
3502,-0.042837453584475285,0.12594567996092096,0.24249464030168497,6.980269181659593E-5,42.43539156,-2.554351625,2018-08-01,"{""type"":""Point"",""coordinates"":[-2.5543516250000002,42.43539156]}"
3503,-0.031827972752359726,0.10898464489082209,0.15321466573271794,6.689926770225038E-5,55.23501575,10.14140102,2018-08-01,"{""type"":""Point"",""coordinates"":[10.14140102,55.23501575]}"
3504,0.019856969372918365,0.04422383373926177,0.1287799535883065,5.899627861415077E-5,42.40289675,-2.37532948,2018-08-01,"{""type"":""Point"",""coordinates"":[-2.3753294799999995,42.40289675]}"
3505,0.05607165881153484,-0.02374855569543664,0.09002763850098411,5.587717912296058E-5,36.25135201,-6.015987689,2018-08-01,"{""type"":""Point"",""coordinates"":[-6.015987689,36.25135201]}"
3506,-0.05611284048893831,0.11251754185077648,0.29502792739689204,8.361389870657116E-5,48.94844861,18.44225234,2018-08-01,"{""type"":""Point"",""coordinates"":[18.44225234,48.94844861]}"
3507,-0.08218163723665241,0.16553918735467293,0.20469432541071197,6.321209780492755E-5,49.26498453,-0.855740284,2018-08-01,"{""type"":""Point"",""coordinates"":[-0.855740284,49.26498453]}"
3508,0.006673467379703181,0.06780655687538589,0.11989658040002109,5.6575288018519326E-5,49.57255373,2.451108843,2018-08-01,"{""type"":""Point"",""coordinates"":[2.451108843,49.57255373]}"
3509,-0.15310908661075703,0.2371951433328482,0.43286917768901123,9.695041257477035E-5,53.00731667,-7.30571777,2018-08-01,"{""type"":""Point"",""coordinates"":[-7.30571777,53.007316669999994]}"
3510,0.05626666004754325,-0.014626399793395146,0.14934011189443838,6.178597739829807E-5,40.48943197,-5.318555267,2018-08-01,"{""type"":""Point"",""coordinates"":[-5.318555266999998,40.48943196999999]}"
3511,0.014051551448432268,0.05027185809603216,0.18654686774163984,6.558785137159325E-5,37.41705178,-3.791119331,2018-08-01,"{""type"":""Point"",""coordinates"":[-3.7911193310000004,37.41705178]}"
3512,0.01748749723423787,0.03024673664719442,0.16736230248419934,7.064185028796401E-5,40.57418218,-5.363460085,2018-08-01,"{""type"":""Point"",""coordinates"":[-5.363460085000001,40.57418218000001]}"
3513,0.014844851953017973,0.03459544503656418,0.16353441754113074,6.0021918135411726E-5,46.32939553,4.038495982,2018-08-01,"{""type"":""Point"",""coordinates"":[4.038495981999999,46.32939553]}"
3514,0.027987491845426822,0.03970410479058738,0.15128641320054115,5.8283522366841586E-5,48.37506888,1.165137824,2018-08-01,"{""type"":""Point"",""coordinates"":[1.165137824,48.37506888]}"
3515,-0.04833842363634781,0.11948610849818654,0.25754927659296317,7.93802230140825E-5,51.73579608,7.321305637,2018-08-01,"{""type"":""Point"",""coordinates"":[7.321305637000001,51.73579608000001]}"
3516,-0.05318819863041715,0.11707592122108927,0.2609118858854922,8.819112526041517E-5,37.99040952,22.71249372,2018-08-01,"{""type"":""Point"",""coordinates"":[22.71249372,37.99040952]}"
3517,0.06272610347647291,-0.031258767596320375,0.13746106396098953,6.052508073658649E-5,37.31004501,-3.76958437,2018-08-01,"{""type"":""Point"",""coordinates"":[-3.769584369999999,37.31004501]}"
