lat,long,NDVI_mean,NDVI_std,NDVI_trend,NDMI_mean,NDMI_std,NDMI_trend,BSI_mean,BSI_std,BSI_trend,SOCI_mean,SOCI_std,SOCI_trend
59.10204093,25.91578673,0.17268592300007077,0.11170644794480954,0.0013350513000842863,0.18505501228826776,0.12487339756808576,-0.007952276199534924,-0.08041408139830945,0.05617803782819261,0.0037127098143151516,6.308820612358817e-05,1.7679818934005442e-05,1.0368482884389767e-07
63.93854487000001,25.91728235,0.1615960329541319,0.11590420115583598,1.0220712232075072e-05,0.2012898651728764,0.16725824965123431,-0.003458107040550136,-0.07933101856210578,0.07205806378234891,0.0004693472981681405,5.935043099179904e-05,2.0715086033232995e-05,-5.859142873288031e-09
41.9737868,25.917391870000003,0.1935231599903104,0.08906498622205274,-0.0011324861559656896,0.059408568123532166,0.0829171603406395,-0.0019507943382408117,-0.0038501359637400806,0.05189138088199755,0.0019968729571762916,6.969057447980985e-05,1.4139279932568909e-05,-1.5311919317828465e-07
42.26698792,25.921730730000004,0.19210030243459134,0.10196673361279754,-0.002815916543986378,0.1070195548521452,0.10570127714104874,-0.0009026635055077529,-0.03923039922908695,0.06769753465024703,0.0010283777898135173,7.131576902289917e-05,1.5513588401216933e-05,-4.31626380612689e-07
63.807970000000005,25.927097820000004,0.1894126592690028,0.10697712304065463,0.002394565049561565,0.21044318921959024,0.14215479371063347,0.0015900316655591358,-0.08999179835168501,0.06705421921279311,-0.001791189894208147,6.502750706700186e-05,2.0702181759682357e-05,4.916370727267326e-07
43.7531377,25.928689340000002,0.1586667930707335,0.08173687138549367,0.0012346715611497073,0.054881551333396894,0.07021797327431169,0.00223828726534773,-0.004417517557029266,0.04457025776206143,-0.001211614575410041,7.829113078934146e-05,9.839213148239524e-06,-3.8517619042409294e-07
60.74069780000001,25.930574510000003,0.0997792599836977,0.08256051305994287,0.0033216798892805456,0.14344606900303794,0.16205022889011292,-0.0015055339191387556,-0.04697434719351177,0.07456927343314959,0.0011777161279802818,6.53471893584169e-05,2.1657190714631095e-05,1.259924210500489e-06
42.02663288,25.931498049999995,0.22949906625560149,0.09924904836168083,-0.0023325426909264102,0.09300461080263947,0.10620140340977895,0.0008598591922848462,-0.02484514570515264,0.0710987981347202,-0.0005478601087546785,6.893510038779094e-05,1.531215031469026e-05,-1.5961445848947777e-07
57.90318844000001,25.934834409999997,0.15938396555291348,0.07854164586853772,0.0034727636954060004,0.10193960566087812,0.1337725834609846,-0.0056209780515349625,-0.02828562420471801,0.0684011820418616,0.002985280248811453,7.400796106791146e-05,1.599319304868886e-05,4.0541961766509384e-07
61.58867868000001,25.9384428,0.18023702957440152,0.11737040331141886,-0.0017764139062143728,0.17714066004113693,0.12500411746071463,0.0003366789804624608,-0.07634256523975805,0.050520626848242475,-0.00025241178940905686,6.655655346157936e-05,2.0124170925136264e-05,-4.1006482669738445e-07
45.84338366,25.93902395,0.17975878727584063,0.10026851266597757,0.0003296160369703203,0.11247170065136129,0.1312166332019797,0.0012185141640083596,-0.03149226071910922,0.05893649663490211,-2.648648599542845e-05,7.242041887297842e-05,1.5475045440982666e-05,1.958887410160563e-07
64.78818141,25.940017930000003,0.13582086032569646,0.10912584010231695,-0.0010853516626431392,0.1847867932240227,0.16464865645246685,-0.000701819802628746,-0.06293315667580615,0.07768344493350961,-0.00027722766991984096,6.174106680660744e-05,1.882460751176592e-05,3.0660697680318264e-07
44.72269909,25.948837700000002,0.16175626724379039,0.08788345301617982,0.0007386303851295947,0.06993982994684295,0.08305686977706327,0.0025193385849318615,-0.010257520336865675,0.039492660404922116,-0.0005241682654416484,7.66862853117942e-05,1.1353671842773254e-05,-5.561007504949963e-07
60.62784102,25.949920240000004,0.1386980892828719,0.09634537498602656,0.0040556021604353995,0.14070439600461287,0.13363509885552133,-0.006566873261937334,-0.0483169242802533,0.06280095102775878,0.0033545233883393267,6.61842550144906e-05,1.824137009736667e-05,8.468533329551255e-07
47.93049458,25.96481868,0.1567018964008073,0.10204893469559036,0.002602785139774791,0.08039096070101726,0.08910254600256827,-0.005584744556490716,-0.02203319610255431,0.047199489386727175,0.0027271716846953187,7.409474887238245e-05,1.4101015953514125e-05,7.711454248195088e-07
58.68989137,25.97497805,0.14026041192805158,0.10632045906885416,0.005451421094337985,0.1319722456069544,0.15083491200908264,-0.010291326699489676,-0.04297697073549738,0.07460737815320304,0.0045877099913160255,6.107121637968306e-05,1.86606486497014e-05,7.908592726683897e-07
58.92887721,25.97855179,0.18788872982893498,0.08978077328057461,0.0008198377568675297,0.1510305782318019,0.10297338656742959,-0.006358095226220364,-0.0665688793756565,0.048895482478588805,0.002769568824796505,7.076877539345461e-05,1.6718175013941732e-05,6.414678847570452e-07
42.32980507,25.988280319999998,0.18296920794464694,0.11755241509898183,-0.0010653558450830982,0.09679407520166657,0.12213255968059489,0.0022895122974700877,-0.040361331912340634,0.07844924942110017,-0.0007028228163023481,7.678632104968179e-05,1.5652740269981448e-05,-4.963824839446532e-07
45.85323767999999,25.994794610000003,0.18895378233167237,0.1469555678461119,0.007738562356891415,0.11772222937835965,0.12302454032614621,-0.000450259231773142,-0.047365589299164276,0.07978825859051666,-0.0003495824285819544,7.433524210509312e-05,1.9478550111578647e-05,9.117813413099528e-07
35.16559632,25.996574319999997,0.17129150307019778,0.036399260834885205,-0.0006093982097766795,0.0861343268417024,0.05118931837007911,0.000909358889938836,-0.026331717982721953,0.03409431354657139,-0.0005009489371248557,7.94099240153798e-05,9.105060135355607e-06,-1.8433022972812563e-08
41.99760156000001,25.99777612,0.1905131150818215,0.07164865526826879,-0.000667299804796663,0.03894050654136664,0.07206876566896002,0.0006418342983724244,0.006586777738276541,0.04224379369748089,-0.0001985320232284413,7.800619724478244e-05,1.2366238402374634e-05,-1.7661654880720286e-07
56.21898114,26.019653850000005,0.17874547854254613,0.08037124235195378,0.0014595991341768435,0.11731351090370214,0.11567931958677465,-0.000987275748011287,-0.039164379237305716,0.059540428377153794,-0.0009009234967867712,6.507217682061245e-05,1.4541418834019874e-05,1.8085396770886382e-07
61.67197659,26.02012715,0.11149744127757863,0.09779244046657169,-0.0007600724889761676,0.15181290537930972,0.13181235438065342,0.0008000702809329066,-0.06047114083751951,0.0696602338509285,-0.000569859299733271,6.570042840494097e-05,1.990483439495035e-05,-8.672051993053008e-08
56.31023848,26.024947919999995,0.14791388134396724,0.08285477543768854,-0.0010578890892677397,0.11289824498668366,0.11367289342451993,0.0002578049156195654,-0.036946420183622194,0.05811768556170817,0.00027029336078410263,6.857206674165335e-05,1.8362626065480208e-05,-7.929227044065581e-07
62.13307889,26.02663796,0.18753477237795171,0.09234600163771325,-0.0002171158212758559,0.19358362937851892,0.07291044953761917,0.00045434657241299434,-0.09608179458651922,0.03687503615157955,0.00029376407207504083,7.522976900506504e-05,2.082127640034083e-05,-6.961857749709397e-07
42.56244705,26.026664570000005,0.16987397520359007,0.09853751612975947,-0.004088980312093408,0.06357902898958001,0.08748868340769604,-0.002247231264826279,-0.005434828649253799,0.05322603471499331,0.0020939657068284943,6.944523481778959e-05,1.5076111521249706e-05,-2.9920417452992645e-07
41.84525601,26.03091507,0.1891683592065325,0.09728955495922517,0.002032308303255211,0.05720691933833094,0.06673123115128116,0.0014191848094314223,-0.01455276464439589,0.04282608248786113,-0.0009846518537528464,7.876906555641101e-05,1.6975486535872103e-05,6.217598867793546e-07
41.77098344000001,26.03566439,0.1808279733014106,0.08427875515177063,-0.0013673388458270833,0.05092087192026247,0.08300466919415875,0.0032894345164512966,0.0016854119907392293,0.05221378006552481,-0.0019138712140284865,7.437625537136869e-05,1.39981393034674e-05,-1.989959030656449e-08
59.14237923000001,26.042367730000002,0.1511103260330112,0.09734967665298976,0.001533994787865789,0.16441929814029832,0.1293987415283715,-0.0052715057730956145,-0.06332039968424578,0.05964121134978794,0.0023763718635616935,6.1240902237604e-05,1.759114678361965e-05,3.561177271063239e-07
43.80813282,26.04598493,0.18541459462913046,0.09351632680567609,-1.4287839130260874e-05,0.08313452739865038,0.055926273412117665,0.0019279201614279635,-0.023002747446931683,0.036768244338477106,-0.0010395384300763858,7.968199764147514e-05,1.0682237417480378e-05,-2.4392591130366505e-07
41.45621918,26.05004441,0.20327657061313148,0.08659259979089654,0.0018098271996488783,0.07064218453045862,0.08763172978089592,0.001267714224031981,-0.01680398903761631,0.05038128829940152,-0.00063026076242914,7.669208209621687e-05,1.8443073564111186e-05,6.804022251446228e-07
43.56812068000001,26.05434483,0.18497903984599234,0.10408754698604171,-0.00354531770603836,0.09142741147666894,0.09174181446483712,0.0019517025278029134,-0.027182714954658068,0.05948723852197435,0.000901692573522013,8.311056148652813e-05,1.1828045502619028e-05,-1.251892489643633e-06
45.78903661,26.054685460000005,0.2375412985360876,0.1254532280634264,0.0028323978726782053,0.13113963367591766,0.10647102355147538,0.0011628384656692285,-0.05431763867907773,0.06314774387652505,-0.0014959936888072972,7.726286698847291e-05,1.9818479348322915e-05,5.030632748102989e-07
47.53165626,26.05685965,0.21564252782424537,0.13029671595044756,0.0037748257385233157,0.14542380718087097,0.0766214000961602,-0.0040024092170910484,-0.06283190729307993,0.04437088994183707,0.0010856945703337922,7.399519886403173e-05,1.8910589343237552e-05,1.0303223929428457e-06
55.84599282,26.06146926,0.20875652491030924,0.12500588822884667,-3.302315038096538e-05,0.13671777664825657,0.1486668406764535,0.005906781738386227,-0.05256751696946086,0.07017349977172134,-0.00229918168182039,6.664965243695106e-05,2.0014671808308963e-05,-2.039768400311766e-07
56.0848451,26.06256641,0.21499159009395385,0.11721527383762716,-5.851505192760813e-05,0.1574601448347554,0.1442135408467321,7.21108601825058e-05,-0.06712895129810331,0.06653420796498154,0.0008508169845444744,6.905125905069261e-05,1.933582898049125e-05,-4.911123095329527e-08
44.64694975,26.081966490000003,0.19075428616162976,0.11092580936927347,-0.00025582976938640263,0.1131403325811654,0.0978358123819172,0.0033557224941664575,-0.040640121969523144,0.05751446540610383,-0.0016954536146444681,7.868216014045017e-05,1.403688957286238e-05,-3.031843401988836e-07
45.19670048,26.08770589,0.24857463976985894,0.09599740427553372,0.0017279581274440604,0.11619440366890857,0.06311925979894205,0.003559545244045485,-0.05041517725571635,0.049800705615731314,-0.001602432102557916,7.365524561255476e-05,1.1106038030196261e-05,2.3686536539191973e-07
43.50769651,26.08799621,0.21700006290863985,0.11831705369879508,0.0029010807867401226,0.12383354544183016,0.14798724501159588,0.006828330345038458,-0.05239181158885138,0.09565941693311303,-0.0036943157884089823,8.014174349792347e-05,1.2240414754595693e-05,-2.3025205216750102e-07
44.84778025,26.088906630000004,0.25285334536011506,0.10634400629196075,0.0011601936080743935,0.133660830143197,0.06821657016269372,0.0034800683177017293,-0.0594798837933896,0.04019402270664071,-0.0016870727754182927,7.331784393911472e-05,1.3470199183065481e-05,2.9667320188952592e-08
44.791255209999996,26.098260149999998,0.2126239972819461,0.10680078782212667,0.0012746091277967297,0.1186794449540024,0.1024605809525256,0.002644468568865892,-0.046098059913425075,0.060461054344950714,-0.0007063045988945376,7.531087393803717e-05,1.3316828604819679e-05,-1.4870978086884604e-07
56.33715293,26.102899870000005,0.19586243784646018,0.10876108851495452,-0.004409468892811335,0.1412125776055653,0.11981590096986725,0.00043629154062371756,-0.060895658342499714,0.06558513757574254,-0.00010995041822542429,6.759743461790114e-05,1.4978988514738934e-05,-6.763822842165402e-07
43.39452982,26.10673615,0.15231557947665295,0.07741435789470567,-0.0010094869901273985,0.06758195560495471,0.09876563601777909,0.002484862246302353,-0.009847396155964139,0.04996159611129373,-0.00102565845969979,7.201827954453411e-05,1.2121596312565009e-05,-1.3894975943030543e-07
46.05595937,26.1090529,0.17622471413127375,0.12266783760313296,0.0019772172792219167,0.11767546990069613,0.11500259306781767,0.0007515400678206476,-0.04128047422968913,0.058024341987989246,-0.0006169361130555186,7.479369390343536e-05,1.779112301615458e-05,1.5092448319867633e-07
46.14750266,26.110426019999995,0.2352410456874357,0.1144773054703303,0.0045922073489240815,0.08924270962336833,0.06687504959290845,-0.00036724812090526034,-0.03274276436969857,0.04955538222527009,-0.00020113763976078422,7.401130539767902e-05,1.608652491850872e-05,8.157577219991398e-07
56.04194991,26.110617050000002,0.2521523966981994,0.13012887532152298,0.0003920440938293828,0.17042373828085186,0.11862768948437183,0.00011747969968154376,-0.08216951722155087,0.06644707327480794,-0.00039392532576702625,7.325352827824313e-05,1.7632196473165977e-05,1.4295494575421008e-07
43.32036323,26.111155750000005,0.2522922322819893,0.11275945244771185,-0.00045370110346341566,0.11948081350551543,0.10238539228708288,0.0051615687965927345,-0.05028210814378353,0.06019411375902728,-0.0026733089243192137,7.542529198965955e-05,1.5549606196798748e-05,-3.53330174926732e-07
42.16217667,26.1163475,0.1681305856133794,0.10172741294914207,-0.001185930815750747,0.05643058639205474,0.10984896419029803,-0.0006548250056943501,-0.00837093854066188,0.07149992437964862,0.0009658707689289367,7.803858361116734e-05,1.3699688519916118e-05,-3.724960411397915e-07
41.81232318,26.120550849999997,0.2113042075557756,0.10407887398136798,0.0030548309724494974,0.08446321669528607,0.06888117490184827,0.003768883600905998,-0.024355513327831185,0.04128684386946534,-0.002236276594762098,7.476708567176325e-05,1.3437111810895939e-05,1.5900570796817177e-07
45.13631722000001,26.12198631,0.19651348406585006,0.10557128567405158,0.0014469852768454964,0.08077867459071204,0.057469414670349134,0.0019498689476670325,-0.02703119668930288,0.04041879919656681,-0.0011302476711984011,7.301422489467133e-05,1.2534179657177172e-05,2.13889957042843e-07
44.34669845,26.12360871,0.17790442611380014,0.09169952747719295,-0.0024345040850727046,0.09953546727556717,0.12684982113510512,0.0022656278397290507,-0.03339124559868019,0.07713384683201097,-0.0008386567097066165,7.670860276701696e-05,1.3187235588338391e-05,-6.022488994280724e-07
43.90585025,26.124782979999996,0.15486805994023084,0.07614577975474687,0.0029337796096072003,0.05972486155523183,0.08454818558438448,0.0010128209552479563,-0.004762457877474181,0.05314229674376895,0.00031572718362314644,7.457957226964185e-05,7.945013891779108e-06,1.0129645839654306e-07
46.03454317,26.129047379999996,0.19452014231817594,0.125740757135043,0.0014193826893434637,0.13907739472722785,0.13841903907080957,0.004232859208001127,-0.054206179279323495,0.06413171163790174,-0.0017031047997154002,7.577425854888439e-05,1.9262978107771646e-05,-2.0895826564728886e-07
55.54281280000001,26.13191064,0.2124057262511665,0.12413990407074299,-0.003232587216752839,0.16879060232108403,0.14837666059179871,-0.0006564808003504884,-0.07499151633989291,0.06498138095361641,0.0008744657860254167,6.846676279142585e-05,2.0772740741487785e-05,-4.148355514755079e-07
56.88466624,26.13712859,0.2003343591519522,0.14101694153348188,0.000913940733262597,0.16813992490794258,0.15804429881609103,-0.00017069552766250628,-0.06633812265992597,0.0692104517467721,0.0004960687974062497,6.50482932894308e-05,2.0861032294255427e-05,1.1689564173740548e-07
